hordatahora,horleitura
2018-02-22,91.12663157894738
2018-02-23,84.11083333333333
2018-02-24,77.22791666666667
2018-02-25,70.87333333333333
2018-02-26,63.8321875
2018-02-27,56.45552083333333
2018-02-28,50.4121875
2018-03-01,46.32010526315789
2018-03-02,45.27125
2018-03-03,52.759375
2018-03-04,69.151875
2018-03-05,99.15114583333332
2018-03-06,91.36326315789474
2018-03-07,102.36979166666669
2018-03-08,112.51197916666666
2018-03-09,118.44635416666668
2018-03-10,115.89739583333332
2018-03-11,114.65677083333333
2018-03-12,111.21145833333333
2018-03-13,103.890625
2018-03-14,97.378125
2018-03-15,91.42822916666668
2018-03-16,99.58072916666669
2018-03-17,97.7625
2018-03-18,96.63229166666667
2018-03-19,100.97395833333331
2018-03-20,104.29322916666666
2018-03-21,113.79614583333334
2018-03-22,126.69447916666668
2018-03-23,109.2234375
2018-03-24,103.97760416666668
2018-03-25,101.18020833333333
2018-03-26,97.72916666666669
2018-03-27,93.41666666666669
2018-03-28,104.5875
2018-03-29,112.63489583333336
2018-03-30,125.62239583333331
2018-03-31,128.696875
2018-04-01,143.18989583333334
2018-04-02,160.6565625
2018-04-03,157.13947916666666
2018-04-04,146.92708333333334
2018-04-05,131.4025
2018-04-06,117.55989583333331
2018-04-07,108.08333333333331
2018-04-08,102.20833333333331
2018-04-09,93.7984375
2018-04-10,81.46302083333333
2018-04-11,70.5321875
2018-04-12,62.96989583333333
2018-04-13,56.962604166666665
2018-04-14,52.26666666666667
2018-04-15,48.34822916666667
2018-04-16,44.790729166666665
2018-04-17,42.57791666666667
2018-04-18,41.51802083333333
2018-04-19,41.215625
2018-04-20,40.5109375
2018-04-21,40.00833333333333
2018-04-22,38.244166666666665
2018-04-23,36.52666666666666
2018-04-24,34.8140625
2018-04-25,33.184270833333336
2018-04-26,32.44020833333334
2018-04-27,31.4590625
2018-04-28,30.8790625
2018-04-29,30.47425531914893
2018-04-30,31.12333333333333
2018-05-01,33.71427083333334
2018-05-02,30.28463157894737
2018-05-03,28.76157894736842
2018-05-04,27.82604166666667
2018-05-05,27.5490625
2018-05-06,28.31489583333333
2018-05-07,27.510104166666665
2018-05-08,26.399270833333333
2018-05-09,25.747083333333336
2018-05-10,26.47125
2018-05-11,26.156666666666663
2018-05-12,25.75
2018-05-13,25.735
2018-05-14,25.18822916666667
2018-05-15,24.350625
2018-05-16,23.208541666666665
2018-05-17,23.172291666666663
2018-05-18,23.4046875
2018-05-19,23.00208333333333
2018-05-20,24.801354166666663
2018-05-21,37.1909375
2018-05-22,42.32625
2018-05-23,33.67072916666667
2018-05-24,28.324895833333333
2018-05-25,25.51760416666667
2018-05-26,24.2109375
2018-05-27,23.39688311688312
2018-05-28,23.01326315789473
2018-05-29,22.5246875
2018-05-30,21.9434375
2018-05-31,21.65125
2018-06-01,21.47020833333333
2018-06-02,21.105833333333333
2018-06-03,21.288125
2018-06-04,23.316354166666667
2018-06-05,32.31104166666667
2018-06-06,33.091770833333335
2018-06-07,36.24604166666666
2018-06-08,41.13729166666666
2018-06-09,41.522083333333335
2018-06-10,48.271875
2018-06-11,45.17666666666667
2018-06-12,36.77421052631579
2018-06-13,32.327789473684206
2018-06-14,36.10104166666667
2018-06-15,40.959375
2018-06-16,38.19736263736264
2018-06-17,37.09760416666666
2018-06-18,40.0981052631579
2018-06-19,40.21625
2018-06-20,36.01864583333333
2018-06-21,32.623020833333335
2018-06-22,30.07520833333333
2018-06-23,28.166354166666665
2018-06-24,26.4434375
2018-06-25,25.429479166666667
2018-06-26,24.66302083333333
2018-06-27,23.941458333333333
2018-06-28,32.00791666666667
2018-06-29,54.55385416666667
2018-06-30,59.65208333333334
2018-07-01,55.56063829787234
2018-07-02,47.0196875
2018-07-03,38.89958333333333
2018-07-04,33.369479166666665
2018-07-05,32.4275
2018-07-06,30.93927083333333
2018-07-07,28.419375
2018-07-08,26.538750000000004
2018-07-09,25.481145833333333
2018-07-10,24.5534375
2018-07-11,23.571145833333333
2018-07-12,23.096979166666667
2018-07-13,22.72520833333333
2018-07-14,22.1153125
2018-07-15,21.686354166666664
2018-07-16,21.446875
2018-07-17,21.038229166666667
2018-07-18,20.362604166666667
2018-07-19,20.25677083333333
2018-07-20,20.81757894736842
2018-07-21,20.989791666666665
2018-07-22,20.582916666666662
2018-07-23,20.1921875
2018-07-24,19.774270833333333
2018-07-25,19.17395833333333
2018-07-26,19.780833333333334
2018-07-27,19.703645833333333
2018-07-28,19.819479166666667
2018-07-29,19.834166666666665
2018-07-30,19.480208333333334
2018-07-31,19.0803125
2018-08-01,18.939791666666668
2018-08-02,20.633333333333333
2018-08-03,21.90395833333333
2018-08-04,19.71708333333333
2018-08-05,19.2953125
2018-08-06,19.2890625
2018-08-07,18.978125
2018-08-08,18.41677083333333
2018-08-09,18.3528125
2018-08-10,18.16375
2018-08-11,18.282291666666666
2018-08-12,18.188125
2018-08-13,17.194270833333334
2018-08-14,17.15458333333333
2018-08-15,16.617604166666666
2018-08-16,16.616666666666667
2018-08-17,16.6065625
2018-08-18,16.631354166666664
2018-08-19,16.4553125
2018-08-20,16.971770833333334
2018-08-21,17.035416666666666
2018-08-22,16.56375
2018-08-23,16.523333333333333
2018-08-24,17.288645833333334
2018-08-25,21.4415625
2018-08-26,34.483125
2018-08-27,54.62291666666667
2018-08-28,56.17166666666666
2018-08-29,48.900312500000005
2018-08-30,38.24625
2018-08-31,30.013125
2018-09-01,24.847604166666667
2018-09-02,22.38552083333333
2018-09-03,21.46953488372093
2018-09-04,23.422916666666666
2018-09-05,34.20364583333333
2018-09-06,41.87989583333333
2018-09-07,41.33375
2018-09-08,37.039479166666666
2018-09-09,29.534895833333334
2018-09-10,25.2403125
2018-09-11,22.90802083333333
2018-09-12,21.3140625
2018-09-13,20.48958333333333
2018-09-14,19.88833333333333
2018-09-15,19.521666666666665
2018-09-16,19.654479166666665
2018-09-17,21.113958333333333
2018-09-18,33.68625
2018-09-19,29.866875
2018-09-20,24.42979166666667
2018-09-21,21.837604166666665
2018-09-22,22.72757894736842
2018-09-23,28.610208333333333
2018-09-24,26.619791666666668
2018-09-25,22.71291666666667
2018-09-26,21.492604166666663
2018-09-27,25.285833333333333
2018-09-28,26.309270833333333
2018-09-29,31.54145833333333
2018-09-30,32.360416666666666
2018-10-01,28.016145833333336
2018-10-02,25.164895833333333
2018-10-03,25.3534375
2018-10-04,46.70541666666667
2018-10-05,74.699375
2018-10-06,85.93854166666667
2018-10-07,84.82083333333334
2018-10-08,91.45677083333334
2018-10-09,92.3875
2018-10-10,91.2
2018-10-11,110.69148936170212
2018-10-12,111.26927083333334
2018-10-13,103.31041666666664
2018-10-14,103.64895833333333
2018-10-15,106.559375
2018-10-16,111.25989583333336
2018-10-17,114.88802083333331
2018-10-18,119.94541666666667
2018-10-19,173.7302083333333
2018-10-20,160.38729166666667
2018-10-21,157.3997916666667
2018-10-22,158.6721875
2018-10-23,154.64364583333335
2018-10-24,144.479375
2018-10-25,132.78572916666667
2018-10-26,124.36875
2018-10-27,116.345
2018-10-28,129.05541666666667
2018-10-29,111.71041666666667
2018-10-30,105.40260416666666
2018-10-31,102.47234042553193
2018-11-01,100.19627659574468
2018-11-02,93.9875
2018-11-03,82.85458333333334
2018-11-04,73.91333333333334
2018-11-05,69.85968749999999
2018-11-06,67.16427083333333
2018-11-07,63.37729166666667
2018-11-08,57.33229166666666
2018-11-09,50.939375000000005
2018-11-10,46.36572916666666
2018-11-11,43.872083333333336
2018-11-12,43.05791666666667
2018-11-13,41.54145833333333
2018-11-14,41.419895833333335
2018-11-15,43.938854166666665
2018-11-16,45.306562500000005
2018-11-17,48.24979166666666
2018-11-18,45.87125
2018-11-19,40.78458333333334
2018-11-20,38.87708333333333
2018-11-21,43.15864583333334
2018-11-22,40.115520833333335
2018-11-23,35.204791666666665
2018-11-24,32.146145833333335
2018-11-25,30.454375
2018-11-26,29.446979166666665
2018-11-27,28.180104166666663
2018-11-28,26.50302083333333
2018-11-29,25.395104166666663
2018-11-30,24.601770833333333
2018-12-01,26.1209375
2018-12-02,38.25395833333334
2018-12-03,59.44708333333333
2018-12-04,65.18510416666666
2018-12-05,64.37468750000001
2018-12-06,56.799687500000005
2018-12-07,45.736875
2018-12-08,35.853541666666665
2018-12-09,30.815416666666668
2018-12-10,29.4159375
2018-12-11,26.775729166666665
2018-12-12,23.898958333333336
2018-12-13,23.11958333333333
2018-12-14,21.680833333333336
2018-12-15,21.22375
2018-12-16,22.246666666666663
2018-12-17,23.31927083333333
2018-12-18,42.60552083333334
2018-12-19,53.13239583333333
2018-12-20,60.404375
2018-12-21,66.105
2018-12-22,66.6046875
2018-12-23,65.350625
2018-12-24,59.92427083333333
2018-12-25,50.065312500000005
2018-12-26,40.6040625
2018-12-27,33.72677083333333
2018-12-28,29.63416666666667
2018-12-29,31.85770833333333
2018-12-30,28.29104166666667
2018-12-31,26.040729166666665
2019-01-01,26.343125
2019-01-02,34.153020833333336
2019-01-03,38.23166666666667
2019-01-04,32.38635416666667
2019-01-05,27.2640625
2019-01-06,38.58479166666667
2019-01-07,45.45708333333334
2019-01-08,44.508020833333326
2019-01-09,39.07177083333333
2019-01-10,35.143229166666664
2019-01-11,44.11625
2019-01-12,46.11510416666667
2019-01-13,42.330104166666665
2019-01-14,45.483020833333335
2019-01-15,55.29802083333333
2019-01-16,64.5121875
2019-01-17,68.67510416666667
2019-01-18,71.89895833333334
2019-01-19,74.05802083333333
2019-01-20,74.35791666666667
2019-01-21,72.83739583333333
2019-01-22,70.17145833333333
2019-01-23,67.55041666666666
2019-01-24,70.80145833333334
2019-01-25,72.93270833333334
2019-01-26,76.63437499999999
2019-01-27,79.07625
2019-01-28,77.93552083333334
2019-01-29,71.54291666666667
2019-01-30,56.36333333333334
2019-01-31,40.90520833333333
2019-02-01,36.85666666666667
2019-02-02,39.84677083333333
2019-02-03,40.29557142857143
2019-02-04,42.81668571428571
2019-02-05,45.3378
2019-02-06,48.67875
2019-02-07,45.91489583333333
2019-02-08,37.415416666666665
2019-02-09,31.419479166666665
2019-02-10,28.40083333333333
2019-02-11,26.912916666666664
2019-02-12,24.301041666666663
2019-02-13,24.3728125
2019-02-14,42.56260416666667
2019-02-15,46.49583333333334
2019-02-16,46.71645833333333
2019-02-17,61.2375
2019-02-18,74.21239583333333
2019-02-19,79.0109375
2019-02-20,83.86645833333334
2019-02-21,89.36416666666668
2019-02-22,90.24770833333334
2019-02-23,96.046875
2019-02-24,98.54895833333336
2019-02-25,100.3375
2019-02-26,101.2421875
2019-02-27,104.44270833333331
2019-02-28,103.2734375
2019-03-01,102.49583333333334
2019-03-02,99.74791666666664
2019-03-03,95.07291666666669
2019-03-04,89.85781250000001
2019-03-05,81.99552083333333
2019-03-06,71.58364583333334
2019-03-07,61.41364583333333
2019-03-08,63.07791666666666
2019-03-09,68.60947916666667
2019-03-10,73.61010416666666
2019-03-11,83.03385416666667
2019-03-12,72.675625
2019-03-13,63.91385416666666
2019-03-14,58.03875
2019-03-15,66.66197916666667
2019-03-16,70.39947916666667
2019-03-17,66.6740625
2019-03-18,59.49958333333333
2019-03-19,53.4921875
2019-03-20,50.59273684210527
2019-03-21,53.68734042553192
2019-03-22,54.543125
2019-03-23,47.62652631578948
2019-03-24,42.184270833333336
2019-03-25,37.73697916666666
2019-03-26,34.68052083333333
2019-03-27,34.22895833333333
2019-03-28,34.528020833333336
2019-03-29,32.915416666666665
2019-03-30,30.55958333333333
2019-03-31,28.855625
2019-04-01,28.045625
2019-04-02,26.916354166666665
2019-04-03,25.917708333333334
2019-04-04,25.07625
2019-04-05,24.347916666666663
2019-04-06,23.638229166666665
2019-04-07,25.34927083333333
2019-04-08,61.98416666666666
2019-04-09,97.05677083333336
2019-04-10,99.74270833333333
2019-04-11,94.34375
2019-04-12,92.07916666666668
2019-04-13,89.6490625
2019-04-14,83.50572916666667
2019-04-15,72.50010416666667
2019-04-16,59.65833333333333
2019-04-17,52.50770833333333
2019-04-18,46.993854166666665
2019-04-19,40.77947916666667
2019-04-20,36.71354166666666
2019-04-21,33.287708333333335
2019-04-22,32.728541666666665
2019-04-23,58.66729166666667
2019-04-24,67.98270833333333
2019-04-25,72.15270833333334
2019-04-26,69.67760416666667
2019-04-27,63.4084375
2019-04-28,56.95208333333333
2019-04-29,86.07916666666667
2019-04-30,89.45197916666666
2019-05-01,88.72250000000001
2019-05-02,87.31770833333333
2019-05-03,83.21677083333334
2019-05-04,74.61489583333334
2019-05-05,63.929895833333326
2019-05-06,54.178020833333335
2019-05-07,49.27822916666667
2019-05-08,48.71145833333333
2019-05-09,44.76583333333334
2019-05-10,41.63916666666667
2019-05-11,37.21895833333333
2019-05-12,35.806041666666665
2019-05-13,35.9971875
2019-05-14,37.3284375
2019-05-15,37.70333333333333
2019-05-16,38.55385416666667
2019-05-17,36.540416666666665
2019-05-18,33.40270833333333
2019-05-19,33.61479166666667
2019-05-20,34.58802083333334
2019-05-21,35.33927083333334
2019-05-22,36.2753125
2019-05-23,36.78666666666667
2019-05-24,49.668125
2019-05-25,105.78645833333331
2019-05-26,104.78229166666668
2019-05-27,102.62864583333334
2019-05-28,102.1609375
2019-05-29,121.8265625
2019-05-30,147.1825
2019-05-31,152.87052083333333
2019-06-01,301.53052083333336
2019-06-02,328.74052083333333
2019-06-03,309.57041666666663
2019-06-04,356.89562500000005
2019-06-05,344.37739583333337
2019-06-06,335.9378125
2019-06-07,304.82145833333334
2019-06-08,262.9398958333333
2019-06-09,221.3245833333333
2019-06-10,183.5883333333333
2019-06-11,149.82239583333333
2019-06-12,125.5209375
2019-06-13,111.90677083333333
2019-06-14,104.92447916666669
2019-06-15,99.66145833333331
2019-06-16,91.55291666666666
2019-06-17,80.72572916666667
2019-06-18,69.95260416666666
2019-06-19,62.619375
2019-06-20,57.69166666666666
2019-06-21,52.58020833333333
2019-06-22,49.38947916666667
2019-06-23,46.911145833333336
2019-06-24,44.420208333333335
2019-06-25,42.2396875
2019-06-26,40.22677083333333
2019-06-27,41.7165625
2019-06-28,88.43895833333333
2019-06-29,101.20520833333336
2019-06-30,93.415625
2019-07-01,91.33541666666667
2019-07-02,89.63010416666667
2019-07-03,86.96760416666666
2019-07-04,82.3409375
2019-07-05,76.26989583333334
2019-07-06,68.770625
2019-07-07,63.7365625
2019-07-08,58.50739583333333
2019-07-09,52.45083333333333
2019-07-10,47.04354166666667
2019-07-11,43.18864583333333
2019-07-12,40.422604166666666
2019-07-13,38.430104166666666
2019-07-14,36.87947916666666
2019-07-15,35.36666666666667
2019-07-16,34.32125
2019-07-17,34.91427083333333
2019-07-18,35.794374999999995
2019-07-19,34.36739583333333
2019-07-20,32.61416666666667
2019-07-21,31.73708333333333
2019-07-22,31.178229166666668
2019-07-23,30.2890625
2019-07-24,29.0515625
2019-07-25,28.543229166666663
2019-07-26,28.0625
2019-07-27,27.58458333333333
2019-07-28,27.097291666666667
2019-07-29,26.6534375
2019-07-30,25.835104166666667
2019-07-31,25.2328125
2019-08-01,25.561041666666668
2019-08-02,25.311875
2019-08-03,24.847395833333334
2019-08-04,24.10354166666667
2019-08-05,24.853229166666665
2019-08-06,24.183645833333333
2019-08-07,23.045104166666665
2019-08-08,22.991354166666667
2019-08-09,22.88625
2019-08-10,22.725416666666664
2019-08-11,21.976770833333333
2019-08-12,21.523854166666663
2019-08-13,21.190625
2019-08-14,20.73
2019-08-15,21.457395833333333
2019-08-16,21.55739583333333
2019-08-17,20.25645833333333
2019-08-18,19.6459375
2019-08-19,19.62052083333333
2019-08-20,22.07583333333333
2019-08-21,35.120625
2019-08-22,45.60552083333334
2019-08-23,45.05947916666667
2019-08-24,40.34197916666667
2019-08-25,35.6728125
2019-08-26,33.557291666666664
2019-08-27,28.745416666666667
2019-08-28,24.798020833333336
2019-08-29,22.99375
2019-08-30,21.809583333333336
2019-08-31,20.914270833333333
2019-09-01,20.59927083333333
2019-09-02,33.4453125
2019-09-03,75.119375
2019-09-04,78.70447916666667
2019-09-05,82.08312500000001
2019-09-06,82.67833333333333
2019-09-07,78.54895833333333
2019-09-08,71.1028125
2019-09-09,60.65052083333333
2019-09-10,47.76844827586207
2019-09-11,39.078478260869566
2019-09-12,34.46322033898305
2019-09-13,32.06583333333334
2019-09-14,29.3209375
2019-09-15,27.390625
2019-09-16,26.216875
2019-09-17,25.190729166666667
2019-09-18,24.295
2019-09-19,26.105729166666663
2019-09-20,47.80833333333334
2019-09-21,99.76010416666666
2019-09-22,100.61822916666668
2019-09-23,102.34739583333334
2019-09-24,104.32135416666668
2019-09-25,105.91875
2019-09-26,105.23385416666667
2019-09-27,102.23645833333336
2019-09-28,95.78333333333336
2019-09-29,82.29802083333333
2019-09-30,65.98041666666667
2019-10-01,52.635625000000005
2019-10-02,43.49135416666667
2019-10-03,37.779895833333335
2019-10-04,33.943125
2019-10-05,31.358854166666664
2019-10-06,29.4521875
2019-10-07,33.19135416666666
2019-10-08,52.08072916666666
2019-10-09,64.21072916666667
2019-10-10,66.74875
2019-10-11,64.76395833333333
2019-10-12,59.51510416666667
2019-10-13,51.85958333333334
2019-10-14,42.984791666666666
2019-10-15,37.72385416666666
2019-10-16,48.76177083333334
2019-10-17,55.66979166666667
2019-10-18,52.25354166666667
2019-10-19,47.828125
2019-10-20,43.51197916666666
2019-10-21,38.97833333333333
2019-10-22,36.37755319148936
2019-10-23,37.04802083333333
2019-10-24,39.96072916666667
2019-10-25,39.97958333333333
2019-10-26,37.33583333333333
2019-10-27,33.175625000000004
2019-10-28,33.430625
2019-10-29,35.521458333333335
2019-10-30,46.38104166666667
2019-10-31,56.96875
2019-11-01,58.21625
2019-11-02,54.2625
2019-11-03,46.28447916666667
2019-11-04,36.4615625
2019-11-05,30.6815625
2019-11-06,33.236979166666664
2019-11-07,33.17729166666667
2019-11-08,39.469166666666666
2019-11-09,41.5615625
2019-11-10,35.38625
2019-11-11,38.38625
2019-11-12,54.15166666666667
2019-11-13,63.94864583333333
2019-11-14,64.83541666666666
2019-11-15,63.50125
2019-11-16,61.5940625
2019-11-17,59.14291666666667
2019-11-18,56.07916666666667
2019-11-19,48.90145833333333
2019-11-20,40.599583333333335
2019-11-21,33.82802083333333
2019-11-22,29.34552083333333
2019-11-23,26.244479166666665
2019-11-24,27.083229166666666
2019-11-25,39.38229166666667
2019-11-26,40.19072916666666
2019-11-27,33.01354166666667
2019-11-28,46.134479166666665
2019-11-29,70.71416666666667
2019-11-30,88.17947916666667
2019-12-01,79.45937500000001
2019-12-02,67.96791666666667
2019-12-03,58.79770833333333
2019-12-04,57.053125
2019-12-05,56.994062500000005
2019-12-06,50.74791666666667
2019-12-07,46.93927083333333
2019-12-08,49.5996875
2019-12-09,49.60635416666667
2019-12-10,43.11989583333334
2019-12-11,36.20135416666667
2019-12-12,31.99895833333333
2019-12-13,32.065729166666664
2019-12-14,36.12510416666667
2019-12-15,30.7375
2019-12-16,26.514375
2019-12-17,25.68875
2019-12-18,30.57604166666667
2019-12-19,38.53520833333334
2019-12-20,36.44583333333333
2019-12-21,33.033541666666665
2019-12-22,32.36
2019-12-23,31.0121875
2019-12-24,30.7709375
2019-12-25,29.3315625
2019-12-26,27.332916666666662
2019-12-27,25.21739583333333
2019-12-28,22.5453125
2019-12-29,20.7884375
2019-12-30,18.95989583333333
2019-12-31,17.456979166666667
2020-01-01,16.296875
2020-01-02,16.105729166666666
2020-01-03,18.0640625
2020-01-04,29.3934375
2020-01-05,39.008854166666666
2020-01-06,40.77604166666666
2020-01-07,35.629375
2020-01-08,28.61791666666667
2020-01-09,26.386041666666667
2020-01-10,33.697916666666664
2020-01-11,43.46875
2020-01-12,55.26489583333333
2020-01-13,76.17145833333333
2020-01-14,68.58447916666667
2020-01-15,57.38583333333333
2020-01-16,44.09677083333333
2020-01-17,34.01
2020-01-18,33.61729166666667
2020-01-19,46.52291666666667
2020-01-20,49.9040625
2020-01-21,42.748645833333335
2020-01-22,32.537395833333335
2020-01-23,26.504166666666663
2020-01-24,23.47645833333333
2020-01-25,21.81125
2020-01-26,21.26739583333333
2020-01-27,20.47458333333333
2020-01-28,18.965625
2020-01-29,18.006041666666665
2020-01-30,20.855
2020-01-31,33.90614583333333
2020-02-01,35.633229166666666
2020-02-02,34.1375
2020-02-03,28.87635416666667
2020-02-04,24.765416666666667
2020-02-05,26.57166666666667
2020-02-06,26.258125000000003
2020-02-07,23.399270833333333
2020-02-08,25.582916666666662
2020-02-09,29.900104166666665
2020-02-10,31.305104166666663
2020-02-11,29.88125
2020-02-12,36.853541666666665
2020-02-13,45.29458333333333
2020-02-14,45.59520833333334
2020-02-15,42.50760416666667
2020-02-16,39.08802083333333
2020-02-17,35.239583333333336
2020-02-18,29.7071875
2020-02-19,23.653229166666662
2020-02-20,20.1678125
2020-02-21,22.015416666666667
2020-02-22,36.9728125
2020-02-23,34.04260416666667
2020-02-24,28.825729166666665
2020-02-25,26.09083333333333
2020-02-26,20.598020833333333
2020-02-27,24.491875
2020-02-28,40.74104166666667
2020-02-29,47.9384375
2020-03-01,47.510625
2020-03-02,39.9471875
2020-03-03,31.1334375
2020-03-04,25.136666666666667
2020-03-05,22.301354166666663
2020-03-06,21.725625
2020-03-07,23.77
2020-03-08,22.249479166666664
2020-03-09,19.88583333333333
2020-03-10,18.267916666666668
2020-03-11,16.891354166666666
2020-03-12,16.201874999999998
2020-03-13,15.7340625
2020-03-14,15.108541666666667
2020-03-15,14.61125
2020-03-16,14.095
2020-03-17,14.0075
2020-03-18,14.090833333333334
2020-03-19,23.37302083333333
2020-03-20,25.1546875
2020-03-21,23.1421875
2020-03-22,21.31958333333333
2020-03-23,18.346979166666667
2020-03-24,16.309791666666666
2020-03-25,15.342604166666668
2020-03-26,14.468333333333334
2020-03-27,13.604375
2020-03-28,13.092083333333331
2020-03-29,13.6434375
2020-03-30,14.118958333333332
2020-03-31,13.388333333333334
2020-04-01,12.7221875
2020-04-02,12.743645833333334
2020-04-03,12.347916666666668
2020-04-04,12.0378125
2020-04-05,11.788125
2020-04-06,11.585625
2020-04-07,11.2590625
2020-04-08,11.506875
2020-04-09,25.015208333333334
2020-04-10,24.09875
2020-04-11,17.2425
2020-04-12,14.4090625
2020-04-13,13.3425
2020-04-14,12.604270833333333
2020-04-15,12.636458333333332
2020-04-16,13.6378125
2020-04-17,17.242708333333333
2020-04-18,13.342395833333333
2020-04-19,11.946875
2020-04-20,11.581145833333332
2020-04-21,11.283541666666666
2020-04-22,11.211875
2020-04-23,12.085729166666669
2020-04-24,12.217083333333331
2020-04-25,11.826145833333332
2020-04-26,11.539895833333333
2020-04-27,11.301770833333334
2020-04-28,11.6821875
2020-04-29,11.269166666666663
2020-04-30,10.9496875
2020-05-01,10.824270833333337
2020-05-02,10.751875
2020-05-03,10.9003125
2020-05-04,10.737090909090908
2020-05-05,10.55039328063241
2020-05-06,10.363695652173911
2020-05-07,11.876382978723406
2020-05-08,11.776979166666663
2020-05-09,14.281354166666668
2020-05-10,13.234166666666669
2020-05-11,12.314375
2020-05-12,11.990833333333336
2020-05-13,11.531354166666668
2020-05-14,11.385416666666666
2020-05-15,11.607395833333332
2020-05-16,12.146875
2020-05-17,13.01125
2020-05-18,12.792291666666666
2020-05-19,11.767395833333332
2020-05-20,11.2821875
2020-05-21,10.99375
2020-05-22,10.718541666666669
2020-05-23,11.431875
2020-05-24,12.449375000000002
2020-05-25,20.146875
2020-05-26,20.588125
2020-05-27,14.163645833333334
2020-05-28,12.41875
2020-05-29,11.799375
2020-05-30,11.348645833333334
2020-05-31,10.900416666666668
2020-06-01,10.902500000000002
2020-06-02,10.9084375
2020-06-03,11.482916666666666
2020-06-04,15.831041666666666
2020-06-05,23.2634375
2020-06-06,16.86885416666667
2020-06-07,16.908854166666668
2020-06-08,23.4940625
2020-06-09,29.629270833333333
2020-06-10,21.8028125
2020-06-11,26.03458333333333
2020-06-12,64.44333333333334
2020-06-13,74.11749999999999
2020-06-14,70.781875
2020-06-15,65.71124999999999
2020-06-16,57.08020833333333
2020-06-17,45.49604166666666
2020-06-18,35.3225
2020-06-19,28.2221875
2020-06-20,23.764375
2020-06-21,21.0103125
2020-06-22,18.924479166666668
2020-06-23,17.907187500000003
2020-06-24,16.829375
2020-06-25,16.072395833333335
2020-06-26,16.106875
2020-06-27,17.438333333333333
2020-06-28,33.22229166666667
2020-06-29,47.72927083333334
2020-06-30,50.85114583333333
2020-07-01,45.03125
2020-07-02,49.06604166666667
2020-07-03,53.80416666666667
2020-07-04,50.35218750000001
2020-07-05,41.42510416666666
2020-07-06,33.7059375
2020-07-07,28.1553125
2020-07-08,25.152395833333333
2020-07-09,24.44375
2020-07-10,24.670416666666668
2020-07-11,22.89677083333333
2020-07-12,20.905104166666664
2020-07-13,19.4403125
2020-07-14,18.5
2020-07-15,17.4096875
2020-07-16,18.397916666666667
2020-07-17,20.103229166666665
2020-07-18,17.57166666666667
2020-07-19,16.928854166666667
2020-07-20,16.690625
2020-07-21,16.594583333333333
2020-07-22,15.9275
2020-07-23,15.663020833333334
2020-07-24,15.361041666666669
2020-07-25,14.7334375
2020-07-26,14.520104166666668
2020-07-27,14.088125
2020-07-28,13.7725
2020-07-29,13.404791666666666
2020-07-30,15.6621875
2020-07-31,34.0071875
2020-08-01,39.09458333333333
2020-08-02,32.48385416666667
2020-08-03,27.554166666666664
2020-08-04,23.417708333333334
2020-08-05,20.14364583333333
2020-08-06,17.87302083333333
2020-08-07,16.7496875
2020-08-08,15.778333333333334
2020-08-09,14.7153125
2020-08-10,14.475104166666668
2020-08-11,13.745625
2020-08-12,13.173229166666664
2020-08-13,13.074375000000002
2020-08-14,13.302604166666669
2020-08-15,14.8003125
2020-08-16,32.187916666666666
2020-08-17,78.29364583333334
2020-08-18,93.5009375
2020-08-19,105.62916666666666
2020-08-20,122.9890625
2020-08-21,136.18645833333332
2020-08-22,135.73666666666665
2020-08-23,125.90364583333331
2020-08-24,123.93541666666664
2020-08-25,122.38854166666664
2020-08-26,116.68541666666664
2020-08-27,109.4375
2020-08-28,103.3046875
2020-08-29,93.33572916666668
2020-08-30,73.89447916666667
2020-08-31,56.545520833333335
2020-09-01,45.32364583333333
2020-09-02,38.43416666666666
2020-09-03,34.28875
2020-09-04,31.8934375
2020-09-05,30.16614583333333
2020-09-06,27.93552083333333
2020-09-07,25.9875
2020-09-08,24.98239583333333
2020-09-09,23.4021875
2020-09-10,21.827604166666664
2020-09-11,21.088541666666668
2020-09-12,20.437708333333333
2020-09-13,19.3790625
2020-09-14,18.554479166666667
2020-09-15,17.612916666666667
2020-09-16,16.731354166666666
2020-09-17,16.5121875
2020-09-18,16.0959375
2020-09-19,15.9034375
2020-09-20,16.1059375
2020-09-21,16.421666666666667
2020-09-22,15.304166666666667
2020-09-23,14.4909375
2020-09-24,14.22
2020-09-25,13.853541666666668
2020-09-26,13.5921875
2020-09-27,13.522291666666666
2020-09-28,12.965833333333334
2020-09-29,16.5709375
2020-09-30,33.12708333333333
2020-10-01,49.13104166666667
2020-10-02,44.49229166666667
2020-10-03,37.068333333333335
2020-10-04,29.39645833333333
2020-10-05,22.7878125
2020-10-06,21.13447916666667
2020-10-07,20.3109375
2020-10-08,17.135104166666668
2020-10-09,16.856041666666666
2020-10-10,30.2203125
2020-10-11,52.888958333333335
2020-10-12,57.881145833333335
2020-10-13,54.865208333333335
2020-10-14,44.92072916666667
2020-10-15,33.930625
2020-10-16,26.235520833333336
2020-10-17,21.391562500000003
2020-10-18,18.6434375
2020-10-19,17.361979166666668
2020-10-20,16.253125
2020-10-21,15.025104166666669
2020-10-22,14.25875
2020-10-23,13.928333333333333
2020-10-24,13.258645833333333
2020-10-25,14.027395833333337
2020-10-26,15.746250000000002
2020-10-27,32.906979166666666
2020-10-28,30.70583333333333
2020-10-29,20.79989583333333
