hordatahora,horleitura,ls_sim
2017-01-24,66.37375,101.254
2017-01-25,64.88739583333333,101.922
2017-01-26,60.7509375,104.99
2017-01-27,65.56333333333333,113.66
2017-01-28,70.47270833333333,126.973
2017-01-29,73.9678125,127.452
2017-01-30,96.30229166666668,128.253
2017-01-31,100.51614583333333,123.199
2017-02-01,102.31302083333333,128.709
2017-02-02,107.5390625,127.375
2017-02-03,105.121875,133.856
2017-02-04,104.9078125,133.44
2017-02-05,105.225,125.785
2017-02-06,103.378125,119.507
2017-02-07,101.0796875,110.98
2017-02-08,95.28541666666666,102.201
2017-02-09,90.18583333333332,97.216
2017-02-10,83.12833333333333,90.0846
2017-02-11,76.73510416666666,83.9825
2017-02-12,67.50291666666666,97.7866
2017-02-13,121.67614583333334,137.396
2017-02-14,121.040625,148.715
2017-02-15,114.77760416666666,146.43
2017-02-16,120.90364583333331,139.144
2017-02-17,130.49895833333332,129.54
2017-02-18,128.13854166666667,141.17
2017-02-19,118.76822916666669,136.661
2017-02-20,110.94635416666668,128.168
2017-02-21,105.72395833333331,117.88
2017-02-22,101.4828125,107.257
2017-02-23,95.79375,96.9645
2017-02-24,86.03854166666667,92.1805
2017-02-25,75.40302083333333,86.4002
2017-02-26,68.62541666666667,80.7543
2017-02-27,67.43635416666667,74.9955
2017-02-28,58.83385416666667,68.3487
2017-03-01,52.78916666666667,65.1233
2017-03-02,52.14072916666667,64.1036
2017-03-03,85.82604166666665,62.4266
2017-03-04,81.02875,65.9274
2017-03-05,94.62177083333334,66.3362
2017-03-06,87.1478125,69.9783
2017-03-07,76.14302083333332,73.7955
2017-03-08,69.67020833333333,71.0066
2017-03-09,65.60000000000001,66.5987
2017-03-10,62.0753125,61.3281
2017-03-11,55.4221875,58.8904
2017-03-12,50.75718749999999,55.7465
2017-03-13,49.42250000000001,66.6122
2017-03-14,55.08854166666666,64.2638
2017-03-15,60.350208333333335,60.5788
2017-03-16,56.99583333333334,56.2118
2017-03-17,50.70635416666667,53.9107
2017-03-18,47.39729166666667,57.0469
2017-03-19,47.77947916666667,62.916
2017-03-20,48.19302083333333,61.4453
2017-03-21,50.32489583333333,59.3077
2017-03-22,49.56968749999999,56.1192
2017-03-23,45.251979166666665,52.0975
2017-03-24,41.207708333333336,48.074
2017-03-25,38.08145833333334,44.4199
2017-03-26,37.02708333333333,40.4594
2017-03-27,35.14572916666666,36.5439
2017-03-28,33.685833333333335,34.2606
2017-03-29,33.38197916666667,32.5549
2017-03-30,33.69322916666666,32.4152
2017-03-31,32.815104166666664,30.5306
2017-04-01,32.264895833333334,28.9169
2017-04-02,31.463229166666665,28.5822
2017-04-03,31.266562500000003,27.4272
2017-04-04,31.499479166666664,25.8227
2017-04-05,30.9746875,24.4058
2017-04-06,31.23364583333333,24.1055
2017-04-07,35.032604166666665,49.8387
2017-04-08,50.12354166666666,51.8903
2017-04-09,61.080625,52.3398
2017-04-10,62.176458333333336,51.7639
2017-04-11,57.18958333333333,50.4031
2017-04-12,50.58958333333334,56.622
2017-04-13,45.7484375,55.3555
2017-04-14,48.87145833333333,52.0861
2017-04-15,50.671875,48.1842
2017-04-16,45.712916666666665,44.0757
2017-04-17,40.3515625,40.0195
2017-04-18,36.6096875,36.3109
2017-04-19,34.140625,33.0381
2017-04-20,32.46385416666667,30.004
2017-04-21,30.252291666666665,30.3884
2017-04-22,29.32302083333333,35.0908
2017-04-23,33.95229166666667,34.48
2017-04-24,36.43927083333333,32.9367
2017-04-25,34.5190625,30.9009
2017-04-26,32.46458333333333,28.6734
2017-04-27,37.15604166666667,42.194
2017-04-28,47.15562499999999,42.525
2017-04-29,52.39239583333333,41.4654
2017-04-30,46.04927083333333,39.5158
2017-05-01,37.50770833333333,36.9417
2017-05-02,31.880416666666665,34.1281
2017-05-03,29.036041666666662,31.4148
2017-05-04,27.9021875,29.0992
2017-05-05,26.836354166666663,32.4252
2017-05-06,27.22208333333333,31.3368
2017-05-07,30.329791666666665,29.8278
2017-05-08,30.016041666666663,27.8842
2017-05-09,29.33125,26.0963
2017-05-10,28.047916666666666,24.7899
2017-05-11,27.609583333333333,23.9131
2017-05-12,26.36135416666667,23.3157
2017-05-13,25.241875,22.8604
2017-05-14,24.600729166666667,22.5247
2017-05-15,28.7859375,28.9293
2017-05-16,37.259479166666665,28.6806
2017-05-17,35.03541666666667,27.6306
2017-05-18,29.39260416666667,26.3412
2017-05-19,26.902395833333333,34.7718
2017-05-20,65.16385416666667,61.4417
2017-05-21,86.28770833333334,67.4586
2017-05-22,97.059375,82.1106
2017-05-23,99.66875,83.7789
2017-05-24,95.5936842105263,81.5065
2017-05-25,92.52708333333334,77.0269
2017-05-26,88.87395833333333,71.6024
2017-05-27,83.46906249999999,66.2158
2017-05-28,77.42635416666667,65.6446
2017-05-29,71.67739583333334,64.503
2017-05-30,66.484375,61.0812
2017-05-31,62.51458333333333,61.7485
2017-06-01,66.6309375,72.8822
2017-06-02,95.35831578947368,71.6298
2017-06-03,92.68604166666668,68.2419
2017-06-04,85.69864583333333,64.0125
2017-06-05,79.45625,59.2288
2017-06-06,87.7375,83.4592
2017-06-07,195.94781250000003,160.871
2017-06-08,219.9725,174.997
2017-06-09,181.6577083333333,182.707
2017-06-10,195.78697916666667,175.735
2017-06-11,195.98447916666663,162.161
2017-06-12,188.346875,146.789
2017-06-13,172.51010416666668,131.746
2017-06-14,151.29604166666667,117.927
2017-06-15,129.55270833333333,105.726
2017-06-16,113.3484375,94.479
2017-06-17,104.65625,84.4867
2017-06-18,97.9546875,75.573
2017-06-19,86.40822916666667,67.6612
2017-06-20,74.45614583333334,71.6466
2017-06-21,77.66958333333334,75.873
2017-06-22,80.02979166666667,71.9949
2017-06-23,80.535,67.6106
2017-06-24,79.56302083333334,63.086
2017-06-25,75.88135416666667,58.3101
2017-06-26,70.03239583333333,53.3203
2017-06-27,63.10333333333333,48.4082
2017-06-28,56.9275,43.6652
2017-06-29,51.9228125,39.4778
2017-06-30,47.8971875,35.7066
2017-07-01,44.8684375,32.4272
2017-07-02,42.33072916666666,29.7798
2017-07-03,40.24375,27.4407
2017-07-04,38.208510638297874,25.7134
2017-07-05,36.997032967032965,24.6829
2017-07-06,36.823125,23.7035
2017-07-07,36.283229166666665,23.0544
2017-07-08,35.34875,22.5867
2017-07-09,34.44885416666667,22.2807
2017-07-10,33.77916666666667,22.0577
2017-07-11,32.71635416666667,21.893
2017-07-12,31.80333333333333,21.7689
2017-07-13,31.6746875,21.6722
2017-07-14,31.39989583333333,21.5927
2017-07-15,30.48572916666667,21.5263
2017-07-16,29.575384615384618,21.4701
2017-07-17,28.902391304347827,21.4204
2017-07-18,28.06851063829788,22.9828
2017-07-19,27.188645833333336,23.5862
2017-07-20,29.620416666666667,22.4153
2017-07-21,30.065416666666668,22.072
2017-07-22,28.311875,21.9363
2017-07-23,27.424166666666665,21.779
2017-07-24,26.590104166666663,21.6225
2017-07-25,26.433541666666667,21.4843
2017-07-26,25.71375,21.3671
2017-07-27,25.348854166666666,21.2687
2017-07-28,24.735625,21.1856
2017-07-29,24.0390625,21.1135
2017-07-30,23.954270833333336,21.0508
2017-07-31,23.659895833333334,20.9962
2017-08-01,23.356875,20.947
2017-08-02,22.98572916666667,20.8976
2017-08-03,23.6675,20.895
2017-08-04,25.8928125,28.2344
2017-08-05,33.40625,28.0634
2017-08-06,34.50833333333333,27.1225
2017-08-07,29.0440625,25.7926
2017-08-08,25.936979166666664,24.5565
2017-08-09,24.277083333333334,23.5459
2017-08-10,23.74875,22.8793
2017-08-11,23.181354166666665,22.322
2017-08-12,22.391666666666666,21.8615
2017-08-13,21.727083333333336,21.5107
2017-08-14,22.553229166666668,31.1149
2017-08-15,26.668541666666663,32.2636
2017-08-16,40.13010416666666,35.2215
2017-08-17,38.57302083333334,34.8496
2017-08-18,33.4596875,33.8291
2017-08-19,28.71395833333333,32.0151
2017-08-20,26.933958333333333,40.1268
2017-08-21,58.71489583333334,78.7633
2017-08-22,82.04760416666666,86.4769
2017-08-23,84.29135416666666,88.2407
2017-08-24,86.84020833333334,85.8731
2017-08-25,89.25052083333333,80.9043
2017-08-26,86.41958333333334,74.8317
2017-08-27,75.3303125,68.3501
2017-08-28,58.97479166666667,62.3369
2017-08-29,45.236354166666665,56.6914
2017-08-30,36.34385416666667,51.4893
2017-08-31,32.27770833333333,47.006
2017-09-01,29.69125,43.36
2017-09-02,27.492291666666663,39.305
2017-09-03,26.031041666666667,35.6718
2017-09-04,25.582083333333333,32.416
2017-09-05,24.7171875,29.8406
2017-09-06,24.0240625,27.6841
2017-09-07,23.721041666666665,26.0362
2017-09-08,22.7184375,24.5021
2017-09-09,21.58864583333333,23.4613
2017-09-10,20.8096875,22.7628
2017-09-11,20.10302083333333,22.2883
2017-09-12,19.465625,21.9797
2017-09-13,19.06447916666667,21.7819
2017-09-14,19.14375,21.5922
2017-09-15,18.6075,21.4746
2017-09-16,18.016145833333333,21.5535
2017-09-17,17.704583333333336,21.5073
2017-09-18,17.718020833333334,21.6055
2017-09-19,17.556770833333335,21.4632
2017-09-20,17.022395833333334,21.2955
2017-09-21,16.7965625,21.131
2017-09-22,16.4271875,20.9724
2017-09-23,15.7325,20.8998
2017-09-24,15.089791666666668,20.8207
2017-09-25,15.036770833333334,20.6279
2017-09-26,14.892708333333331,20.4836
2017-09-27,14.361458333333331,20.4136
2017-09-28,14.572395833333331,20.3665
2017-09-29,14.50875,20.3443
2017-09-30,15.03875,33.5693
2017-10-01,16.801145833333333,45.3583
2017-10-02,36.798541666666665,48.5568
2017-10-03,50.89260416666667,70.4904
2017-10-04,55.43208333333334,73.206
2017-10-05,59.626666666666665,71.9027
2017-10-06,55.82635416666667,68.363
2017-10-07,43.639375,86.0096
2017-10-08,54.7353125,102.764
2017-10-09,76.36208333333333,112.088
2017-10-10,87.4059375,115.012
2017-10-11,90.1403125,110.513
2017-10-12,88.26833333333333,133.331
2017-10-13,99.78802083333332,139.551
2017-10-14,98.75104166666668,140.25
2017-10-15,101.90833333333336,144.95
2017-10-16,100.82395833333334,136.672
2017-10-17,99.76458333333332,126.459
2017-10-18,95.90625,115.383
2017-10-19,88.9071875,104.467
2017-10-20,75.48010416666666,104.178
2017-10-21,60.65958333333333,96.8193
2017-10-22,55.494062500000005,98.2441
2017-10-23,61.930625,94.4249
2017-10-24,58.268125,88.4407
2017-10-25,55.134166666666665,81.0238
2017-10-26,52.08625,91.5486
2017-10-27,62.13489583333333,88.819
2017-10-28,71.95583333333333,99.7924
2017-10-29,79.81177083333334,96.6376
2017-10-30,79.31447916666666,105.003
2017-10-31,102.77364583333332,114.432
2017-11-01,95.75208333333336,111.283
2017-11-02,91.859375,104.767
2017-11-03,90.3171875,96.4981
2017-11-04,85.9684375,91.3371
2017-11-05,86.17333333333333,94.7583
2017-11-06,85.12239583333333,90.3849
2017-11-07,78.28937499999999,84.1358
2017-11-08,73.45947916666667,77.4553
2017-11-09,68.5352380952381,70.5321
2017-11-10,54.23809523809524,63.9503
2017-11-11,56.0218085106383,88.0052
2017-11-12,73.48802083333334,87.738
2017-11-13,77.32583333333334,84.4197
2017-11-14,80.87458333333333,79.4255
2017-11-15,77.73083333333334,73.287
2017-11-16,68.02552083333333,66.895
2017-11-17,54.57364583333333,63.9288
2017-11-18,46.97063829787234,72.6479
2017-11-19,71.73135416666666,98.4758
2017-11-20,89.11604166666666,98.9284
2017-11-21,89.61447916666667,96.0463
2017-11-22,89.56333333333333,100.822
2017-11-23,91.75416666666666,96.0973
2017-11-24,85.45770833333334,89.2984
2017-11-25,77.26822916666667,81.6274
2017-11-26,67.16562499999999,87.3236
2017-11-27,59.9659375,82.5752
2017-11-28,60.43447916666667,76.4137
2017-11-29,60.2221875,72.6931
2017-11-30,56.213750000000005,66.6754
2017-12-01,51.68760416666667,60.6074
2017-12-02,44.83208333333334,54.9122
2017-12-03,38.51114583333334,49.5805
2017-12-04,34.7834375,44.5565
2017-12-05,32.552083333333336,43.532
2017-12-06,30.738541666666663,40.0386
2017-12-07,32.14541666666667,36.4512
2017-12-08,32.26354166666666,37.0809
2017-12-09,31.726979166666663,34.4013
2017-12-10,32.52770833333333,31.7582
2017-12-11,29.110625,29.4364
2017-12-12,26.40354166666667,27.4922
2017-12-13,24.47208333333333,25.9079
2017-12-14,23.7496875,24.4531
2017-12-15,23.42083333333333,23.5332
2017-12-16,25.230729166666663,42.1519
2017-12-17,31.20041666666667,43.1305
2017-12-18,43.55104166666666,67.1203
2017-12-19,43.17166666666666,69.555
2017-12-20,43.814375000000005,69.1615
2017-12-21,49.51177083333334,75.0546
2017-12-22,49.6640625,75.6237
2017-12-23,46.78927083333334,82.1265
2017-12-24,45.5059375,86.3147
2017-12-25,55.164791666666666,107.212
2017-12-26,106.78239583333334,141.72
2017-12-27,97.71604166666668,144.111
2017-12-28,19.813333333333333,144.517
2017-12-29,102.70188679245284,152.152
2017-12-30,136.7873958333333,183.908
2017-12-31,165.63041666666666,195.71
2018-01-01,163.7231818181818,210.049
2018-01-02,175.0764583333333,203.689
2018-01-03,175.31510416666666,194.469
2018-01-04,165.6440625,178.895
2018-01-05,153.6796875,162.55
2018-01-06,141.17260416666667,146.608
2018-01-07,127.66875,136.145
2018-01-08,117.0921875,123.821
2018-01-09,108.2703125,113.078
2018-01-10,102.84105263157896,111.363
2018-01-11,97.01770833333336,109.959
2018-01-12,89.49416666666667,111.931
2018-01-13,88.77697916666666,114.138
2018-01-14,94.02927083333331,116.778
2018-01-15,91.690625,115.659
2018-01-16,91.525,111.989
2018-01-17,91.946875,137.986
2018-01-18,103.62395833333332,146.195
2018-01-19,104.23802083333334,153.342
2018-01-20,125.68885416666666,194.902
2018-01-21,128.6640625,199.461
2018-01-22,139.93270833333332,206.08
2018-01-23,158.254375,204.96
2018-01-24,165.92270833333333,212.051
2018-01-25,212.19822916666664,212.47
2018-01-26,213.69583333333333,202.452
2018-01-27,198.76135416666668,187.332
2018-01-28,183.0717708333333,170.582
2018-01-29,164.94875,161.39
2018-01-30,185.77041666666665,189.123
2018-01-31,197.54197916666664,182.176
2018-02-01,173.381875,172.648
2018-02-02,154.37604166666668,160.32
2018-02-03,142.958125,146.299
2018-02-04,131.6634375,132.758
2018-02-05,120.50260416666669,121.468
2018-02-06,111.54114583333336,111.185
2018-02-07,105.69427083333332,100.914
2018-02-08,100.80520833333333,96.5637
2018-02-09,93.20572916666669,89.3617
2018-02-10,84.46718750000001,82.8664
2018-02-11,78.52583333333332,76.0975
2018-02-12,74.3809375,88.0962
2018-02-13,75.25375,126.575
2018-02-14,84.5425,131.251
2018-02-15,88.37833333333333,129.159
2018-02-16,92.94270833333331,122.404
2018-02-17,98.43333333333334,113.122
2018-02-18,101.2375,102.966
2018-02-19,101.60677083333331,93.3093
2018-02-20,100.45729166666666,90.728
2018-02-21,97.346875,84.0512
2018-02-22,91.12663157894738,81.62
2018-02-23,84.11083333333333,75.257
2018-02-24,77.22791666666667,68.4655
2018-02-25,70.87333333333333,61.8414
2018-02-26,63.8321875,55.5674
2018-02-27,56.45552083333333,49.7547
2018-02-28,50.4121875,48.3093
2018-03-01,46.32010526315789,46.3116
2018-03-02,45.27125,55.0839
2018-03-03,52.759375,64.9199
2018-03-04,69.151875,108.807
2018-03-05,99.15114583333332,116.079
2018-03-06,91.36326315789474,117.178
2018-03-07,102.36979166666669,129.994
2018-03-08,112.51197916666666,128.959
2018-03-09,118.44635416666668,121.126
2018-03-10,115.89739583333332,111.314
2018-03-11,114.65677083333333,111.34
2018-03-12,111.21145833333333,103.092
2018-03-13,103.890625,94.5054
2018-03-14,97.378125,88.2377
2018-03-15,91.42822916666668,139.905
2018-03-16,99.58072916666669,143.219
2018-03-17,97.7625,138.583
2018-03-18,96.63229166666667,129.716
2018-03-19,100.97395833333331,123.743
2018-03-20,104.29322916666666,115.555
2018-03-21,113.79614583333334,128.888
2018-03-22,126.69447916666668,126.334
2018-03-23,109.2234375,117.821
2018-03-24,103.97760416666668,107.918
2018-03-25,101.18020833333333,97.8043
2018-03-26,97.72916666666669,97.3932
2018-03-27,93.41666666666669,111.356
2018-03-28,104.5875,124.475
2018-03-29,112.63489583333336,135.739
2018-03-30,125.62239583333331,156.639
2018-03-31,128.696875,156.958
2018-04-01,143.18989583333334,149.55
2018-04-02,160.6565625,138.499
2018-04-03,157.13947916666666,127.503
2018-04-04,146.92708333333334,115.249
2018-04-05,131.4025,103.435
2018-04-06,117.55989583333331,96.4237
2018-04-07,108.08333333333331,87.0948
2018-04-08,102.20833333333331,78.2993
2018-04-09,93.7984375,70.1888
2018-04-10,81.46302083333333,62.8475
2018-04-11,70.5321875,56.1442
2018-04-12,62.96989583333333,50.095
2018-04-13,56.962604166666665,44.6069
2018-04-14,52.26666666666667,39.7911
2018-04-15,48.34822916666667,37.23
2018-04-16,44.790729166666665,33.7906
2018-04-17,42.57791666666667,31.9643
2018-04-18,41.51802083333333,30.3341
2018-04-19,41.215625,27.944
2018-04-20,40.5109375,25.7413
2018-04-21,40.00833333333333,24.2645
2018-04-22,38.244166666666665,23.2763
2018-04-23,36.52666666666666,22.5573
2018-04-24,34.8140625,22.0339
2018-04-25,33.184270833333336,21.6498
2018-04-26,32.44020833333334,21.3769
2018-04-27,31.4590625,21.1741
2018-04-28,30.8790625,21.0215
2018-04-29,30.47425531914893,21.4617
2018-04-30,31.12333333333333,21.03
2018-05-01,33.71427083333334,20.884
2018-05-02,30.28463157894737,20.8013
2018-05-03,28.76157894736842,20.7344
2018-05-04,27.82604166666667,20.6672
2018-05-05,27.5490625,20.6104
2018-05-06,28.31489583333333,20.5577
2018-05-07,27.510104166666665,20.5626
2018-05-08,26.399270833333333,20.7333
2018-05-09,25.747083333333336,20.6028
2018-05-10,26.47125,20.5131
2018-05-11,26.156666666666663,20.4677
2018-05-12,25.75,20.4297
2018-05-13,25.735,20.3886
2018-05-14,25.18822916666667,20.3438
2018-05-15,24.350625,20.2993
2018-05-16,23.208541666666665,20.2728
2018-05-17,23.172291666666663,20.2415
2018-05-18,23.4046875,20.2048
2018-05-19,23.00208333333333,20.1986
2018-05-20,24.801354166666663,33.5252
2018-05-21,37.1909375,34.1456
2018-05-22,42.32625,33.6796
2018-05-23,33.67072916666667,32.4345
2018-05-24,28.324895833333333,30.6709
2018-05-25,25.51760416666667,28.5049
2018-05-26,24.2109375,26.4899
2018-05-27,23.39688311688312,24.7431
2018-05-28,23.01326315789473,23.5253
2018-05-29,22.5246875,22.5824
2018-05-30,21.9434375,21.8504
2018-05-31,21.65125,21.2959
2018-06-01,21.47020833333333,20.8831
2018-06-02,21.105833333333333,20.5852
2018-06-03,21.288125,27.8279
2018-06-04,23.316354166666667,30.5083
2018-06-05,32.31104166666667,33.0053
2018-06-06,33.091770833333335,39.8189
2018-06-07,36.24604166666666,40.0603
2018-06-08,41.13729166666666,51.9636
2018-06-09,41.522083333333335,52.6418
2018-06-10,48.271875,51.1237
2018-06-11,45.17666666666667,48.5795
2018-06-12,36.77421052631579,46.1238
2018-06-13,32.327789473684206,54.2864
2018-06-14,36.10104166666667,54.0011
2018-06-15,40.959375,53.4107
2018-06-16,38.19736263736264,51.4193
2018-06-17,37.09760416666666,50.7832
2018-06-18,40.0981052631579,48.3961
2018-06-19,40.21625,46.0646
2018-06-20,36.01864583333333,42.931
2018-06-21,32.623020833333335,39.7902
2018-06-22,30.07520833333333,36.5253
2018-06-23,28.166354166666665,33.4961
2018-06-24,26.4434375,30.8299
2018-06-25,25.429479166666667,28.4231
2018-06-26,24.66302083333333,26.1846
2018-06-27,23.941458333333333,26.2213
2018-06-28,32.00791666666667,39.5822
2018-06-29,54.55385416666667,39.714
2018-06-30,59.65208333333334,39.0789
2018-07-01,55.56063829787234,37.694
2018-07-02,47.0196875,36.1276
2018-07-03,38.89958333333333,33.7266
2018-07-04,33.369479166666665,32.4051
2018-07-05,32.4275,29.7673
2018-07-06,30.93927083333333,27.2331
2018-07-07,28.419375,25.2585
2018-07-08,26.538750000000004,23.8693
2018-07-09,25.481145833333333,22.8248
2018-07-10,24.5534375,22.0425
2018-07-11,23.571145833333333,21.3026
2018-07-12,23.096979166666667,20.8629
2018-07-13,22.72520833333333,20.5663
2018-07-14,22.1153125,20.3405
2018-07-15,21.686354166666664,20.1674
2018-07-16,21.446875,20.0327
2018-07-17,21.038229166666667,19.9273
2018-07-18,20.362604166666667,19.8426
2018-07-19,20.25677083333333,19.7725
2018-07-20,20.81757894736842,19.7108
2018-07-21,20.989791666666665,19.6565
2018-07-22,20.582916666666662,19.6072
2018-07-23,20.1921875,19.5573
2018-07-24,19.774270833333333,19.5086
2018-07-25,19.17395833333333,19.4644
2018-07-26,19.780833333333334,19.42
2018-07-27,19.703645833333333,19.376
2018-07-28,19.819479166666667,19.3336
2018-07-29,19.834166666666665,19.2917
2018-07-30,19.480208333333334,19.2507
2018-07-31,19.0803125,19.2165
2018-08-01,18.939791666666668,20.8566
2018-08-02,20.633333333333333,20.1592
2018-08-03,21.90395833333333,19.8088
2018-08-04,19.71708333333333,19.7084
2018-08-05,19.2953125,19.589
2018-08-06,19.2890625,19.4569
2018-08-07,18.978125,19.3305
2018-08-08,18.41677083333333,19.2184
2018-08-09,18.3528125,19.4159
2018-08-10,18.16375,19.2102
2018-08-11,18.282291666666666,19.1452
2018-08-12,18.188125,19.0748
2018-08-13,17.194270833333334,19.0031
2018-08-14,17.15458333333333,18.9346
2018-08-15,16.617604166666666,18.8706
2018-08-16,16.616666666666667,18.8121
2018-08-17,16.6065625,18.7582
2018-08-18,16.631354166666664,18.7132
2018-08-19,16.4553125,18.6678
2018-08-20,16.971770833333334,18.6232
2018-08-21,17.035416666666666,18.5809
2018-08-22,16.56375,18.5477
2018-08-23,16.523333333333333,21.3909
2018-08-24,17.288645833333334,21.287
2018-08-25,21.4415625,47.8299
2018-08-26,34.483125,54.1412
2018-08-27,54.62291666666667,55.8404
2018-08-28,56.17166666666666,54.9154
2018-08-29,48.900312500000005,52.0895
2018-08-30,38.24625,48.3378
2018-08-31,30.013125,44.3552
2018-09-01,24.847604166666667,40.4476
2018-09-02,22.38552083333333,38.3102
2018-09-03,21.46953488372093,41.3944
2018-09-04,23.422916666666666,47.7425
2018-09-05,34.20364583333333,50.0556
2018-09-06,41.87989583333333,48.7109
2018-09-07,41.33375,46.1069
2018-09-08,37.039479166666666,42.8072
2018-09-09,29.534895833333334,39.4313
2018-09-10,25.2403125,35.9477
2018-09-11,22.90802083333333,32.6614
2018-09-12,21.3140625,29.6749
2018-09-13,20.48958333333333,27.2409
2018-09-14,19.88833333333333,25.0994
2018-09-15,19.521666666666665,23.8437
2018-09-16,19.654479166666665,27.2206
2018-09-17,21.113958333333333,26.5198
2018-09-18,33.68625,26.2159
2018-09-19,29.866875,24.9583
2018-09-20,24.42979166666667,26.1039
2018-09-21,21.837604166666665,30.642
2018-09-22,22.72757894736842,29.6447
2018-09-23,28.610208333333333,28.1322
2018-09-24,26.619791666666668,26.4277
2018-09-25,22.71291666666667,27.3505
2018-09-26,21.492604166666663,26.7861
2018-09-27,25.285833333333333,33.7015
2018-09-28,26.309270833333333,33.5664
2018-09-29,31.54145833333333,32.9528
2018-09-30,32.360416666666666,32.0074
2018-10-01,28.016145833333336,33.3111
2018-10-02,25.164895833333333,31.9804
2018-10-03,25.3534375,52.6929
2018-10-04,46.70541666666667,72.6429
2018-10-05,74.699375,79.1626
2018-10-06,85.93854166666667,79.1912
2018-10-07,84.82083333333334,89.489
2018-10-08,91.45677083333334,99.2584
2018-10-09,92.3875,101.063
2018-10-10,91.2,99.3822
2018-10-11,110.69148936170212,140.185
2018-10-12,111.26927083333334,148.566
2018-10-13,103.31041666666664,144.032
2018-10-14,103.64895833333333,146.631
2018-10-15,106.559375,148.072
2018-10-16,111.25989583333336,150.659
2018-10-17,114.88802083333331,157.694
2018-10-18,119.94541666666667,184.802
2018-10-19,173.7302083333333,197.419
2018-10-20,160.38729166666667,189.947
2018-10-21,157.3997916666667,176.78
2018-10-22,158.6721875,160.992
2018-10-23,154.64364583333335,145.107
2018-10-24,144.479375,130.521
2018-10-25,132.78572916666667,137.994
2018-10-26,124.36875,130.294
2018-10-27,116.345,138.264
2018-10-28,129.05541666666667,132.189
2018-10-29,111.71041666666667,123.212
2018-10-30,105.40260416666666,112.535
2018-10-31,102.47234042553193,102.041
2018-11-01,100.19627659574468,97.0693
2018-11-02,93.9875,89.3998
2018-11-03,82.85458333333334,81.5121
2018-11-04,73.91333333333334,83.0978
2018-11-05,69.85968749999999,77.7803
2018-11-06,67.16427083333333,71.5009
2018-11-07,63.37729166666667,65.053
2018-11-08,57.33229166666666,59.7191
2018-11-09,50.939375000000005,55.5961
2018-11-10,46.36572916666666,54.5006
2018-11-11,43.872083333333336,51.435
2018-11-12,43.05791666666667,47.6656
2018-11-13,41.54145833333333,44.082
2018-11-14,41.419895833333335,40.6536
2018-11-15,43.938854166666665,44.7533
2018-11-16,45.306562500000005,42.5293
2018-11-17,48.24979166666666,39.8054
2018-11-18,45.87125,36.9731
2018-11-19,40.78458333333334,44.2881
2018-11-20,38.87708333333333,43.2195
2018-11-21,43.15864583333334,40.8891
2018-11-22,40.115520833333335,38.2952
2018-11-23,35.204791666666665,35.4795
2018-11-24,32.146145833333335,33.345
2018-11-25,30.454375,32.1543
2018-11-26,29.446979166666665,29.8029
2018-11-27,28.180104166666663,27.9001
2018-11-28,26.50302083333333,25.8657
2018-11-29,25.395104166666663,24.1873
2018-11-30,24.601770833333333,23.8822
2018-12-01,26.1209375,58.7892
2018-12-02,38.25395833333334,64.1319
2018-12-03,59.44708333333333,65.9264
2018-12-04,65.18510416666666,64.7757
2018-12-05,64.37468750000001,61.3373
2018-12-06,56.799687500000005,56.9381
2018-12-07,45.736875,52.0895
2018-12-08,35.853541666666665,50.3902
2018-12-09,30.815416666666668,45.794
2018-12-10,29.4159375,41.2469
2018-12-11,26.775729166666665,36.9956
2018-12-12,23.898958333333336,33.1934
2018-12-13,23.11958333333333,29.9614
2018-12-14,21.680833333333336,27.2992
2018-12-15,21.22375,26.0255
2018-12-16,22.246666666666663,54.7096
2018-12-17,23.31927083333333,58.8459
2018-12-18,42.60552083333334,59.4679
2018-12-19,53.13239583333333,80.4186
2018-12-20,60.404375,80.7073
2018-12-21,66.105,79.0816
2018-12-22,66.6046875,83.573
2018-12-23,65.350625,84.074
2018-12-24,59.92427083333333,81.0304
2018-12-25,50.065312500000005,75.7901
2018-12-26,40.6040625,70.448
2018-12-27,33.72677083333333,68.0454
2018-12-28,29.63416666666667,64.0897
2018-12-29,31.85770833333333,59.0498
2018-12-30,28.29104166666667,54.2062
2018-12-31,26.040729166666665,59.4096
2019-01-01,26.343125,59.7416
2019-01-02,34.153020833333336,56.7478
2019-01-03,38.23166666666667,54.0525
2019-01-04,32.38635416666667,51.304
2019-01-05,27.2640625,66.8924
2019-01-06,38.58479166666667,76.9222
2019-01-07,45.45708333333334,78.1094
2019-01-08,44.508020833333326,77.7656
2019-01-09,39.07177083333333,87.9782
2019-01-10,35.143229166666664,84.9453
2019-01-11,44.11625,83.4448
2019-01-12,46.11510416666667,91.8493
2019-01-13,42.330104166666665,96.2396
2019-01-14,45.483020833333335,114.028
2019-01-15,55.29802083333333,123.211
2019-01-16,64.5121875,122.062
2019-01-17,68.67510416666667,123.737
2019-01-18,71.89895833333334,128.662
2019-01-19,74.05802083333333,124.687
2019-01-20,74.35791666666667,132.078
2019-01-21,72.83739583333333,147.046
2019-01-22,70.17145833333333,143.237
2019-01-23,67.55041666666666,140.734
2019-01-24,70.80145833333334,133.696
2019-01-25,72.93270833333334,138.352
2019-01-26,76.63437499999999,130.062
2019-01-27,79.07625,121.185
2019-01-28,77.93552083333334,111.078
2019-01-29,71.54291666666667,100.537
