,ls_dis,horleitura
2015-01-25,81.268,64.01738636363636
2015-01-26,71.3567,56.41362637362638
2015-01-27,78.5305,53.87023529411765
2015-01-28,82.9269,54.67076086956522
2015-01-29,118.767,63.5775
2015-01-30,113.371,68.90712643678161
2015-01-31,101.49,114.75975609756097
2015-02-01,133.504,103.48011363636364
2015-02-02,110.325,92.97541666666666
2015-02-03,91.821,83.29957894736842
2015-02-04,79.1859,72.60597826086956
2015-02-05,130.476,79.06895833333333
2015-02-06,187.718,112.64642857142856
2015-02-07,187.826,109.1140625
2015-02-08,155.051,108.54715909090908
2015-02-09,125.997,112.04739583333333
2015-02-10,112.01,114.575
2015-02-11,97.9929,113.04021739130437
2015-02-12,86.2759,109.47880434782608
2015-02-13,82.886,106.02613636363635
2015-02-14,88.335,104.1766304347826
2015-02-15,149.529,110.49347826086957
2015-02-16,228.616,116.5554347826087
2015-02-17,206.372,112.4054347826087
2015-02-18,165.741,113.3359375
2015-02-19,157.825,120.6987012987013
2015-02-20,158.242,131.54166666666666
2015-02-21,137.351,131.38804347826087
2015-02-22,144.351,135.936875
2015-02-23,125.445,127.05597826086957
2015-02-24,106.924,119.55
2015-02-25,92.8246,114.584375
2015-02-26,119.506,112.4578125
2015-02-27,115.406,107.55271739130436
2015-02-28,125.306,105.3375
2015-03-01,108.132,102.86684782608695
2015-03-02,98.2607,100.19375
2015-03-03,84.8812,96.83296703296702
2015-03-04,73.4974,93.36770833333333
2015-03-05,64.3451,88.638125
2015-03-06,56.6369,89.01521739130435
2015-03-07,108.568,86.86309523809524
2015-03-08,113.376,88.67076086956521
2015-03-09,104.488,93.146875
2015-03-10,102.152,99.4640625
2015-03-11,97.1989,102.75217391304348
2015-03-12,89.5859,102.57826086956524
2015-03-13,91.8588,102.9484375
2015-03-14,96.756,104.3215909090909
2015-03-15,89.6044,103.71927083333333
2015-03-16,84.9098,104.82802197802198
2015-03-17,82.0622,104.40597826086956
2015-03-18,92.3155,103.79728260869564
2015-03-19,89.1269,102.67065217391306
2015-03-20,79.7089,101.240625
2015-03-21,70.2201,99.70260416666667
2015-03-22,63.1305,104.9046875
2015-03-23,61.9878,94.1912087912088
2015-03-24,59.2048,87.3229347826087
2015-03-25,54.1672,78.380625
2015-03-26,48.634,70.70291666666667
2015-03-27,43.4237,63.37147368421053
2015-03-28,38.7152,57.04989583333333
2015-03-29,67.3216,58.78478260869565
2015-03-30,96.6711,83.90239130434783
2015-03-31,104.809,100.36210526315789
2015-04-01,97.3819,102.59010416666666
2015-04-02,84.9155,103.45271739130436
2015-04-03,73.3109,104.32894736842104
2015-04-04,64.1006,103.53804347826087
2015-04-05,56.568,101.23532608695652
2015-04-06,50.104,95.36875
2015-04-07,45.8782,84.5775
2015-04-08,42.8783,72.49673913043478
2015-04-09,39.1502,62.96666666666667
2015-04-10,35.1155,56.1734375
2015-04-11,31.3875,51.18336956521739
2015-04-12,28.912,47.57793478260869
2015-04-13,27.7638,44.38677083333334
2015-04-14,27.0741,41.85097826086957
2015-04-15,26.6011,39.57541666666666
2015-04-16,26.2293,38.31445652173913
2015-04-17,25.9534,36.84347826086957
2015-04-18,25.8521,36.10072916666667
2015-04-19,26.3876,36.57815217391305
2015-04-20,26.1798,37.219166666666666
2015-04-21,26.101,36.875
2015-04-22,32.8476,38.57238636363636
2015-04-23,69.2189,57.18229166666666
2015-04-24,129.97,73.02447916666667
2015-04-25,101.623,78.75364583333334
2015-04-26,80.1645,79.14391304347826
2015-04-27,66.1684,74.90979166666666
2015-04-28,56.2965,66.50184782608696
2015-04-29,49.1315,57.35895833333333
2015-04-30,43.7426,50.50554347826087
2015-05-01,39.3957,44.65747252747253
2015-05-02,35.3826,40.16302083333333
2015-05-03,31.681,37.18020833333333
2015-05-04,28.476,35.43729166666667
2015-05-05,66.8864,54.22052083333333
2015-05-06,91.2495,63.96885416666667
2015-05-07,75.0434,70.25635416666667
2015-05-08,61.0306,69.7375
2015-05-09,51.2674,63.56239583333333
2015-05-10,43.904,54.910625
2015-05-11,38.3581,58.97104166666667
2015-05-12,89.7419,72.8971875
2015-05-13,77.3199,76.66270833333333
2015-05-14,67.1453,75.49968750000001
2015-05-15,57.0467,69.33979166666667
2015-05-16,49.5363,61.10145833333333
2015-05-17,43.8758,54.04375
2015-05-18,39.3457,48.858020833333335
2015-05-19,35.4632,45.0134375
2015-05-20,33.3314,42.48229166666667
2015-05-21,32.8311,40.76052083333334
2015-05-22,30.9998,39.26135416666667
2015-05-23,29.0258,38.259375
2015-05-24,27.7749,37.462604166666665
2015-05-25,27.1296,36.67239583333333
2015-05-26,29.1575,36.8978125
2015-05-27,68.7999,55.696979166666665
2015-05-28,138.3,117.84010416666666
2015-05-29,194.553,112.85520833333334
2015-05-30,142.567,116.284375
2015-05-31,109.025,125.6296875
2015-06-01,88.7555,129.428125
2015-06-02,75.2223,123.79166666666669
2015-06-03,65.159,114.91458333333333
2015-06-04,57.2916,106.99427083333336
2015-06-05,50.6493,100.53229166666668
2015-06-06,44.9672,87.63239583333332
2015-06-07,40.1649,70.62072916666666
2015-06-08,35.9653,59.16697916666666
2015-06-09,32.5474,52.19822916666666
2015-06-10,29.6156,47.940625
2015-06-11,27.3668,45.665
2015-06-12,26.1043,43.39322916666666
2015-06-13,36.8781,48.05364583333333
2015-06-14,96.2337,72.07104166666666
2015-06-15,79.4964,80.684375
2015-06-16,113.413,102.72947916666668
2015-06-17,117.086,101.08385416666664
2015-06-18,93.1597,100.56614583333334
2015-06-19,75.3209,102.75885416666668
2015-06-20,81.268,106.7796875
2015-06-21,71.5521,104.77916666666664
2015-06-22,61.5113,101.09322916666667
2015-06-23,53.0137,95.17083333333332
2015-06-24,46.3947,86.14479166666666
2015-06-25,41.168,75.90104166666667
2015-06-26,36.7642,67.061875
2015-06-27,33.035,60.204479166666665
2015-06-28,30.1894,55.31552083333333
2015-06-29,28.2716,52.31791666666667
2015-06-30,26.739,50.12583333333333
2015-07-01,25.7831,48.60097826086957
2015-07-02,30.6333,49.685520833333335
2015-07-03,30.2597,51.34947916666667
2015-07-04,30.9467,57.12197916666667
2015-07-05,41.1857,59.21208333333333
2015-07-06,39.4015,60.39291666666667
2015-07-07,35.009,55.98614583333333
2015-07-08,30.759,51.834270833333335
2015-07-09,53.2916,87.60312499999999
2015-07-10,94.6785,98.73229166666664
2015-07-11,79.546,104.8578125
2015-07-12,122.441,121.990625
2015-07-13,101.714,118.61895833333334
2015-07-14,132.822,203.23010416666668
2015-07-15,127.12,171.06041666666667
2015-07-16,130.52,195.24927083333333
2015-07-17,113.303,192.4105208333333
2015-07-18,161.733,272.4765625
2015-07-19,190.249,242.61260416666667
2015-07-20,149.941,222.59427083333333
2015-07-21,121.296,213.1075
2015-07-22,110.959,219.11666666666667
2015-07-23,124.735,201.2671875
2015-07-24,108.802,176.66052083333332
2015-07-25,92.9308,164.7040625
2015-07-26,129.214,171.48145833333334
2015-07-27,111.045,149.97187499999998
2015-07-28,92.9748,133.72854166666667
2015-07-29,79.5696,124.45625
2015-07-30,69.341,116.28854166666667
2015-07-31,61.224,109.4671875
2015-08-01,54.5124,104.76774193548388
2015-08-02,48.814,100.58333333333331
2015-08-03,43.7786,93.39354166666668
2015-08-04,39.3762,84.02104166666668
2015-08-05,35.7087,75.83197916666667
2015-08-06,32.6537,69.09145833333334
2015-08-07,30.0525,64.21302083333333
2015-08-08,28.0906,60.606770833333336
2015-08-09,27.0165,56.8428125
2015-08-10,26.4626,53.72645833333333
2015-08-11,26.0644,51.23322916666667
2015-08-12,25.6365,49.21510416666666
2015-08-13,25.3882,48.2521875
2015-08-14,25.2104,46.23552083333333
2015-08-15,25.0321,44.393125
2015-08-16,24.7815,42.923750000000005
2015-08-17,24.5362,41.6840625
2015-08-18,24.3849,40.5896875
2015-08-19,24.1008,39.71875
2015-08-20,25.8312,39.718125
2015-08-21,25.6377,39.05166666666667
2015-08-22,24.7424,37.63708333333333
2015-08-23,24.1229,36.3165625
2015-08-24,23.6418,36.67572916666666
2015-08-25,34.7704,39.90104166666666
2015-08-26,34.118,43.643125
2015-08-27,31.4617,42.2184375
2015-08-28,28.6371,47.46114583333334
2015-08-29,55.8495,53.97114583333333
2015-08-30,50.1058,56.95583333333334
2015-08-31,41.9992,50.4296875
2015-09-01,35.3116,43.0828125
2015-09-02,30.4278,38.15416666666667
2015-09-03,27.2077,35.2378125
2015-09-04,28.6673,35.6890625
2015-09-05,64.8194,47.80875
2015-09-06,63.5792,60.20739583333333
2015-09-07,54.5112,60.40052083333333
2015-09-08,46.4886,55.641354166666666
2015-09-09,64.5653,79.18947916666666
2015-09-10,154.904,92.19270833333331
2015-09-11,118.597,95.740625
2015-09-12,142.101,102.6890625
2015-09-13,114.636,101.44427083333332
2015-09-14,92.8779,100.55364583333332
2015-09-15,78.0546,99.63958333333332
2015-09-16,66.977,95.709375
2015-09-17,58.3527,87.34208333333333
2015-09-18,51.4562,73.44510416666667
2015-09-19,46.8504,60.854375000000005
2015-09-20,52.1715,57.0434375
2015-09-21,51.1609,56.51125
2015-09-22,45.9939,53.794895833333335
2015-09-23,40.6773,48.32083333333333
2015-09-24,36.2606,43.09520833333334
2015-09-25,32.6672,39.336875
2015-09-26,30.0756,36.44322916666667
2015-09-27,45.654,35.9471875
2015-09-28,48.931,44.8259375
2015-09-29,123.828,75.8984375
2015-09-30,98.7543,79.39916666666666
2015-10-01,77.8625,81.91875
2015-10-02,92.3438,81.06406249999999
2015-10-03,78.2889,79.21927083333334
2015-10-04,117.741,91.044375
2015-10-05,99.4434,91.608125
2015-10-06,82.8173,92.36770833333333
2015-10-07,70.196,90.16291666666666
2015-10-08,60.477,85.48208333333334
2015-10-09,52.7577,77.08416666666666
2015-10-10,84.7663,71.038125
2015-10-11,144.074,85.526875
2015-10-12,122.598,94.17625
2015-10-13,170.234,107.09114583333331
2015-10-14,150.003,105.3
2015-10-15,120.102,103.98854166666666
2015-10-16,100.958,104.753125
2015-10-17,87.2191,104.14375
2015-10-18,79.1569,102.99635416666666
2015-10-19,70.9603,100.98125
2015-10-20,62.9459,96.28541666666666
2015-10-21,55.7463,87.71489583333333
2015-10-22,49.3034,82.49197916666667
2015-10-23,146.104,105.4021875
2015-10-24,259.83,108.028125
2015-10-25,182.805,104.05364583333332
2015-10-26,139.453,107.67552083333334
2015-10-27,116.129,117.30052083333334
2015-10-28,102.016,125.2125
2015-10-29,90.1539,124.97083333333336
2015-10-30,80.7375,119.02135416666664
2015-10-31,77.8593,111.80260416666664
2015-11-01,71.3499,107.584375
2015-11-02,104.592,104.49583333333334
2015-11-03,97.52,100.28489583333334
2015-11-04,95.1962,97.67083333333332
2015-11-05,83.3987,99.93541666666664
2015-11-06,131.186,104.7390625
2015-11-07,148.171,107.115625
2015-11-08,118.554,104.85
2015-11-09,96.4592,105.5171875
2015-11-10,88.0719,107.86458333333331
2015-11-11,77.5821,108.09322916666667
2015-11-12,100.524,111.2078125
2015-11-13,109.024,108.18958333333336
2015-11-14,124.473,107.00260416666669
2015-11-15,105.477,109.26302083333331
2015-11-16,102.067,110.0578125
2015-11-17,107.174,106.8390625
2015-11-18,92.0429,105.69583333333333
2015-11-19,97.0937,105.27395833333333
2015-11-20,87.3333,102.0984375
2015-11-21,121.104,104.9921875
2015-11-22,107.518,100.95677083333334
2015-11-23,90.1414,105.67604166666666
2015-11-24,153.851,110.90833333333336
2015-11-25,169.35,115.25885416666668
2015-11-26,148.676,116.82135416666668
2015-11-27,121.018,119.65677083333333
2015-11-28,102.533,124.05208333333331
2015-11-29,100.475,128.75416666666666
2015-11-30,98.8569,127.30416666666667
2015-12-01,103.95,124.44375
2015-12-02,105.28,118.03541666666666
2015-12-03,89.9889,118.89427083333334
2015-12-04,119.89,128.9665625
2015-12-05,113.451,118.503125
2015-12-06,112.865,118.57760416666667
2015-12-07,95.2876,152.57427083333332
2015-12-08,179.072,187.9623958333333
2015-12-09,139.152,163.91885416666665
2015-12-10,111.297,146.001875
2015-12-11,93.5351,143.84875
2015-12-12,111.51,143.22875
2015-12-13,97.3694,129.65208333333334
2015-12-14,94.0119,120.86822916666668
2015-12-15,82.306,114.925
2015-12-16,78.9266,111.31979166666667
2015-12-17,77.2115,108.26927083333334
2015-12-18,68.8532,103.87239583333331
2015-12-19,60.4027,100.02760416666666
2015-12-20,55.6497,120.0796875
2015-12-21,187.909,138.24677083333333
2015-12-22,191.028,131.43885416666666
2015-12-23,148.643,121.60833333333332
2015-12-24,119.968,124.96458333333334
2015-12-25,107.239,131.59322916666667
2015-12-26,98.8087,164.020625
2015-12-27,219.618,209.2109375
2015-12-28,265.71,161.20260416666667
2015-12-29,220.749,183.96572916666665
2015-12-30,247.373,246.18041666666667
2015-12-31,235.649,266.3613541666667
2016-01-01,194.724,256.4458333333333
2016-01-02,171.778,256.6503125
2016-01-03,179.956,305.9490625
2016-01-04,173.339,286.5260416666667
2016-01-05,148.884,238.92291666666665
2016-01-06,130.082,207.3559375
2016-01-07,115.531,179.6365625
2016-01-08,102.935,153.785625
2016-01-09,93.2074,133.09843750000002
2016-01-10,85.413,118.58802083333336
2016-01-11,146.464,137.26927083333334
2016-01-12,340.869,136.34916666666666
2016-01-13,321.481,169.99760416666666
2016-01-14,245.299,209.97708333333333
2016-01-15,194.666,231.42729166666663
2016-01-16,164.677,237.8459375
2016-01-17,143.861,229.53072916666667
2016-01-18,128.095,211.58666666666667
2016-01-19,114.781,187.28625
2016-01-20,103.387,159.760625
2016-01-21,93.592,133.45385416666667
2016-01-22,85.0494,115.64322916666669
2016-01-23,78.0724,106.359375
2016-01-24,81.1072,101.271875
2016-01-25,75.2502,94.51145833333334
2016-01-26,68.4252,87.92364583333334
2016-01-27,65.2658,85.21
2016-01-28,67.5507,88.466875
2016-01-29,130.825,84.75375
2016-01-30,107.577,86.10072916666667
2016-01-31,91.9569,90.65197916666666
2016-02-01,84.5083,92.65104166666669
2016-02-02,76.985,92.18854166666668
2016-02-03,95.1504,90.449375
2016-02-04,120.87,93.32291666666669
2016-02-05,110.31,99.359375
2016-02-06,125.419,100.66614583333336
2016-02-07,147.921,103.7453125
2016-02-08,121.868,106.61979166666669
2016-02-09,115.836,107.68333333333334
2016-02-10,100.808,108.7390625
2016-02-11,115.187,109.96770833333332
2016-02-12,222.587,111.36789473684212
2016-02-13,167.21,111.78177083333333
2016-02-14,132.529,117.36927083333336
2016-02-15,111.317,125.10677083333331
2016-02-16,113.113,126.88125
2016-02-17,105.537,122.84427083333333
2016-02-18,118.912,121.53541666666666
2016-02-19,108.942,115.0109375
2016-02-20,127.196,109.90625
2016-02-21,112.63,109.69375
2016-02-22,138.753,114.40604166666668
2016-02-23,128.722,116.72010416666666
2016-02-24,196.444,124.68958333333336
2016-02-25,200.362,129.99635416666666
2016-02-26,158.24,139.7215625
2016-02-27,145.697,156.14177083333334
2016-02-28,131.858,157.42958333333334
2016-02-29,118.393,153.48625
2016-03-01,162.643,147.52322916666665
2016-03-02,135.598,126.92708333333331
2016-03-03,113.1,116.33958333333334
2016-03-04,97.0723,113.37552083333333
2016-03-05,123.646,110.10729166666664
2016-03-06,110.314,106.17239583333333
2016-03-07,95.1672,103.36822916666668
2016-03-08,82.2489,101.25989583333336
2016-03-09,72.0622,97.475
2016-03-10,74.16,92.305625
2016-03-11,107.643,100.29791666666668
2016-03-12,124.456,99.58385416666664
2016-03-13,101.556,97.87916666666666
2016-03-14,83.7548,97.86666666666667
2016-03-15,71.4752,96.584375
2016-03-16,62.7581,92.51145833333334
2016-03-17,56.3748,89.98520833333333
2016-03-18,56.9326,78.5540625
2016-03-19,52.6826,71.5228125
2016-03-20,47.2023,66.1153125
2016-03-21,50.3094,61.08510416666667
2016-03-22,46.5168,58.037083333333335
2016-03-23,41.8936,59.16770833333334
2016-03-24,51.2125,64.28489583333334
2016-03-25,55.5013,64.55322916666667
2016-03-26,52.5308,66.62302083333334
2016-03-27,53.0323,66.95614583333334
2016-03-28,50.5571,64.2690625
2016-03-29,45.6234,59.172604166666666
2016-03-30,40.7015,54.20635416666667
2016-03-31,36.1044,50.65625
2016-04-01,41.5726,53.483125
2016-04-02,51.0503,67.30854166666667
2016-04-03,49.3576,72.61708333333333
2016-04-04,44.2118,76.25541666666668
2016-04-05,39.7047,73.21072916666667
2016-04-06,35.3714,65.41354166666666
2016-04-07,31.5805,56.7375
2016-04-08,29.445,49.785625
2016-04-09,28.3918,47.44593750000001
2016-04-10,29.9659,46.4128125
2016-04-11,51.4091,45.369062500000005
2016-04-12,61.7704,64.85708333333334
2016-04-13,62.1234,73.47687499999999
2016-04-14,70.379,84.355625
2016-04-15,65.181,93.61364583333334
2016-04-16,57.5271,89.57208333333334
2016-04-17,51.1823,79.13729166666667
2016-04-18,45.2401,65.97458333333334
2016-04-19,40.3478,55.02364583333334
2016-04-20,35.8877,47.92302083333333
2016-04-21,32.0127,43.622083333333336
2016-04-22,29.3176,40.3975
2016-04-23,28.0428,37.91322916666667
2016-04-24,29.0668,39.693020833333335
2016-04-25,28.3158,39.88291666666667
2016-04-26,27.6162,37.67072916666667
2016-04-27,100.877,44.28375
2016-04-28,95.584,63.633125
2016-04-29,92.5197,70.49791666666667
2016-04-30,76.3169,67.61010416666666
2016-05-01,63.0255,60.55406249999999
2016-05-02,53.3395,51.41729166666667
2016-05-03,45.9875,43.77260416666667
2016-05-04,40.1278,39.2040625
2016-05-05,35.2878,37.349895833333335
2016-05-06,31.6831,36.3934375
2016-05-07,28.7492,35.84979166666667
2016-05-08,49.2671,41.88260416666667
2016-05-09,46.3521,49.83510416666667
2016-05-10,40.5347,46.8928125
2016-05-11,40.2608,43.574375
2016-05-12,56.7198,47.05614583333334
2016-05-13,58.7034,51.62770833333334
2016-05-14,75.4344,52.289375
2016-05-15,64.6701,54.63427083333334
2016-05-16,54.1354,49.680625
2016-05-17,46.4398,48.48374999999999
2016-05-18,84.1541,59.8021875
2016-05-19,72.1833,66.176875
2016-05-20,59.6973,63.791041666666665
2016-05-21,50.4496,58.14395833333333
2016-05-22,109.895,85.25937499999999
2016-05-23,119.883,126.76614583333333
2016-05-24,248.132,147.338125
2016-05-25,179.37,140.80125
2016-05-26,136.609,153.245
2016-05-27,112.237,162.50333333333333
2016-05-28,97.128,162.66
2016-05-29,105.491,162.90208333333334
2016-05-30,94.6741,148.87739583333334
2016-05-31,90.2782,133.92854166666666
2016-06-01,82.6773,119.67239583333333
2016-06-02,76.8603,111.25208333333336
2016-06-03,153.634,113.85989583333333
2016-06-04,124.623,106.3515625
2016-06-05,100.374,106.43072916666668
2016-06-06,84.2804,108.9828125
2016-06-07,89.5915,110.50520833333331
2016-06-08,81.8941,108.62291666666664
2016-06-09,71.9503,105.48072916666666
2016-06-10,63.0365,102.48489583333333
2016-06-11,55.4205,98.38385416666668
2016-06-12,48.9334,90.356875
2016-06-13,43.3677,79.49385416666667
2016-06-14,38.5052,69.73354166666667
2016-06-15,34.6044,63.079479166666665
2016-06-16,31.6699,59.298229166666665
2016-06-17,29.3202,56.661145833333336
2016-06-18,27.6934,54.411458333333336
2016-06-19,29.4941,70.46375
2016-06-20,58.014,88.57166666666666
2016-06-21,62.6966,93.0375
2016-06-22,70.4046,113.2125
2016-06-23,78.2847,151.0709375
2016-06-24,101.08,136.141875
2016-06-25,85.0127,143.56458333333333
2016-06-26,74.2426,162.35052083333332
2016-06-27,66.7838,165.83510416666667
2016-06-28,62.3099,155.70302083333334
2016-06-29,59.3559,138.54697916666666
2016-06-30,57.5653,123.11458333333331
2016-07-01,55.0301,112.1625
2016-07-02,53.0044,105.88385416666668
2016-07-03,52.6007,101.08020833333336
2016-07-04,52.5918,93.35927083333333
2016-07-05,50.4287,83.35302083333333
2016-07-06,45.8759,75.0690625
2016-07-07,41.6303,69.6371875
2016-07-08,43.1194,65.66770833333334
2016-07-09,40.2563,62.2946875
2016-07-10,36.4434,59.182500000000005
2016-07-11,33.1125,56.00364583333334
2016-07-12,30.4882,53.31427083333333
2016-07-13,28.6971,51.5834375
2016-07-14,97.2029,81.37322916666666
2016-07-15,183.154,99.26354166666664
2016-07-16,134.426,99.56614583333334
2016-07-17,111.105,108.56458333333336
2016-07-18,202.938,113.16041666666666
2016-07-19,155.432,114.7265625
2016-07-20,121.898,120.61875
2016-07-21,100.58,123.97864583333336
2016-07-22,85.8548,119.86614583333332
2016-07-23,74.7454,112.84947916666664
2016-07-24,65.7517,107.09895833333331
2016-07-25,58.1878,102.55104166666666
2016-07-26,51.706,96.04270833333334
2016-07-27,46.8158,85.33135416666667
2016-07-28,42.5834,74.49385416666667
2016-07-29,38.7265,66.436875
2016-07-30,35.1325,61.06520833333334
2016-07-31,31.8743,57.34760416666666
2016-08-01,29.2095,54.55770833333333
2016-08-02,27.5468,52.53427083333333
2016-08-03,26.645,50.65635416666667
2016-08-04,26.2674,49.11239583333333
2016-08-05,25.8321,47.8015625
2016-08-06,25.4574,46.6225
2016-08-07,25.2116,45.56166666666667
2016-08-08,25.1878,44.3384375
2016-08-09,25.7894,50.062916666666666
2016-08-10,79.0078,64.68989583333332
2016-08-11,71.802,70.49822916666666
2016-08-12,63.469,72.38770833333334
2016-08-13,53.3481,69.84583333333333
2016-08-14,44.9642,62.79
2016-08-15,38.5532,54.919895833333335
2016-08-16,33.7669,49.75697916666667
2016-08-17,52.6773,50.791875000000005
2016-08-18,48.4041,58.98458333333334
2016-08-19,107.073,83.48375
2016-08-20,106.225,94.57010416666668
2016-08-21,119.402,130.78239583333334
2016-08-22,254.284,153.01520833333333
2016-08-23,241.831,148.24291666666667
2016-08-24,177.25,174.45979166666666
2016-08-25,139.106,200.76291666666668
2016-08-26,116.074,208.4558333333333
2016-08-27,100.6,196.869375
2016-08-28,89.5396,171.41395833333334
2016-08-29,81.3999,142.42833333333334
2016-08-30,74.2946,121.02604166666669
2016-08-31,68.3233,110.2953125
2016-09-01,85.4309,105.690625
2016-09-02,78.8549,100.41927083333331
2016-09-03,68.9401,93.44375
2016-09-04,60.941,87.7865625
2016-09-05,230.144,106.34010416666666
2016-09-06,211.63,105.2296875
2016-09-07,165.923,112.440625
2016-09-08,134.403,123.65364583333331
2016-09-09,115.571,138.28791666666666
2016-09-10,101.218,140.16375
2016-09-11,91.1361,131.49927083333333
2016-09-12,83.3127,120.303125
2016-09-13,75.4271,111.22760416666668
2016-09-14,68.045,105.434375
2016-09-15,65.0452,100.47291666666666
2016-09-16,60.146,91.88
2016-09-17,53.9973,81.35322916666667
2016-09-18,48.1634,71.95281250000001
2016-09-19,43.3063,65.48385416666666
2016-09-20,47.6574,62.3553125
2016-09-21,44.9102,59.79135416666667
2016-09-22,40.5943,57.42114583333333
2016-09-23,36.5983,54.25666666666667
2016-09-24,33.2667,51.52197916666666
2016-09-25,30.9506,49.37822916666667
2016-09-26,29.4403,47.3959375
2016-09-27,29.7346,45.784375
2016-09-28,28.7243,44.642291666666665
2016-09-29,27.7101,43.27041666666667
2016-09-30,27.026,41.42510416666666
2016-10-01,28.0337,39.57083333333333
2016-10-02,27.0845,37.9809375
2016-10-03,26.1991,37.0509375
2016-10-04,25.6301,36.86510416666667
2016-10-05,25.3962,36.9121052631579
2016-10-06,25.1517,38.14927083333333
2016-10-07,25.0153,50.95197916666667
2016-10-08,83.518,64.80284210526317
2016-10-09,74.7596,69.315625
2016-10-10,62.0536,74.04625
2016-10-11,52.8507,72.45020833333334
2016-10-12,46.0624,65.0196875
2016-10-13,40.7929,55.87854166666667
2016-10-14,69.5126,100.239375
2016-10-15,103.158,105.9765625
2016-10-16,87.627,97.31145833333332
2016-10-17,72.909,94.30833333333334
2016-10-18,63.2704,92.42291666666668
2016-10-19,89.5051,89.73916666666666
2016-10-20,193.967,101.7203125
2016-10-21,148.754,105.25677083333332
2016-10-22,192.86,109.7453125
2016-10-23,152.051,112.01197916666666
2016-10-24,123.369,120.3453125
2016-10-25,104.22,124.14375
2016-10-26,92.3581,120.25208333333336
2016-10-27,95.641,114.65625
2016-10-28,94.8249,109.86041666666668
2016-10-29,86.9656,104.29010416666668
2016-10-30,76.3566,99.0328125
2016-10-31,66.5586,89.6509375
2016-11-01,58.4576,76.33541666666666
2016-11-02,51.7236,64.89375
2016-11-03,46.228,56.8728125
2016-11-04,62.7985,54.82458333333333
2016-11-05,57.227,55.91458333333333
2016-11-06,49.6189,54.41166666666667
2016-11-07,43.4492,49.8125
2016-11-08,38.4732,45.45135416666667
2016-11-09,44.8844,53.94145833333334
2016-11-10,51.2934,100.6321875
2016-11-11,175.043,111.7421875
2016-11-12,129.702,107.65
2016-11-13,113.125,107.85104166666667
2016-11-14,99.5415,108.37604166666668
2016-11-15,82.8975,106.96041666666667
2016-11-16,70.4624,105.81875
2016-11-17,64.9799,104.85052083333332
2016-11-18,86.1714,102.56875
2016-11-19,75.8104,93.64166666666668
2016-11-20,65.1124,83.7615625
2016-11-21,56.0546,74.56427083333334
2016-11-22,48.7201,64.01020833333332
2016-11-23,42.756,54.86114583333333
2016-11-24,38.5426,48.18197916666667
2016-11-25,34.8833,43.74177083333333
2016-11-26,32.1658,40.81614583333333
2016-11-27,40.4255,40.461666666666666
2016-11-28,38.1364,44.64958333333333
2016-11-29,46.516,44.88333333333333
2016-11-30,49.8667,46.37260416666667
2016-12-01,47.5262,45.23322916666667
2016-12-02,41.3241,41.238958333333336
2016-12-03,35.7627,38.35645833333333
2016-12-04,31.9784,39.50322916666666
2016-12-05,54.3259,47.97635416666666
2016-12-06,60.6263,54.0678125
2016-12-07,52.5404,52.07041666666667
2016-12-08,44.773,46.45541666666667
2016-12-09,39.0753,40.427708333333335
2016-12-10,56.0303,44.37583333333333
2016-12-11,91.852,65.8415625
2016-12-12,84.7342,71.2221875
2016-12-13,106.882,76.5996875
2016-12-14,87.8951,75.42666666666666
2016-12-15,72.1667,73.744375
2016-12-16,62.3942,69.08437500000001
2016-12-17,54.9018,61.65104166666666
2016-12-18,48.1219,53.80375
2016-12-19,43.1271,47.19260416666666
2016-12-20,48.8111,52.283229166666665
2016-12-21,49.257,71.01104166666667
2016-12-22,73.034,101.13177083333332
2016-12-23,65.5098,79.83052083333332
2016-12-24,57.4327,65.50479166666666
2016-12-25,57.3352,55.5359375
2016-12-26,75.6298,49.747083333333336
2016-12-27,72.6422,49.478229166666665
2016-12-28,65.6498,46.0640625
2016-12-29,76.9594,43.93031250000001
2016-12-30,98.6451,47.90708333333333
2016-12-31,116.401,59.848125
2017-01-01,100.969,67.651875
2017-01-02,89.3535,65.2371875
2017-01-03,84.5137,63.07635416666667
2017-01-04,102.954,56.786145833333336
2017-01-05,90.3869,69.180625
2017-01-06,120.89,95.15427083333331
2017-01-07,153.471,149.52770833333332
2017-01-08,225.476,219.60697916666663
2017-01-09,183.991,139.750625
2017-01-10,183.019,114.0953125
2017-01-11,161.503,111.1265625
2017-01-12,148.207,107.7171875
2017-01-13,136.577,108.1265625
2017-01-14,121.501,101.82395833333334
2017-01-15,107.016,92.02833333333332
2017-01-16,94.9556,76.769375
2017-01-17,85.9108,69.41552083333333
2017-01-18,108.066,72.80260416666667
2017-01-19,155.412,90.66979166666664
2017-01-20,147.407,88.31666666666666
2017-01-21,121.16,84.24260416666667
2017-01-22,102.637,80.39364583333334
2017-01-23,92.0194,72.57375
2017-01-24,101.608,66.37375
2017-01-25,94.7673,64.94645833333333
2017-01-26,103.335,60.75552083333333
2017-01-27,114.748,65.4753125
2017-01-28,136.734,70.47270833333333
2017-01-29,163.161,73.85458333333334
2017-01-30,141.961,96.08302083333332
2017-01-31,133.766,100.54010416666668
2017-02-01,116.848,102.22760416666668
2017-02-02,136.512,107.55989583333331
2017-02-03,130.986,105.1359375
2017-02-04,148.827,104.89166666666668
2017-02-05,140.25,105.2453125
2017-02-06,117.433,103.39739583333332
