hordatahora,horleitura
2023-06-01,28.338854166666668
2023-06-02,29.008229166666666
2023-06-03,29.219270833333336
2023-06-04,27.590208333333333
2023-06-05,26.136354166666667
2023-06-06,25.3171875
2023-06-07,24.19541666666667
2023-06-08,23.661770833333335
2023-06-09,23.5690625
2023-06-10,23.40125
2023-06-11,23.095208333333332
2023-06-12,22.777083333333334
2023-06-13,28.657916666666665
2023-06-14,50.56968749999999
2023-06-15,69.22031249999999
2023-06-16,82.90447916666666
2023-06-17,84.59520833333333
2023-06-18,82.66197916666667
2023-06-19,79.24395833333334
2023-06-20,70.92645833333333
2023-06-21,58.97604166666667
2023-06-22,47.9821875
2023-06-23,40.57666666666667
2023-06-24,37.268125
2023-06-25,35.42427083333333
2023-06-26,33.1103125
2023-06-27,31.253333333333334
2023-06-28,29.384479166666665
2023-06-29,28.58395833333333
2023-06-30,27.895833333333332
2023-07-01,26.740357142857142
2023-07-02,26.090416666666666
2023-07-03,26.114583333333332
2023-07-04,25.993229166666666
2023-07-05,25.0071875
2023-07-06,24.478020833333332
2023-07-07,24.1284375
2023-07-08,23.574673913043476
2023-07-09,23.592187499999998
2023-07-10,25.400937499999998
2023-07-11,35.74520833333333
2023-07-12,79.920625
2023-07-13,82.97364583333334
2023-07-14,92.90083333333332
2023-07-15,89.8753125
2023-07-16,85.12531249999999
2023-07-17,76.97625000000001
2023-07-18,64.28375
2023-07-19,59.74302083333333
2023-07-20,62.463854166666664
2023-07-21,63.49135416666667
2023-07-22,59.53333333333333
2023-07-23,53.23072916666666
2023-07-24,47.1709375
2023-07-25,42.224895833333335
2023-07-26,38.49229166666667
2023-07-27,35.81166666666667
2023-07-28,33.907916666666665
2023-07-29,36.24875
2023-07-30,43.447916666666664
2023-07-31,46.3303125
2023-08-01,42.1353125
2023-08-02,37.78854166666667
2023-08-03,34.30291666666667
2023-08-04,31.556354166666665
2023-08-05,29.787604166666668
2023-08-06,29.16875
2023-08-07,28.180000000000003
2023-08-08,26.992708333333336
2023-08-09,26.168854166666666
2023-08-10,30.556458333333335
2023-08-11,53.1653125
2023-08-12,73.51395833333333
2023-08-13,94.7759375
2023-08-14,99.1671875
2023-08-15,98.54375
2023-08-16,98.90729166666667
2023-08-17,99.359375
2023-08-18,98.03854166666667
2023-08-19,94.47812499999999
2023-08-20,88.61614583333333
2023-08-21,76.546875
2023-08-22,69.6471875
2023-08-23,61.75666666666667
2023-08-24,53.588750000000005
2023-08-25,46.65145833333333
2023-08-26,43.59
