,ls_dis,horleitura
2015-01-23,95.189,69.8108695652174
2015-01-24,85.3771,69.42802083333333
2015-01-25,76.0751,64.01738636363636
2015-01-26,67.9128,56.41362637362638
2015-01-27,72.4809,53.87023529411765
2015-01-28,73.6866,54.67076086956522
2015-01-29,101.417,63.5775
2015-01-30,96.3653,68.90712643678161
2015-01-31,89.2739,114.75975609756097
2015-02-01,116.864,103.48011363636364
2015-02-02,98.5118,92.97541666666666
2015-02-03,85.7804,83.29957894736842
2015-02-04,75.7552,72.60597826086956
2015-02-05,116.148,79.06895833333333
2015-02-06,160.737,112.64642857142856
2015-02-07,163.842,109.1140625
2015-02-08,143.108,108.54715909090908
2015-02-09,122.158,112.04739583333333
2015-02-10,109.452,114.575
2015-02-11,95.4348,113.04021739130437
2015-02-12,83.6054,109.47880434782608
2015-02-13,78.5209,106.02613636363635
2015-02-14,80.3333,104.1766304347826
2015-02-15,128.077,110.49347826086957
2015-02-16,192.447,116.5554347826087
2015-02-17,181.032,112.4054347826087
2015-02-18,155.651,113.3359375
2015-02-19,151.002,120.6987012987013
2015-02-20,149.778,131.54166666666666
2015-02-21,131.519,131.38804347826087
2015-02-22,135.44,135.936875
2015-02-23,118.226,127.05597826086957
2015-02-24,102.562,119.55
2015-02-25,89.9799,114.584375
2015-02-26,109.566,112.4578125
2015-02-27,103.676,107.55271739130436
2015-02-28,112.274,105.3375
2015-03-01,99.0602,102.86684782608695
2015-03-02,91.8273,100.19375
2015-03-03,80.8948,96.83296703296702
2015-03-04,71.2124,93.36770833333333
2015-03-05,62.917,88.638125
2015-03-06,55.6196,89.01521739130435
2015-03-07,100.654,86.86309523809524
2015-03-08,99.3792,88.67076086956521
2015-03-09,92.6456,93.146875
2015-03-10,92.6965,99.4640625
2015-03-11,88.1533,102.75217391304348
2015-03-12,81.42,102.57826086956524
2015-03-13,83.1283,102.9484375
2015-03-14,85.2453,104.3215909090909
2015-03-15,77.8026,103.71927083333333
2015-03-16,74.3756,104.82802197802198
2015-03-17,71.2009,104.40597826086956
2015-03-18,79.7505,103.79728260869564
2015-03-19,74.376,102.67065217391306
2015-03-20,67.3406,101.240625
2015-03-21,60.7037,99.70260416666667
2015-03-22,55.3896,104.9046875
2015-03-23,53.9628,94.1912087912088
2015-03-24,50.2865,87.3229347826087
2015-03-25,45.977,78.380625
2015-03-26,41.9102,70.70291666666667
2015-03-27,38.1976,63.37147368421053
2015-03-28,34.8554,57.04989583333333
2015-03-29,60.8456,58.78478260869565
2015-03-30,78.7145,83.90239130434783
2015-03-31,83.0324,100.36210526315789
2015-04-01,78.2742,102.59010416666666
2015-04-02,70.2093,103.45271739130436
2015-04-03,62.3258,104.32894736842104
2015-04-04,55.2991,103.53804347826087
2015-04-05,49.0778,101.23532608695652
2015-04-06,43.6299,95.36875
2015-04-07,39.953,84.5775
2015-04-08,36.7328,72.49673913043478
2015-04-09,33.5674,62.96666666666667
2015-04-10,30.7328,56.1734375
2015-04-11,28.8355,51.18336956521739
2015-04-12,27.5662,47.57793478260869
2015-04-13,26.5699,44.38677083333334
2015-04-14,25.779,41.85097826086957
2015-04-15,25.1462,39.57541666666666
2015-04-16,24.6269,38.31445652173913
2015-04-17,24.2234,36.84347826086957
2015-04-18,23.98,36.10072916666667
2015-04-19,24.2249,36.57815217391305
2015-04-20,23.8668,37.219166666666666
2015-04-21,23.7151,36.875
2015-04-22,28.8551,38.57238636363636
2015-04-23,55.9097,57.18229166666666
2015-04-24,103.198,73.02447916666667
2015-04-25,78.56,78.75364583333334
2015-04-26,67.4028,79.14391304347826
2015-04-27,58.9703,74.90979166666666
2015-04-28,51.3957,66.50184782608696
2015-04-29,44.9682,57.35895833333333
2015-04-30,39.782,50.50554347826087
2015-05-01,35.5542,44.65747252747253
2015-05-02,31.8616,40.16302083333333
2015-05-03,28.9995,37.18020833333333
2015-05-04,27.1676,35.43729166666667
2015-05-05,56.9234,54.22052083333333
2015-05-06,71.914,63.96885416666667
2015-05-07,60.3975,70.25635416666667
2015-05-08,53.3429,69.7375
2015-05-09,47.4617,63.56239583333333
2015-05-10,41.8182,54.910625
2015-05-11,37.0895,58.97104166666667
2015-05-12,78.2379,72.8971875
2015-05-13,63.5158,76.66270833333333
2015-05-14,58.0893,75.49968750000001
2015-05-15,51.5651,69.33979166666667
2015-05-16,45.903,61.10145833333333
2015-05-17,40.9846,54.04375
2015-05-18,36.8661,48.858020833333335
2015-05-19,33.3737,45.0134375
2015-05-20,31.541,42.48229166666667
2015-05-21,30.7089,40.76052083333334
2015-05-22,28.8226,39.26135416666667
2015-05-23,27.1343,38.259375
2015-05-24,25.9225,37.462604166666665
2015-05-25,25.1561,36.67239583333333
2015-05-26,26.5922,36.8978125
2015-05-27,58.3442,55.696979166666665
2015-05-28,111.736,117.84010416666666
2015-05-29,160.509,112.85520833333334
2015-05-30,125.88,116.284375
2015-05-31,105.251,125.6296875
2015-06-01,88.672,129.428125
2015-06-02,74.9911,123.79166666666669
2015-06-03,63.9063,114.91458333333333
2015-06-04,55.0922,106.99427083333336
2015-06-05,47.888,100.53229166666668
2015-06-06,42.0256,87.63239583333332
2015-06-07,37.3664,70.62072916666666
2015-06-08,33.5873,59.16697916666666
2015-06-09,30.6054,52.19822916666666
2015-06-10,28.1609,47.940625
2015-06-11,26.3406,45.665
2015-06-12,24.9991,43.39322916666666
2015-06-13,32.765,48.05364583333333
2015-06-14,78.9145,72.07104166666666
2015-06-15,62.4935,80.684375
2015-06-16,94.7366,102.72947916666668
2015-06-17,99.6698,101.08385416666664
2015-06-18,83.9027,100.56614583333334
2015-06-19,71.929,102.75885416666668
2015-06-20,75.7738,106.7796875
2015-06-21,65.8689,104.77916666666664
2015-06-22,57.4083,101.09322916666667
2015-06-23,50.1274,95.17083333333332
2015-06-24,44.078,86.14479166666666
2015-06-25,39.2131,75.90104166666667
2015-06-26,35.1133,67.061875
2015-06-27,31.718,60.204479166666665
2015-06-28,29.1974,55.31552083333333
2015-06-29,27.1759,52.31791666666667
2015-06-30,25.6213,50.12583333333333
2015-07-01,24.4606,48.60097826086957
2015-07-02,27.5424,49.685520833333335
2015-07-03,26.1387,51.34947916666667
2015-07-04,26.7864,57.12197916666667
2015-07-05,34.1101,59.21208333333333
2015-07-06,31.8744,60.39291666666667
2015-07-07,29.4867,55.98614583333333
2015-07-08,27.6473,51.834270833333335
2015-07-09,45.7505,87.60312499999999
2015-07-10,75.6783,98.73229166666664
2015-07-11,64.524,104.8578125
2015-07-12,104.75,121.990625
2015-07-13,89.0014,118.61895833333334
2015-07-14,118.171,203.23010416666668
2015-07-15,113.221,171.06041666666667
2015-07-16,118.1,195.24927083333333
2015-07-17,104.609,192.4105208333333
2015-07-18,144.359,272.4765625
2015-07-19,167.03,242.61260416666667
2015-07-20,137.352,222.59427083333333
2015-07-21,116.537,213.1075
2015-07-22,106.668,219.11666666666667
2015-07-23,114.431,201.2671875
2015-07-24,98.8611,176.66052083333332
2015-07-25,86.0914,164.7040625
2015-07-26,114.743,171.48145833333334
2015-07-27,98.1313,149.97187499999998
2015-07-28,85.523,133.72854166666667
2015-07-29,75.1504,124.45625
2015-07-30,66.0802,116.28854166666667
2015-07-31,58.281,109.4671875
2015-08-01,51.6316,104.76774193548388
2015-08-02,46.0247,100.58333333333331
2015-08-03,41.2805,93.39354166666668
2015-08-04,37.3005,84.02104166666668
2015-08-05,33.9653,75.83197916666667
2015-08-06,31.1778,69.09145833333334
2015-08-07,28.8821,64.21302083333333
2015-08-08,27.1322,60.606770833333336
2015-08-09,25.8698,56.8428125
2015-08-10,24.9926,53.72645833333333
2015-08-11,24.2686,51.23322916666667
2015-08-12,23.6011,49.21510416666666
2015-08-13,23.1895,48.2521875
2015-08-14,22.8748,46.23552083333333
2015-08-15,22.5997,44.393125
2015-08-16,22.2918,42.923750000000005
2015-08-17,22.0176,41.6840625
2015-08-18,21.849,40.5896875
2015-08-19,21.57,39.71875
2015-08-20,22.9342,39.718125
2015-08-21,22.6194,39.05166666666667
2015-08-22,21.8932,37.63708333333333
2015-08-23,21.4639,36.3165625
2015-08-24,21.1422,36.67572916666666
2015-08-25,29.3963,39.90104166666666
2015-08-26,27.6857,43.643125
2015-08-27,26.2221,42.2184375
2015-08-28,25.0197,47.46114583333334
2015-08-29,46.8647,53.97114583333333
2015-08-30,40.5873,56.95583333333334
2015-08-31,36.2912,50.4296875
2015-09-01,32.9263,43.0828125
2015-09-02,30.1683,38.15416666666667
2015-09-03,27.9711,35.2378125
2015-09-04,28.6589,35.6890625
2015-09-05,56.8906,47.80875
2015-09-06,51.3313,60.20739583333333
2015-09-07,45.5614,60.40052083333333
2015-09-08,41.5251,55.641354166666666
2015-09-09,56.1959,79.18947916666666
2015-09-10,129.204,92.19270833333331
2015-09-11,100.884,95.740625
2015-09-12,126.868,102.6890625
2015-09-13,106.986,101.44427083333332
2015-09-14,91.0255,100.55364583333332
2015-09-15,78.1386,99.63958333333332
2015-09-16,67.2054,95.709375
2015-09-17,58.1748,87.34208333333333
2015-09-18,50.8207,73.44510416666667
2015-09-19,45.7737,60.854375000000005
2015-09-20,49.0742,57.0434375
2015-09-21,46.4903,56.51125
2015-09-22,41.4129,53.794895833333335
2015-09-23,37.0802,48.32083333333333
2015-09-24,33.7505,43.09520833333334
2015-09-25,30.9909,39.336875
2015-09-26,28.9733,36.44322916666667
2015-09-27,41.7094,35.9471875
2015-09-28,41.8489,44.8259375
2015-09-29,99.7532,75.8984375
2015-09-30,79.6971,79.39916666666666
2015-10-01,69.929,81.91875
2015-10-02,84.8971,81.06406249999999
2015-10-03,73.0836,79.21927083333334
2015-10-04,105.423,91.044375
2015-10-05,89.9519,91.608125
2015-10-06,78.5621,92.36770833333333
2015-10-07,68.6239,90.16291666666666
2015-10-08,59.9572,85.48208333333334
2015-10-09,52.4839,77.08416666666666
2015-10-10,77.4706,71.038125
2015-10-11,123.441,85.526875
2015-10-12,105.389,94.17625
2015-10-13,148.671,107.09114583333331
2015-10-14,134.754,105.3
2015-10-15,114.625,103.98854166666666
2015-10-16,99.7333,104.753125
2015-10-17,86.8478,104.14375
2015-10-18,78.3702,102.99635416666666
2015-10-19,69.3587,100.98125
2015-10-20,61.0178,96.28541666666666
2015-10-21,53.8763,87.71489583333333
2015-10-22,47.6645,82.49197916666667
2015-10-23,127.226,105.4021875
2015-10-24,218.204,108.028125
2015-10-25,163.772,104.05364583333332
2015-10-26,137.421,107.67552083333334
2015-10-27,118.32,117.30052083333334
2015-10-28,103.258,125.2125
2015-10-29,89.9432,124.97083333333336
2015-10-30,79.5612,119.02135416666664
2015-10-31,74.9156,111.80260416666664
2015-11-01,67.6434,107.584375
2015-11-02,93.548,104.49583333333334
2015-11-03,85.6632,100.28489583333334
2015-11-04,84.4661,97.67083333333332
2015-11-05,76.1003,99.93541666666664
2015-11-06,115.04,104.7390625
2015-11-07,127.645,107.115625
2015-11-08,107.957,104.85
2015-11-09,93.5918,105.5171875
2015-11-10,86.6455,107.86458333333331
2015-11-11,76.4404,108.09322916666667
2015-11-12,93.5814,111.2078125
2015-11-13,98.1555,108.18958333333336
2015-11-14,110.959,107.00260416666669
2015-11-15,96.4044,109.26302083333331
2015-11-16,95.1382,110.0578125
2015-11-17,99.2138,106.8390625
2015-11-18,86.3666,105.69583333333333
2015-11-19,90.0783,105.27395833333333
2015-11-20,81.4423,102.0984375
2015-11-21,109.081,104.9921875
2015-11-22,97.1334,100.95677083333334
2015-11-23,84.7843,105.67604166666666
2015-11-24,135.661,110.90833333333336
2015-11-25,147.54,115.25885416666668
2015-11-26,135.814,116.82135416666668
2015-11-27,117.205,119.65677083333333
2015-11-28,102.61,124.05208333333331
2015-11-29,99.1054,128.75416666666666
2015-11-30,95.1305,127.30416666666667
2015-12-01,97.4828,124.44375
2015-12-02,96.7738,118.03541666666666
2015-12-03,84.2751,118.89427083333334
2015-12-04,107.549,128.9665625
2015-12-05,102.331,118.503125
2015-12-06,104.01,118.57760416666667
2015-12-07,90.7197,152.57427083333332
2015-12-08,159.987,187.9623958333333
2015-12-09,126.868,163.91885416666665
2015-12-10,108.461,146.001875
2015-12-11,94.7526,143.84875
2015-12-12,108.356,143.22875
2015-12-13,93.7176,129.65208333333334
2015-12-14,90.1858,120.86822916666668
2015-12-15,79.5546,114.925
2015-12-16,76.2338,111.31979166666667
2015-12-17,73.547,108.26927083333334
2015-12-18,65.6205,103.87239583333331
2015-12-19,58.3372,100.02760416666666
2015-12-20,54.0888,120.0796875
2015-12-21,163.465,138.24677083333333
2015-12-22,162.609,131.43885416666666
2015-12-23,135.592,121.60833333333332
2015-12-24,117.43,124.96458333333334
2015-12-25,107.333,131.59322916666667
2015-12-26,98.1737,164.020625
2015-12-27,197.496,209.2109375
2015-12-28,234.245,161.20260416666667
2015-12-29,203.814,183.96572916666665
2015-12-30,231.656,246.18041666666667
2015-12-31,222.686,266.3613541666667
2016-01-01,189.286,256.4458333333333
2016-01-02,168.823,256.6503125
2016-01-03,171.886,305.9490625
2016-01-04,162.901,286.5260416666667
2016-01-05,141.551,238.92291666666665
2016-01-06,125.271,207.3559375
2016-01-07,111.643,179.6365625
2016-01-08,99.3528,153.785625
2016-01-09,89.6499,133.09843750000002
2016-01-10,81.6088,118.58802083333336
2016-01-11,130.442,137.26927083333334
2016-01-12,289.852,136.34916666666666
2016-01-13,284.481,169.99760416666666
2016-01-14,234.717,209.97708333333333
2016-01-15,195.505,231.42729166666663
2016-01-16,166.696,237.8459375
2016-01-17,143.894,229.53072916666667
2016-01-18,126.086,211.58666666666667
2016-01-19,111.389,187.28625
2016-01-20,99.2723,159.760625
2016-01-21,89.17,133.45385416666667
2016-01-22,80.5579,115.64322916666669
2016-01-23,73.5621,106.359375
2016-01-24,74.3772,101.271875
2016-01-25,67.9005,94.51145833333334
2016-01-26,62.0764,87.92364583333334
2016-01-27,59.4428,85.21
2016-01-28,60.6313,88.466875
2016-01-29,111.598,84.75375
2016-01-30,89.8094,86.10072916666667
2016-01-31,81.2076,90.65197916666666
2016-02-01,77.3261,92.65104166666669
2016-02-02,71.3016,92.18854166666668
2016-02-03,85.2835,90.449375
2016-02-04,103.552,93.32291666666669
2016-02-05,94.2718,99.359375
2016-02-06,108.659,100.66614583333336
2016-02-07,127.912,103.7453125
2016-02-08,108.579,106.61979166666669
2016-02-09,106.089,107.68333333333334
2016-02-10,93.9293,108.7390625
2016-02-11,105.422,109.96770833333332
2016-02-12,193.405,111.36789473684212
2016-02-13,147.598,111.78177083333333
2016-02-14,125.039,117.36927083333336
2016-02-15,108.749,125.10677083333331
2016-02-16,108.021,126.88125
2016-02-17,98.743,122.84427083333333
2016-02-18,107.753,121.53541666666666
2016-02-19,97.8519,115.0109375
2016-02-20,112.803,109.90625
2016-02-21,100.565,109.69375
2016-02-22,123.166,114.40604166666668
2016-02-23,114.463,116.72010416666666
2016-02-24,171.239,124.68958333333336
2016-02-25,175.919,129.99635416666666
2016-02-26,147.464,139.7215625
2016-02-27,139.64,156.14177083333334
2016-02-28,126.767,157.42958333333334
2016-02-29,113.687,153.48625
2016-03-01,147.372,147.52322916666665
2016-03-02,123.919,126.92708333333331
2016-03-03,107.668,116.33958333333334
2016-03-04,94.7159,113.37552083333333
2016-03-05,113.714,110.10729166666664
2016-03-06,101.555,106.17239583333333
2016-03-07,90.3561,103.36822916666668
2016-03-08,79.777,101.25989583333336
2016-03-09,70.6312,97.475
2016-03-10,70.6897,92.305625
2016-03-11,95.6814,100.29791666666668
2016-03-12,107.681,99.58385416666664
2016-03-13,91.3472,97.87916666666666
2016-03-14,80.0771,97.86666666666667
2016-03-15,70.9557,96.584375
2016-03-16,63.1051,92.51145833333334
2016-03-17,56.643,89.98520833333333
2016-03-18,55.5151,78.5540625
2016-03-19,50.6298,71.5228125
2016-03-20,45.587,66.1153125
2016-03-21,47.404,61.08510416666667
2016-03-22,43.4208,58.037083333333335
2016-03-23,39.6471,59.16770833333334
2016-03-24,47.2894,64.28489583333334
2016-03-25,49.0381,64.55322916666667
2016-03-26,46.4721,66.62302083333334
2016-03-27,47.6185,66.95614583333334
2016-03-28,45.6616,64.2690625
2016-03-29,42.2383,59.172604166666666
2016-03-30,38.7567,54.20635416666667
2016-03-31,35.5026,50.65625
2016-04-01,40.0092,53.483125
2016-04-02,45.9037,67.30854166666667
2016-04-03,43.0764,72.61708333333333
2016-04-04,39.6283,76.25541666666668
2016-04-05,36.9239,73.21072916666667
2016-04-06,34.1573,65.41354166666666
2016-04-07,31.6184,56.7375
2016-04-08,29.8728,49.785625
2016-04-09,28.5946,47.44593750000001
2016-04-10,29.2861,46.4128125
2016-04-11,45.7872,45.369062500000005
2016-04-12,50.9028,64.85708333333334
2016-04-13,50.274,73.47687499999999
2016-04-14,58.0417,84.355625
2016-04-15,54.1068,93.61364583333334
2016-04-16,49.7586,89.57208333333334
2016-04-17,45.8612,79.13729166666667
2016-04-18,41.7783,65.97458333333334
2016-04-19,38.0473,55.02364583333334
2016-04-20,34.5467,47.92302083333333
2016-04-21,31.4783,43.622083333333336
2016-04-22,29.443,40.3975
2016-04-23,28.0,37.91322916666667
2016-04-24,28.2098,39.693020833333335
2016-04-25,27.024,39.88291666666667
2016-04-26,26.1678,37.67072916666667
2016-04-27,88.2064,44.28375
2016-04-28,76.3948,63.633125
2016-04-29,76.9971,70.49791666666667
2016-04-30,67.6562,67.61010416666666
2016-05-01,59.4915,60.55406249999999
2016-05-02,52.2145,51.41729166666667
2016-05-03,45.9035,43.77260416666667
2016-05-04,40.5042,39.2040625
2016-05-05,35.9756,37.349895833333335
2016-05-06,32.4627,36.3934375
2016-05-07,29.8402,35.84979166666667
2016-05-08,44.6769,41.88260416666667
2016-05-09,39.7322,49.83510416666667
2016-05-10,36.0857,46.8928125
2016-05-11,36.9914,43.574375
2016-05-12,49.3527,47.05614583333334
2016-05-13,49.3412,51.62770833333334
2016-05-14,62.0225,52.289375
2016-05-15,54.5755,54.63427083333334
2016-05-16,48.9604,49.680625
2016-05-17,44.2146,48.48374999999999
2016-05-18,74.8225,59.8021875
2016-05-19,62.4751,66.176875
2016-05-20,54.5187,63.791041666666665
2016-05-21,48.3719,58.14395833333333
2016-05-22,98.5352,85.25937499999999
2016-05-23,100.489,126.76614583333333
2016-05-24,212.416,147.338125
2016-05-25,161.992,140.80125
2016-05-26,134.593,153.245
2016-05-27,113.936,162.50333333333333
2016-05-28,97.7855,162.66
2016-05-29,99.6344,162.90208333333334
2016-05-30,87.9954,148.87739583333334
2016-05-31,83.291,133.92854166666666
2016-06-01,76.2219,119.67239583333333
2016-06-02,70.8371,111.25208333333336
2016-06-03,132.245,113.85989583333333
2016-06-04,108.34,106.3515625
2016-06-05,93.5574,106.43072916666668
2016-06-06,82.0726,108.9828125
2016-06-07,85.2316,110.50520833333331
2016-06-08,76.2237,108.62291666666664
2016-06-09,67.454,105.48072916666666
2016-06-10,59.9801,102.48489583333333
2016-06-11,53.37,98.38385416666668
2016-06-12,47.5961,90.356875
2016-06-13,42.5988,79.49385416666667
2016-06-14,38.3099,69.73354166666667
2016-06-15,34.8541,63.079479166666665
2016-06-16,32.1086,59.298229166666665
2016-06-17,29.8335,56.661145833333336
2016-06-18,28.0911,54.411458333333336
2016-06-19,28.9118,70.46375
2016-06-20,49.7696,88.57166666666666
2016-06-21,51.1073,93.0375
2016-06-22,58.1877,113.2125
2016-06-23,66.5298,151.0709375
2016-06-24,88.2513,136.141875
2016-06-25,74.8012,143.56458333333333
2016-06-26,67.5613,162.35052083333332
2016-06-27,62.2243,165.83510416666667
2016-06-28,58.4017,155.70302083333334
2016-06-29,55.3468,138.54697916666666
2016-06-30,53.1458,123.11458333333331
2016-07-01,50.5934,112.1625
2016-07-02,48.6208,105.88385416666668
2016-07-03,47.8814,101.08020833333336
2016-07-04,47.5541,93.35927083333333
2016-07-05,45.7769,83.35302083333333
2016-07-06,42.4602,75.0690625
2016-07-07,39.4935,69.6371875
2016-07-08,40.334,65.66770833333334
2016-07-09,37.7731,62.2946875
2016-07-10,35.1807,59.182500000000005
2016-07-11,32.8623,56.00364583333334
2016-07-12,30.7551,53.31427083333333
2016-07-13,29.1058,51.5834375
2016-07-14,83.6459,81.37322916666666
2016-07-15,149.308,99.26354166666664
2016-07-16,115.648,99.56614583333334
2016-07-17,105.497,108.56458333333336
2016-07-18,182.248,113.16041666666666
2016-07-19,144.883,114.7265625
2016-07-20,121.994,120.61875
2016-07-21,104.124,123.97864583333336
2016-07-22,89.3889,119.86614583333332
2016-07-23,77.3451,112.84947916666664
2016-07-24,67.4537,107.09895833333331
2016-07-25,59.2581,102.55104166666666
2016-07-26,52.3875,96.04270833333334
2016-07-27,47.1003,85.33135416666667
2016-07-28,42.5841,74.49385416666667
2016-07-29,38.8256,66.436875
2016-07-30,35.3403,61.06520833333334
2016-07-31,32.3328,57.34760416666666
2016-08-01,29.8771,54.55770833333333
2016-08-02,28.0742,52.53427083333333
2016-08-03,26.7592,50.65635416666667
2016-08-04,25.9122,49.11239583333333
2016-08-05,25.1017,47.8015625
2016-08-06,24.4437,46.6225
2016-08-07,23.9824,45.56166666666667
2016-08-08,23.7804,44.3384375
2016-08-09,24.2054,50.062916666666666
2016-08-10,65.5199,64.68989583333332
2016-08-11,56.4519,70.49822916666666
2016-08-12,53.5284,72.38770833333334
2016-08-13,48.9103,69.84583333333333
2016-08-14,43.9972,62.79
2016-08-15,39.2633,54.919895833333335
2016-08-16,35.259,49.75697916666667
2016-08-17,49.3182,50.791875000000005
2016-08-18,43.8902,58.98458333333334
2016-08-19,90.7829,83.48375
2016-08-20,89.2121,94.57010416666668
2016-08-21,105.426,130.78239583333334
2016-08-22,220.895,153.01520833333333
2016-08-23,213.328,148.24291666666667
2016-08-24,170.946,174.45979166666666
2016-08-25,142.485,200.76291666666668
2016-08-26,120.383,208.4558333333333
2016-08-27,103.134,196.869375
2016-08-28,90.0509,171.41395833333334
2016-08-29,80.3034,142.42833333333334
2016-08-30,72.2884,121.02604166666669
2016-08-31,65.8343,110.2953125
2016-09-01,77.5249,105.690625
2016-09-02,71.0139,100.41927083333331
2016-09-03,64.0369,93.44375
2016-09-04,58.2188,87.7865625
2016-09-05,192.138,106.34010416666666
2016-09-06,181.095,105.2296875
2016-09-07,156.758,112.440625
2016-09-08,135.235,123.65364583333331
2016-09-09,117.993,138.28791666666666
2016-09-10,102.854,140.16375
2016-09-11,91.2503,131.49927083333333
2016-09-12,81.9938,120.303125
2016-09-13,73.6523,111.22760416666668
2016-09-14,66.3867,105.434375
2016-09-15,63.0797,100.47291666666666
2016-09-16,57.9961,91.88
2016-09-17,52.2453,81.35322916666667
2016-09-18,46.9988,71.95281250000001
2016-09-19,42.619,65.48385416666666
2016-09-20,45.4008,62.3553125
2016-09-21,42.0567,59.79135416666667
2016-09-22,38.4916,57.42114583333333
2016-09-23,35.4512,54.25666666666667
2016-09-24,32.8606,51.52197916666666
2016-09-25,30.8758,49.37822916666667
2016-09-26,29.2791,47.3959375
2016-09-27,29.0207,45.784375
2016-09-28,27.6938,44.642291666666665
2016-09-29,26.6136,43.27041666666667
2016-09-30,25.9078,41.42510416666666
2016-10-01,26.6496,39.57083333333333
2016-10-02,25.5591,37.9809375
2016-10-03,24.6804,37.0509375
2016-10-04,24.1332,36.86510416666667
2016-10-05,23.8761,36.9121052631579
2016-10-06,23.5922,38.14927083333333
2016-10-07,23.4134,50.95197916666667
2016-10-08,69.3117,64.80284210526317
2016-10-09,59.4322,69.315625
2016-10-10,54.2061,74.04625
2016-10-11,50.1602,72.45020833333334
2016-10-12,45.7333,65.0196875
2016-10-13,41.2882,55.87854166666667
2016-10-14,63.0791,100.239375
2016-10-15,87.0854,105.9765625
2016-10-16,75.6088,97.31145833333332
2016-10-17,67.4761,94.30833333333334
2016-10-18,61.154,92.42291666666668
2016-10-19,83.8872,89.73916666666666
2016-10-20,172.779,101.7203125
2016-10-21,131.6,105.25677083333332
2016-10-22,177.957,109.7453125
2016-10-23,142.602,112.01197916666666
2016-10-24,119.796,120.3453125
2016-10-25,102.28,124.14375
2016-10-26,89.7736,120.25208333333336
2016-10-27,89.3206,114.65625
2016-10-28,85.335,109.86041666666668
2016-10-29,77.6697,104.29010416666668
2016-10-30,68.753,99.0328125
2016-10-31,60.7011,89.6509375
2016-11-01,53.8829,76.33541666666666
2016-11-02,48.0764,64.89375
2016-11-03,43.2789,56.8728125
2016-11-04,56.4282,54.82458333333333
2016-11-05,49.7448,55.91458333333333
2016-11-06,43.8493,54.41166666666667
2016-11-07,39.6553,49.8125
2016-11-08,36.1934,45.45135416666667
2016-11-09,41.3774,53.94145833333334
2016-11-10,45.2514,100.6321875
2016-11-11,147.813,111.7421875
2016-11-12,109.095,107.65
2016-11-13,103.98,107.85104166666667
2016-11-14,95.3883,108.37604166666668
2016-11-15,81.3795,106.96041666666667
2016-11-16,70.1847,105.81875
2016-11-17,64.1519,104.85052083333332
2016-11-18,78.9582,102.56875
2016-11-19,68.3118,93.64166666666668
2016-11-20,60.4241,83.7615625
2016-11-21,53.5325,74.56427083333334
2016-11-22,47.4601,64.01020833333332
2016-11-23,42.1717,54.86114583333333
2016-11-24,38.3826,48.18197916666667
2016-11-25,34.9625,43.74177083333333
2016-11-26,32.3498,40.81614583333333
2016-11-27,38.0707,40.461666666666666
2016-11-28,34.6382,44.64958333333333
2016-11-29,41.2623,44.88333333333333
2016-11-30,43.3322,46.37260416666667
2016-12-01,41.6454,45.23322916666667
2016-12-02,37.1632,41.238958333333336
2016-12-03,33.5797,38.35645833333333
2016-12-04,30.9996,39.50322916666666
2016-12-05,48.2648,47.97635416666666
2016-12-06,50.8929,54.0678125
2016-12-07,45.1904,52.07041666666667
2016-12-08,40.9685,46.45541666666667
2016-12-09,37.6927,40.427708333333335
2016-12-10,52.0328,44.37583333333333
2016-12-11,79.246,65.8415625
2016-12-12,71.5664,71.2221875
2016-12-13,92.4183,76.5996875
2016-12-14,78.9173,75.42666666666666
2016-12-15,68.8843,73.744375
2016-12-16,61.8401,69.08437500000001
2016-12-17,55.1614,61.65104166666666
2016-12-18,48.4617,53.80375
2016-12-19,43.3175,47.19260416666666
2016-12-20,46.8582,52.283229166666665
2016-12-21,45.6004,71.01104166666667
2016-12-22,64.2089,101.13177083333332
2016-12-23,56.5577,79.83052083333332
2016-12-24,51.4177,65.50479166666666
2016-12-25,52.6791,55.5359375
2016-12-26,67.5683,49.747083333333336
2016-12-27,63.8288,49.478229166666665
2016-12-28,59.0119,46.0640625
2016-12-29,69.5779,43.93031250000001
2016-12-30,86.1361,47.90708333333333
2016-12-31,98.9841,59.848125
2017-01-01,87.5979,67.651875
2017-01-02,81.0914,65.2371875
2017-01-03,78.45,63.07635416666667
2017-01-04,93.1382,56.786145833333336
2017-01-05,81.0292,69.180625
2017-01-06,105.862,95.15427083333331
2017-01-07,131.317,149.52770833333332
2017-01-08,192.619,219.60697916666663
2017-01-09,164.617,139.750625
2017-01-10,170.2,114.0953125
2017-01-11,153.596,111.1265625
2017-01-12,142.211,107.7171875
2017-01-13,130.748,108.1265625
2017-01-14,116.367,101.82395833333334
2017-01-15,102.632,92.02833333333332
2017-01-16,90.8773,76.769375
2017-01-17,81.8759,69.41552083333333
2017-01-18,98.0675,72.80260416666667
2017-01-19,133.097,90.66979166666664
2017-01-20,126.642,88.31666666666666
2017-01-21,109.721,84.24260416666667
2017-01-22,97.1628,80.39364583333334
2017-01-23,88.3363,72.57375
2017-01-24,94.0472,66.37375
2017-01-25,86.4293,64.94645833333333
2017-01-26,92.3885,60.75552083333333
2017-01-27,100.765,65.4753125
2017-01-28,117.915,70.47270833333333
2017-01-29,140.729,73.85458333333334
2017-01-30,125.957,96.08302083333332
2017-01-31,122.613,100.54010416666668
2017-02-01,110.153,102.22760416666668
