,ls_dis,horleitura
2015-01-14,2784.45,84.84927083333334
2015-01-15,2790.57,77.65322916666666
2015-01-16,2807.09,73.98347826086956
2015-01-17,2789.66,73.20835164835165
2015-01-18,2776.43,69.56385416666667
2015-01-19,2767.69,62.21197916666667
2015-01-20,2761.7,59.52645833333333
2015-01-21,2787.14,58.121086956521744
2015-01-22,2826.73,65.40260869565218
2015-01-23,2798.73,69.8108695652174
2015-01-24,2781.55,69.42802083333333
2015-01-25,2768.15,64.01738636363636
2015-01-26,2758.26,56.41362637362638
2015-01-27,2766.73,53.87023529411765
2015-01-28,2771.63,54.67076086956522
2015-01-29,2809.05,63.5775
2015-01-30,2802.21,68.90712643678161
2015-01-31,2789.22,114.75975609756097
2015-02-01,2822.5,103.48011363636364
2015-02-02,2798.17,92.97541666666666
2015-02-03,2778.81,83.29957894736842
2015-02-04,2766.08,72.60597826086956
2015-02-05,2820.55,79.06895833333333
2015-02-06,2877.29,112.64642857142856
2015-02-07,2876.17,109.1140625
2015-02-08,2842.93,108.54715909090908
2015-02-09,2813.38,112.04739583333333
2015-02-10,2799.38,114.575
2015-02-11,2785.36,113.04021739130437
2015-02-12,2773.59,109.47880434782608
2015-02-13,2770.53,106.02613636363635
2015-02-14,2776.72,104.1766304347826
2015-02-15,2839.99,110.49347826086957
2015-02-16,2917.28,116.5554347826087
2015-02-17,2894.53,112.4054347826087
2015-02-18,2853.84,113.3359375
2015-02-19,2845.72,120.6987012987013
2015-02-20,2846.24,131.54166666666666
2015-02-21,2825.15,131.38804347826087
2015-02-22,2832.46,135.936875
2015-02-23,2813.3,127.05597826086957
2015-02-24,2794.41,119.55
2015-02-25,2780.14,114.584375
2015-02-26,2808.48,112.4578125
2015-02-27,2803.96,107.55271739130436
2015-02-28,2813.83,105.3375
2015-03-01,2795.93,102.86684782608695
2015-03-02,2785.8,100.19375
2015-03-03,2772.14,96.83296703296702
2015-03-04,2760.57,93.36770833333333
2015-03-05,2751.39,88.638125
2015-03-06,2743.54,89.01521739130435
2015-03-07,2799.47,86.86309523809524
2015-03-08,2802.7,88.67076086956521
2015-03-09,2792.23,93.146875
2015-03-10,2789.45,99.4640625
2015-03-11,2784.41,102.75217391304348
2015-03-12,2776.6,102.57826086956524
2015-03-13,2779.17,102.9484375
2015-03-14,2784.47,104.3215909090909
2015-03-15,2776.96,103.71927083333333
2015-03-16,2771.96,104.82802197802198
2015-03-17,2769.2,104.40597826086956
2015-03-18,2780.15,103.79728260869564
2015-03-19,2776.78,102.67065217391306
2015-03-20,2766.7,101.240625
2015-03-21,2756.8,99.70260416666667
2015-03-22,2749.64,104.9046875
2015-03-23,2748.94,94.1912087912088
2015-03-24,2746.36,87.3229347826087
2015-03-25,2741.09,78.380625
2015-03-26,2735.29,70.70291666666667
2015-03-27,2729.94,63.37147368421053
2015-03-28,2725.17,57.04989583333333
2015-03-29,2757.56,58.78478260869565
2015-03-30,2787.9,83.90239130434783
2015-03-31,2794.22,100.36210526315789
2015-04-01,2785.11,102.59010416666666
2015-04-02,2771.78,103.45271739130436
2015-04-03,2759.78,104.32894736842104
2015-04-04,2750.51,103.53804347826087
2015-04-05,2743.04,101.23532608695652
2015-04-06,2736.65,95.36875
2015-04-07,2732.59,84.5775
2015-04-08,2729.87,72.49673913043478
2015-04-09,2726.12,62.96666666666667
2015-04-10,2721.97,56.1734375
2015-04-11,2718.16,51.18336956521739
2015-04-12,2715.53,47.57793478260869
2015-04-13,2714.64,44.38677083333334
2015-04-14,2714.2,41.85097826086957
2015-04-15,2713.89,39.57541666666666
2015-04-16,2713.61,38.31445652173913
2015-04-17,2713.39,36.84347826086957
2015-04-18,2713.33,36.10072916666667
2015-04-19,2714.0,36.57815217391305
2015-04-20,2713.76,37.219166666666666
2015-04-21,2713.64,36.875
2015-04-22,2721.56,38.57238636363636
2015-04-23,2762.01,57.18229166666666
2015-04-24,2823.35,73.02447916666667
2015-04-25,2790.43,78.75364583333334
2015-04-26,2766.75,79.14391304347826
2015-04-27,2752.26,74.90979166666666
2015-04-28,2742.51,66.50184782608696
2015-04-29,2735.61,57.35895833333333
2015-04-30,2730.45,50.50554347826087
2015-05-01,2726.28,44.65747252747253
2015-05-02,2722.37,40.16302083333333
2015-05-03,2718.67,37.18020833333333
2015-05-04,2715.47,35.43729166666667
2015-05-05,2759.84,54.22052083333333
2015-05-06,2783.21,63.96885416666667
2015-05-07,2763.2,70.25635416666667
2015-05-08,2747.4,69.7375
2015-05-09,2737.31,63.56239583333333
2015-05-10,2730.12,54.910625
2015-05-11,2724.8,58.97104166666667
2015-05-12,2782.68,72.8971875
2015-05-13,2766.79,76.66270833333333
2015-05-14,2754.41,75.49968750000001
2015-05-15,2743.6,69.33979166666667
2015-05-16,2736.02,61.10145833333333
2015-05-17,2730.54,54.04375
2015-05-18,2726.18,48.858020833333335
2015-05-19,2722.35,45.0134375
2015-05-20,2720.36,42.48229166666667
2015-05-21,2720.32,40.76052083333334
2015-05-22,2718.55,39.26135416666667
2015-05-23,2716.42,38.259375
2015-05-24,2715.14,37.462604166666665
2015-05-25,2714.6,36.67239583333333
2015-05-26,2717.05,36.8978125
2015-05-27,2762.04,55.696979166666665
2015-05-28,2832.56,117.84010416666666
2015-05-29,2884.71,112.85520833333334
2015-05-30,2830.83,116.284375
2015-05-31,2795.92,125.6296875
2015-06-01,2775.2,129.428125
2015-06-02,2761.72,123.79166666666669
2015-06-03,2751.8,114.91458333333333
2015-06-04,2744.06,106.99427083333336
2015-06-05,2737.49,100.53229166666668
2015-06-06,2731.84,87.63239583333332
2015-06-07,2727.09,70.62072916666666
2015-06-08,2722.93,59.16697916666666
2015-06-09,2719.52,52.19822916666666
2015-06-10,2716.63,47.940625
2015-06-11,2714.41,45.665
2015-06-12,2713.34,43.39322916666666
2015-06-13,2726.34,48.05364583333333
2015-06-14,2790.95,72.07104166666666
2015-06-15,2769.05,80.684375
2015-06-16,2802.94,102.72947916666668
2015-06-17,2805.43,101.08385416666664
2015-06-18,2780.05,100.56614583333334
2015-06-19,2761.53,102.75885416666668
2015-06-20,2768.92,106.7796875
2015-06-21,2758.89,104.77916666666664
2015-06-22,2748.32,101.09322916666667
2015-06-23,2739.64,95.17083333333332
2015-06-24,2733.07,86.14479166666666
2015-06-25,2727.97,75.90104166666667
2015-06-26,2723.69,67.061875
2015-06-27,2720.0,60.204479166666665
2015-06-28,2717.2,55.31552083333333
2015-06-29,2715.46,52.31791666666667
2015-06-30,2713.99,50.12583333333333
2015-07-01,2713.17,48.60097826086957
2015-07-02,2719.26,49.685520833333335
2015-07-03,2718.63,51.34947916666667
2015-07-04,2719.0,57.12197916666667
2015-07-05,2730.89,59.21208333333333
2015-07-06,2727.99,60.39291666666667
2015-07-07,2722.33,55.98614583333333
2015-07-08,2717.51,51.834270833333335
2015-07-09,2743.96,87.60312499999999
2015-07-10,2787.6,98.73229166666664
2015-07-11,2768.34,104.8578125
2015-07-12,2812.26,121.990625
2015-07-13,2789.63,118.61895833333334
2015-07-14,2821.43,203.23010416666668
2015-07-15,2815.15,171.06041666666667
2015-07-16,2818.33,195.24927083333333
2015-07-17,2800.62,192.4105208333333
2015-07-18,2850.22,272.4765625
2015-07-19,2878.21,242.61260416666667
2015-07-20,2837.84,222.59427083333333
2015-07-21,2808.63,213.1075
2015-07-22,2798.24,219.11666666666667
2015-07-23,2812.92,201.2671875
2015-07-24,2796.58,176.66052083333332
2015-07-25,2780.16,164.7040625
2015-07-26,2818.31,171.48145833333334
2015-07-27,2799.18,149.97187499999998
2015-07-28,2780.2,133.72854166666667
2015-07-29,2766.52,124.45625
2015-07-30,2756.3,116.28854166666667
2015-07-31,2748.27,109.4671875
2015-08-01,2741.62,104.76774193548388
2015-08-02,2735.96,100.58333333333331
2015-08-03,2730.95,93.39354166666668
2015-08-04,2726.56,84.02104166666668
2015-08-05,2722.88,75.83197916666667
2015-08-06,2719.84,69.09145833333334
2015-08-07,2717.27,64.21302083333333
2015-08-08,2715.36,60.606770833333336
2015-08-09,2714.43,56.8428125
2015-08-10,2714.07,53.72645833333333
2015-08-11,2713.77,51.23322916666667
2015-08-12,2713.4,49.21510416666666
2015-08-13,2713.18,48.2521875
2015-08-14,2713.01,46.23552083333333
2015-08-15,2712.86,44.393125
2015-08-16,2712.62,42.923750000000005
2015-08-17,2712.39,41.6840625
2015-08-18,2712.26,40.5896875
2015-08-19,2711.98,39.71875
2015-08-20,2714.0,39.718125
2015-08-21,2713.7,39.05166666666667
2015-08-22,2712.64,37.63708333333333
2015-08-23,2711.95,36.3165625
2015-08-24,2711.47,36.67572916666666
2015-08-25,2724.9,39.90104166666666
2015-08-26,2723.28,43.643125
2015-08-27,2719.36,42.2184375
2015-08-28,2715.95,47.46114583333334
2015-08-29,2747.37,53.97114583333333
2015-08-30,2739.26,56.95583333333334
2015-08-31,2729.04,50.4296875
2015-09-01,2721.67,43.0828125
2015-09-02,2716.79,38.15416666666667
2015-09-03,2713.74,35.2378125
2015-09-04,2716.24,35.6890625
2015-09-05,2757.5,47.80875
2015-09-06,2753.89,60.20739583333333
2015-09-07,2742.19,60.40052083333333
2015-09-08,2733.13,55.641354166666666
2015-09-09,2754.08,79.18947916666666
2015-09-10,2847.54,92.19270833333331
2015-09-11,2807.44,95.740625
2015-09-12,2830.34,102.6890625
2015-09-13,2802.0,101.44427083333332
2015-09-14,2779.66,100.55364583333332
2015-09-15,2764.77,99.63958333333332
2015-09-16,2753.81,95.709375
2015-09-17,2745.3,87.34208333333333
2015-09-18,2738.49,73.44510416666667
2015-09-19,2733.99,60.854375000000005
2015-09-20,2740.3,57.0434375
2015-09-21,2739.39,56.51125
2015-09-22,2733.72,53.794895833333335
2015-09-23,2727.96,48.32083333333333
2015-09-24,2723.39,43.09520833333334
2015-09-25,2719.77,39.336875
2015-09-26,2717.18,36.44322916666667
2015-09-27,2735.28,35.9471875
2015-09-28,2738.62,44.8259375
2015-09-29,2818.18,75.8984375
2015-09-30,2788.03,79.39916666666666
2015-10-01,2764.54,81.91875
2015-10-02,2780.43,81.06406249999999
2015-10-03,2765.71,79.21927083333334
2015-10-04,2807.32,91.044375
2015-10-05,2787.37,91.608125
2015-10-06,2769.68,92.36770833333333
2015-10-07,2756.87,90.16291666666666
2015-10-08,2747.22,85.48208333333334
2015-10-09,2739.61,77.08416666666666
2015-10-10,2774.86,71.038125
2015-10-11,2835.42,85.526875
2015-10-12,2811.31,94.17625
2015-10-13,2858.82,107.09114583333331
2015-10-14,2837.99,105.3
2015-10-15,2807.45,103.98854166666666
2015-10-16,2788.01,104.753125
2015-10-17,2774.32,104.14375
2015-10-18,2766.35,102.99635416666666
2015-10-19,2758.29,100.98125
2015-10-20,2750.27,96.28541666666666
2015-10-21,2743.01,87.71489583333333
2015-10-22,2736.5,82.49197916666667
2015-10-23,2839.44,105.4021875
2015-10-24,2948.99,108.028125
2015-10-25,2871.81,104.05364583333332
2015-10-26,2827.39,107.67552083333334
2015-10-27,2803.5,117.30052083333334
2015-10-28,2789.4,125.2125
2015-10-29,2777.58,124.97083333333336
2015-10-30,2768.14,119.02135416666664
2015-10-31,2765.58,111.80260416666664
2015-11-01,2759.04,107.584375
2015-11-02,2794.38,104.49583333333334
2015-11-03,2786.14,100.28489583333334
2015-11-04,2783.36,97.67083333333332
2015-11-05,2770.9,99.93541666666664
2015-11-06,2820.98,104.7390625
2015-11-07,2837.2,107.115625
2015-11-08,2806.22,104.85
2015-11-09,2783.39,105.5171875
2015-11-10,2775.25,107.86458333333331
2015-11-11,2764.85,108.09322916666667
2015-11-12,2789.64,111.2078125
2015-11-13,2798.14,108.18958333333336
2015-11-14,2813.49,107.00260416666669
2015-11-15,2793.33,109.26302083333331
2015-11-16,2789.8,110.0578125
2015-11-17,2795.38,106.8390625
2015-11-18,2779.63,105.69583333333333
2015-11-19,2785.26,105.27395833333333
2015-11-20,2775.08,102.0984375
2015-11-21,2810.25,104.9921875
2015-11-22,2795.57,100.95677083333334
2015-11-23,2777.24,105.67604166666666
2015-11-24,2843.51,110.90833333333336
2015-11-25,2857.95,115.25885416666668
2015-11-26,2836.56,116.82135416666668
2015-11-27,2808.38,119.65677083333333
2015-11-28,2789.66,124.05208333333331
2015-11-29,2788.1,128.75416666666666
2015-11-30,2786.85,127.30416666666667
2015-12-01,2792.33,124.44375
2015-12-02,2793.76,118.03541666666666
2015-12-03,2777.68,118.89427083333334
2015-12-04,2809.01,128.9665625
2015-12-05,2801.72,118.503125
2015-12-06,2800.82,118.57760416666667
2015-12-07,2782.66,152.57427083333332
2015-12-08,2868.52,187.9623958333333
2015-12-09,2827.41,163.91885416666665
2015-12-10,2798.53,146.001875
2015-12-11,2780.47,143.84875
2015-12-12,2799.88,143.22875
2015-12-13,2785.33,129.65208333333334
2015-12-14,2781.86,120.86822916666668
2015-12-15,2769.81,114.925
2015-12-16,2766.53,111.31979166666667
2015-12-17,2765.11,108.26927083333334
2015-12-18,2756.46,103.87239583333331
2015-12-19,2747.64,100.02760416666666
2015-12-20,2742.91,120.0796875
2015-12-21,2881.02,138.24677083333333
2015-12-22,2880.47,131.43885416666666
2015-12-23,2836.61,121.60833333333332
2015-12-24,2807.15,124.96458333333334
2015-12-25,2794.36,131.59322916666667
2015-12-26,2786.15,164.020625
2015-12-27,2909.07,209.2109375
2015-12-28,2952.74,161.20260416666667
2015-12-29,2908.79,183.96572916666665
2015-12-30,2934.48,246.18041666666667
2015-12-31,2923.26,266.3613541666667
2016-01-01,2883.08,256.4458333333333
2016-01-02,2859.99,256.6503125
2016-01-03,2868.17,305.9490625
2016-01-04,2861.62,286.5260416666667
2016-01-05,2837.0,238.92291666666665
2016-01-06,2817.93,207.3559375
2016-01-07,2803.28,179.6365625
2016-01-08,2790.61,153.785625
2016-01-09,2780.83,133.09843750000002
2016-01-10,2773.05,118.58802083333336
2016-01-11,2836.74,137.26927083333334
2016-01-12,3026.52,136.34916666666666
2016-01-13,3007.83,169.99760416666666
2016-01-14,2934.81,209.97708333333333
2016-01-15,2883.96,231.42729166666663
2016-01-16,2853.22,237.8459375
2016-01-17,2832.02,229.53072916666667
2016-01-18,2816.08,211.58666666666667
2016-01-19,2802.66,187.28625
2016-01-20,2791.17,159.760625
2016-01-21,2781.28,133.45385416666667
2016-01-22,2772.67,115.64322916666669
2016-01-23,2765.62,106.359375
2016-01-24,2769.33,101.271875
2016-01-25,2763.28,94.51145833333334
2016-01-26,2756.0,87.92364583333334
2016-01-27,2752.81,85.21
2016-01-28,2755.64,88.466875
2016-01-29,2822.53,84.75375
2016-01-30,2796.39,86.10072916666667
2016-01-31,2779.11,90.65197916666666
2016-02-01,2771.53,92.65104166666669
2016-02-02,2764.1,92.18854166666668
2016-02-03,2783.98,90.449375
2016-02-04,2810.58,93.32291666666669
2016-02-05,2798.59,99.359375
2016-02-06,2813.91,100.66614583333336
2016-02-07,2836.53,103.7453125
2016-02-08,2809.45,106.61979166666669
2016-02-09,2803.29,107.68333333333334
2016-02-10,2788.09,108.7390625
2016-02-11,2803.47,109.96770833333332
2016-02-12,2911.83,111.36789473684212
2016-02-13,2855.6,111.78177083333333
2016-02-14,2820.03,117.36927083333336
2016-02-15,2798.48,125.10677083333331
2016-02-16,2800.95,126.88125
2016-02-17,2793.46,122.84427083333333
2016-02-18,2807.53,121.53541666666666
2016-02-19,2797.11,115.0109375
2016-02-20,2815.92,109.90625
2016-02-21,2800.67,109.69375
2016-02-22,2827.24,114.40604166666668
2016-02-23,2816.73,116.72010416666666
2016-02-24,2884.82,124.68958333333336
2016-02-25,2888.14,129.99635416666666
2016-02-26,2846.04,139.7215625
2016-02-27,2833.39,156.14177083333334
2016-02-28,2819.62,157.42958333333334
2016-02-29,2806.11,153.48625
2016-03-01,2851.36,147.52322916666665
2016-03-02,2823.68,126.92708333333331
2016-03-03,2800.54,116.33958333333334
2016-03-04,2784.3,113.37552083333333
2016-03-05,2812.49,110.10729166666664
2016-03-06,2798.4,106.17239583333333
2016-03-07,2782.54,103.36822916666668
2016-03-08,2769.45,101.25989583333336
2016-03-09,2759.27,97.475
2016-03-10,2762.21,92.305625
2016-03-11,2797.7,100.29791666666668
2016-03-12,2813.92,99.58385416666664
2016-03-13,2789.32,97.87916666666666
2016-03-14,2770.66,97.86666666666667
2016-03-15,2758.25,96.584375
2016-03-16,2749.75,92.51145833333334
2016-03-17,2743.56,89.98520833333333
2016-03-18,2744.83,78.5540625
2016-03-19,2740.5,71.5228125
2016-03-20,2734.65,66.1153125
2016-03-21,2738.52,61.08510416666667
2016-03-22,2734.49,58.037083333333335
2016-03-23,2729.36,59.16770833333334
2016-03-24,2740.06,64.28489583333334
2016-03-25,2744.61,64.55322916666667
2016-03-26,2740.65,66.62302083333334
2016-03-27,2740.88,66.95614583333334
2016-03-28,2738.2,64.2690625
2016-03-29,2732.77,59.172604166666666
2016-03-30,2727.55,54.20635416666667
2016-03-31,2722.84,50.65625
2016-04-01,2729.65,53.483125
2016-04-02,2740.33,67.30854166666667
2016-04-03,2737.82,72.61708333333333
2016-04-04,2731.52,76.25541666666668
2016-04-05,2726.58,73.21072916666667
2016-04-06,2722.11,65.41354166666666
2016-04-07,2718.26,56.7375
2016-04-08,2716.14,49.785625
2016-04-09,2715.3,47.44593750000001
2016-04-10,2717.41,46.4128125
2016-04-11,2741.82,45.369062500000005
2016-04-12,2751.95,64.85708333333334
2016-04-13,2750.76,73.47687499999999
2016-04-14,2758.85,84.355625
2016-04-15,2752.77,93.61364583333334
2016-04-16,2744.27,89.57208333333334
2016-04-17,2737.78,79.13729166666667
2016-04-18,2731.85,65.97458333333334
2016-04-19,2727.09,55.02364583333334
2016-04-20,2722.71,47.92302083333333
2016-04-21,2718.91,43.622083333333336
2016-04-22,2716.13,40.3975
2016-04-23,2715.16,37.91322916666667
2016-04-24,2716.75,39.693020833333335
2016-04-25,2716.0,39.88291666666667
2016-04-26,2715.22,37.67072916666667
2016-04-27,2796.0,44.28375
2016-04-28,2786.33,63.633125
2016-04-29,2780.87,70.49791666666667
2016-04-30,2763.18,67.61010416666666
2016-05-01,2749.28,60.55406249999999
2016-05-02,2739.59,51.41729166666667
2016-05-03,2732.42,43.77260416666667
2016-05-04,2726.75,39.2040625
2016-05-05,2722.04,37.349895833333335
2016-05-06,2718.58,36.3934375
2016-05-07,2715.71,35.84979166666667
2016-05-08,2740.0,41.88260416666667
2016-05-09,2735.45,49.83510416666667
2016-05-10,2727.79,46.8928125
2016-05-11,2727.54,43.574375
2016-05-12,2746.56,47.05614583333334
2016-05-13,2747.88,51.62770833333334
2016-05-14,2765.39,52.289375
2016-05-15,2752.58,54.63427083333334
2016-05-16,2740.75,49.680625
2016-05-17,2732.83,48.48374999999999
2016-05-18,2774.8,59.8021875
2016-05-19,2760.7,66.176875
2016-05-20,2746.5,63.791041666666665
2016-05-21,2736.83,58.14395833333333
2016-05-22,2801.41,85.25937499999999
2016-05-23,2809.96,126.76614583333333
2016-05-24,2936.06,147.338125
2016-05-25,2867.95,140.80125
2016-05-26,2824.46,153.245
2016-05-27,2799.53,162.50333333333333
2016-05-28,2784.38,162.66
2016-05-29,2793.77,162.90208333333334
2016-05-30,2782.59,148.87739583333334
2016-05-31,2778.09,133.92854166666666
2016-06-01,2770.32,119.67239583333333
2016-06-02,2764.46,111.25208333333336
2016-06-03,2844.19,113.85989583333333
2016-06-04,2813.12,106.3515625
2016-06-05,2787.57,106.43072916666668
2016-06-06,2771.11,108.9828125
2016-06-07,2777.46,110.50520833333331
2016-06-08,2769.82,108.62291666666664
2016-06-09,2759.41,105.48072916666666
2016-06-10,2750.21,102.48489583333333
2016-06-11,2742.51,98.38385416666668
2016-06-12,2736.02,90.356875
2016-06-13,2730.5,79.49385416666667
2016-06-14,2725.64,69.73354166666667
2016-06-15,2721.67,63.079479166666665
2016-06-16,2718.73,59.298229166666665
2016-06-17,2716.44,56.661145833333336
2016-06-18,2714.85,54.411458333333336
2016-06-19,2717.25,70.46375
2016-06-20,2750.24,88.57166666666666
2016-06-21,2753.06,93.0375
2016-06-22,2759.7,113.2125
2016-06-23,2767.05,151.0709375
2016-06-24,2790.28,136.141875
2016-06-25,2772.88,143.56458333333333
2016-06-26,2761.42,162.35052083333332
2016-06-27,2753.89,165.83510416666667
2016-06-28,2749.64,155.70302083333334
2016-06-29,2746.93,138.54697916666666
2016-06-30,2745.33,123.11458333333331
2016-07-01,2742.77,112.1625
2016-07-02,2740.75,105.88385416666668
2016-07-03,2740.53,101.08020833333336
2016-07-04,2740.62,93.35927083333333
2016-07-05,2738.26,83.35302083333333
2016-07-06,2733.33,75.0690625
2016-07-07,2728.9,69.6371875
2016-07-08,2731.07,65.66770833333334
2016-07-09,2727.93,62.2946875
2016-07-10,2723.65,59.182500000000005
2016-07-11,2720.06,56.00364583333334
2016-07-12,2717.43,53.31427083333333
2016-07-13,2715.74,51.5834375
2016-07-14,2791.78,81.37322916666666
2016-07-15,2875.38,99.26354166666664
2016-07-16,2822.87,99.56614583333334
2016-07-17,2798.02,108.56458333333336
2016-07-18,2891.01,113.16041666666666
2016-07-19,2843.38,114.7265625
2016-07-20,2809.16,120.61875
2016-07-21,2787.51,123.97864583333336
2016-07-22,2772.8,119.86614583333332
2016-07-23,2761.79,112.84947916666664
2016-07-24,2752.86,107.09895833333331
2016-07-25,2745.34,102.55104166666666
2016-07-26,2738.86,96.04270833333334
2016-07-27,2734.05,85.33135416666667
2016-07-28,2729.93,74.49385416666667
2016-07-29,2726.08,66.436875
2016-07-30,2722.41,61.06520833333334
2016-07-31,2719.1,57.34760416666666
2016-08-01,2716.43,54.55770833333333
2016-08-02,2714.87,52.53427083333333
2016-08-03,2714.13,50.65635416666667
2016-08-04,2713.92,49.11239583333333
2016-08-05,2713.58,47.8015625
2016-08-06,2713.25,46.6225
2016-08-07,2713.05,45.56166666666667
2016-08-08,2713.08,44.3384375
2016-08-09,2713.73,50.062916666666666
2016-08-10,2774.26,64.68989583333332
2016-08-11,2762.54,70.49822916666666
2016-08-12,2751.39,72.38770833333334
2016-08-13,2740.1,69.84583333333333
2016-08-14,2731.42,62.79
2016-08-15,2725.09,54.919895833333335
2016-08-16,2720.51,49.75697916666667
2016-08-17,2742.79,50.791875000000005
2016-08-18,2737.2,58.98458333333334
2016-08-19,2799.87,83.48375
2016-08-20,2796.1,94.57010416666668
2016-08-21,2808.14,130.78239583333334
2016-08-22,2942.18,153.01520833333333
2016-08-23,2929.25,148.24291666666667
2016-08-24,2865.97,174.45979166666666
2016-08-25,2827.12,200.76291666666668
2016-08-26,2803.6,208.4558333333333
2016-08-27,2788.01,196.869375
2016-08-28,2776.99,171.41395833333334
2016-08-29,2768.93,142.42833333333334
2016-08-30,2761.85,121.02604166666669
2016-08-31,2755.9,110.2953125
2016-09-01,2774.63,105.690625
2016-09-02,2767.26,100.41927083333331
2016-09-03,2756.45,93.44375
2016-09-04,2748.15,87.7865625
2016-09-05,2921.68,106.34010416666666
2016-09-06,2900.77,105.2296875
2016-09-07,2854.67,112.440625
2016-09-08,2822.34,123.65364583333331
2016-09-09,2803.11,138.28791666666666
2016-09-10,2788.64,140.16375
2016-09-11,2778.6,131.49927083333333
2016-09-12,2770.87,120.303125
2016-09-13,2762.91,111.22760416666668
2016-09-14,2755.42,105.434375
2016-09-15,2752.51,100.47291666666666
2016-09-16,2747.65,91.88
2016-09-17,2741.36,81.35322916666667
2016-09-18,2735.39,71.95281250000001
2016-09-19,2730.51,65.48385416666666
2016-09-20,2735.89,62.3553125
2016-09-21,2733.0,59.79135416666667
2016-09-22,2728.13,57.42114583333333
2016-09-23,2723.79,54.25666666666667
2016-09-24,2720.4,51.52197916666666
2016-09-25,2718.17,49.37822916666667
2016-09-26,2716.79,47.3959375
2016-09-27,2717.45,45.784375
2016-09-28,2716.47,44.642291666666665
2016-09-29,2715.38,43.27041666666667
2016-09-30,2714.67,41.42510416666666
2016-10-01,2715.84,39.57083333333333
2016-10-02,2714.84,37.9809375
2016-10-03,2713.83,37.0509375
2016-10-04,2713.22,36.86510416666667
2016-10-05,2712.99,36.9121052631579
2016-10-06,2712.77,38.14927083333333
2016-10-07,2712.66,50.95197916666667
2016-10-08,2779.24,64.80284210526317
2016-10-09,2765.31,69.315625
2016-10-10,2749.27,74.04625
2016-10-11,2739.15,72.45020833333334
2016-10-12,2732.36,65.0196875
2016-10-13,2727.29,55.87854166666667
2016-10-14,2760.36,100.239375
2016-10-15,2794.66,105.9765625
2016-10-16,2776.01,97.31145833333332
2016-10-17,2759.65,94.30833333333334
2016-10-18,2749.66,92.42291666666668
2016-10-19,2778.28,89.73916666666666
2016-10-20,2885.11,101.7203125
2016-10-21,2837.48,105.25677083333332
2016-10-22,2880.76,109.7453125
2016-10-23,2839.77,112.01197916666666
2016-10-24,2810.49,120.3453125
2016-10-25,2791.08,124.14375
2016-10-26,2779.29,120.25208333333336
2016-10-27,2783.36,114.65625
2016-10-28,2782.87,109.86041666666668
2016-10-29,2774.6,104.29010416666668
2016-10-30,2763.57,99.0328125
2016-10-31,2753.55,89.6509375
2016-11-01,2745.41,76.33541666666666
2016-11-02,2738.69,64.89375
2016-11-03,2733.23,56.8728125
2016-11-04,2752.05,54.82458333333333
2016-11-05,2745.72,55.91458333333333
2016-11-06,2737.02,54.41166666666667
2016-11-07,2730.4,49.8125
2016-11-08,2725.33,45.45135416666667
2016-11-09,2733.32,53.94145833333334
2016-11-10,2740.57,100.6321875
2016-11-11,2870.23,111.7421875
2016-11-12,2819.66,107.65
2016-11-13,2800.76,107.85104166666667
2016-11-14,2786.65,108.37604166666668
2016-11-15,2769.72,106.96041666666667
2016-11-16,2757.13,105.81875
2016-11-17,2751.96,104.85052083333332
2016-11-18,2775.54,102.56875
2016-11-19,2764.01,93.64166666666668
2016-11-20,2752.18,83.7615625
2016-11-21,2742.77,74.56427083333334
2016-11-22,2735.42,64.01020833333332
2016-11-23,2729.54,54.86114583333333
2016-11-24,2725.44,48.18197916666667
2016-11-25,2721.88,43.74177083333333
2016-11-26,2719.14,40.81614583333333
2016-11-27,2729.22,40.461666666666666
2016-11-28,2726.52,44.64958333333333
2016-11-29,2735.56,44.88333333333333
2016-11-30,2738.71,46.37260416666667
2016-12-01,2735.47,45.23322916666667
2016-12-02,2728.48,41.238958333333336
2016-12-03,2722.51,38.35645833333333
2016-12-04,2718.73,39.50322916666666
2016-12-05,2745.07,47.97635416666666
2016-12-06,2750.81,54.0678125
2016-12-07,2740.43,52.07041666666667
2016-12-08,2731.45,46.45541666666667
2016-12-09,2725.51,40.427708333333335
2016-12-10,2745.21,44.37583333333333
2016-12-11,2783.48,65.8415625
2016-12-12,2773.83,71.2221875
2016-12-13,2796.01,76.5996875
2016-12-14,2775.36,75.42666666666666
2016-12-15,2758.64,73.744375
2016-12-16,2748.77,69.08437500000001
2016-12-17,2741.48,61.65104166666666
2016-12-18,2734.87,53.80375
2016-12-19,2730.01,47.19260416666666
2016-12-20,2737.04,52.283229166666665
2016-12-21,2737.64,71.01104166666667
2016-12-22,2763.57,101.13177083333332
2016-12-23,2754.24,79.83052083333332
2016-12-24,2744.69,65.50479166666666
2016-12-25,2744.7,55.5359375
2016-12-26,2765.12,49.747083333333336
2016-12-27,2761.29,49.478229166666665
2016-12-28,2753.1,46.0640625
2016-12-29,2765.34,43.93031250000001
2016-12-30,2788.57,47.90708333333333
2016-12-31,2806.26,59.848125
2017-01-01,2788.94,67.651875
2017-01-02,2776.39,65.2371875
2017-01-03,2771.64,63.07635416666667
2017-01-04,2791.75,56.786145833333336
2017-01-05,2778.38,69.180625
2017-01-06,2810.33,95.15427083333331
2017-01-07,2843.0,149.52770833333332
2017-01-08,2913.79,219.60697916666663
2017-01-09,2872.11,139.750625
2017-01-10,2870.8,114.0953125
