,ls_dis,horleitura
2015-01-22,109.058,65.40260869565218
2015-01-23,88.7144,69.8108695652174
2015-01-24,80.0183,69.42802083333333
2015-01-25,71.4052,64.01738636363636
2015-01-26,63.8821,56.41362637362638
2015-01-27,68.6166,53.87023529411765
2015-01-28,69.9443,54.67076086956522
2015-01-29,95.6196,63.5775
2015-01-30,90.7092,68.90712643678161
2015-01-31,84.2349,114.75975609756097
2015-02-01,109.733,103.48011363636364
2015-02-02,91.8365,92.97541666666666
2015-02-03,80.0285,83.29957894736842
2015-02-04,70.7633,72.60597826086956
2015-02-05,107.968,79.06895833333333
2015-02-06,147.631,112.64642857142856
2015-02-07,149.832,109.1140625
2015-02-08,130.833,108.54715909090908
2015-02-09,111.668,112.04739583333333
2015-02-10,100.51,114.575
2015-02-11,87.7061,113.04021739130437
2015-02-12,77.0868,109.47880434782608
2015-02-13,73.0509,106.02613636363635
2015-02-14,75.4061,104.1766304347826
2015-02-15,119.359,110.49347826086957
2015-02-16,176.534,116.5554347826087
2015-02-17,165.088,112.4054347826087
2015-02-18,141.767,113.3359375
2015-02-19,137.924,120.6987012987013
2015-02-20,136.842,131.54166666666666
2015-02-21,119.831,131.38804347826087
2015-02-22,123.902,135.936875
2015-02-23,107.735,127.05597826086957
2015-02-24,93.4221,119.55
2015-02-25,82.1038,114.584375
2015-02-26,100.752,112.4578125
2015-02-27,95.1848,107.55271739130436
2015-02-28,103.381,105.3375
2015-03-01,90.8045,102.86684782608695
2015-03-02,84.453,100.19375
2015-03-03,74.2152,96.83296703296702
2015-03-04,65.3097,93.36770833333333
2015-03-05,57.7269,88.638125
2015-03-06,51.0563,89.01521739130435
2015-03-07,88.2436,86.86309523809524
2015-03-08,87.3256,88.67076086956521
2015-03-09,82.3978,93.146875
2015-03-10,83.0129,99.4640625
2015-03-11,79.8416,102.75217391304348
2015-03-12,74.5303,102.57826086956524
2015-03-13,76.2989,102.9484375
2015-03-14,78.6579,104.3215909090909
2015-03-15,72.5829,103.71927083333333
2015-03-16,69.9166,104.82802197802198
2015-03-17,67.6737,104.40597826086956
2015-03-18,74.9485,103.79728260869564
2015-03-19,71.0734,102.67065217391306
2015-03-20,64.8939,101.240625
2015-03-21,58.8651,99.70260416666667
2015-03-22,53.9925,104.9046875
2015-03-23,52.8302,94.1912087912088
2015-03-24,49.6827,87.3229347826087
2015-03-25,45.5229,78.380625
2015-03-26,41.4001,70.70291666666667
2015-03-27,37.5445,63.37147368421053
2015-03-28,33.9664,57.04989583333333
2015-03-29,54.8323,58.78478260869565
2015-03-30,72.1239,83.90239130434783
2015-03-31,77.3294,100.36210526315789
2015-04-01,74.9845,102.59010416666666
2015-04-02,68.9695,103.45271739130436
2015-04-03,62.4073,104.32894736842104
2015-04-04,56.1292,103.53804347826087
2015-04-05,50.2479,101.23532608695652
2015-04-06,44.8291,95.36875
2015-04-07,41.0044,84.5775
2015-04-08,37.7753,72.49673913043478
2015-04-09,34.3524,62.96666666666667
2015-04-10,30.9822,56.1734375
2015-04-11,27.9394,51.18336956521739
2015-04-12,25.6582,47.57793478260869
2015-04-13,24.2211,44.38677083333334
2015-04-14,23.1178,41.85097826086957
2015-04-15,22.2452,39.57541666666666
2015-04-16,21.55,38.31445652173913
2015-04-17,21.0233,36.84347826086957
2015-04-18,20.7045,36.10072916666667
2015-04-19,20.9117,36.57815217391305
2015-04-20,20.5523,37.219166666666666
2015-04-21,20.4041,36.875
2015-04-22,25.3076,38.57238636363636
2015-04-23,50.8716,57.18229166666666
2015-04-24,92.2553,73.02447916666667
2015-04-25,73.1791,78.75364583333334
2015-04-26,64.5471,79.14391304347826
2015-04-27,57.8192,74.90979166666666
2015-04-28,51.254,66.50184782608696
2015-04-29,45.3693,57.35895833333333
2015-04-30,40.4077,50.50554347826087
2015-05-01,36.1821,44.65747252747253
2015-05-02,32.3111,40.16302083333333
2015-05-03,28.8938,37.18020833333333
2015-05-04,26.0016,35.43729166666667
2015-05-05,52.32,54.22052083333333
2015-05-06,66.4528,63.96885416666667
2015-05-07,56.4621,70.25635416666667
2015-05-08,50.4765,69.7375
2015-05-09,45.4859,63.56239583333333
2015-05-10,40.4178,54.910625
2015-05-11,35.9287,58.97104166666667
2015-05-12,71.2503,72.8971875
2015-05-13,58.9766,76.66270833333333
2015-05-14,54.892,75.49968750000001
2015-05-15,49.5096,69.33979166666667
2015-05-16,44.718,61.10145833333333
2015-05-17,40.2748,54.04375
2015-05-18,36.3117,48.858020833333335
2015-05-19,32.758,45.0134375
2015-05-20,30.6697,42.48229166666667
2015-05-21,29.5989,40.76052083333334
2015-05-22,27.461,39.26135416666667
2015-05-23,25.3415,38.259375
2015-05-24,23.8646,37.462604166666665
2015-05-25,22.96,36.67239583333333
2015-05-26,24.2991,36.8978125
2015-05-27,52.8016,55.696979166666665
2015-05-28,97.7998,117.84010416666666
2015-05-29,139.367,112.85520833333334
2015-05-30,111.809,116.284375
2015-05-31,95.7353,125.6296875
2015-06-01,82.3132,129.428125
2015-06-02,70.7723,123.79166666666669
2015-06-03,61.1322,114.91458333333333
2015-06-04,53.3014,106.99427083333336
2015-06-05,46.7742,100.53229166666668
2015-06-06,41.3406,87.63239583333332
2015-06-07,36.8262,70.62072916666666
2015-06-08,32.971,59.16697916666666
2015-06-09,29.8166,52.19822916666666
2015-06-10,27.1051,47.940625
2015-06-11,24.8269,45.665
2015-06-12,23.1605,43.39322916666666
2015-06-13,30.4889,48.05364583333333
2015-06-14,70.6203,72.07104166666666
2015-06-15,56.1899,80.684375
2015-06-16,84.8242,102.72947916666668
2015-06-17,90.4578,101.08385416666664
2015-06-18,76.9485,100.56614583333334
2015-06-19,66.8353,102.75885416666668
2015-06-20,71.2957,106.7796875
2015-06-21,62.3754,104.77916666666664
2015-06-22,54.785,101.09322916666667
2015-06-23,48.2033,95.17083333333332
2015-06-24,42.6517,86.14479166666666
2015-06-25,37.9985,75.90104166666667
2015-06-26,33.9501,67.061875
2015-06-27,30.4654,60.204479166666665
2015-06-28,27.7309,55.31552083333333
2015-06-29,25.6073,52.31791666666667
2015-06-30,23.8115,50.12583333333333
2015-07-01,22.4518,48.60097826086957
2015-07-02,25.3702,49.685520833333335
2015-07-03,24.0564,51.34947916666667
2015-07-04,24.5064,57.12197916666667
2015-07-05,31.6004,59.21208333333333
2015-07-06,29.5321,60.39291666666667
2015-07-07,27.358,55.98614583333333
2015-07-08,25.4046,51.834270833333335
2015-07-09,41.906,87.60312499999999
2015-07-10,68.12,98.73229166666664
2015-07-11,58.0651,104.8578125
2015-07-12,93.1947,121.990625
2015-07-13,80.1376,118.61895833333334
2015-07-14,106.27,203.23010416666668
2015-07-15,103.12,171.06041666666667
2015-07-16,108.245,195.24927083333333
2015-07-17,96.7477,192.4105208333333
2015-07-18,131.744,272.4765625
2015-07-19,151.565,242.61260416666667
2015-07-20,125.546,222.59427083333333
2015-07-21,107.55,213.1075
2015-07-22,99.3438,219.11666666666667
2015-07-23,106.606,201.2671875
2015-07-24,92.3113,176.66052083333332
2015-07-25,80.7784,164.7040625
2015-07-26,106.163,171.48145833333334
2015-07-27,91.029,149.97187499999998
2015-07-28,79.8051,133.72854166666667
2015-07-29,70.5268,124.45625
2015-07-30,62.3311,116.28854166666667
2015-07-31,55.2264,109.4671875
2015-08-01,49.1325,104.76774193548388
2015-08-02,43.9258,100.58333333333331
2015-08-03,39.3986,93.39354166666668
2015-08-04,35.4891,84.02104166666668
2015-08-05,32.1859,75.83197916666667
2015-08-06,29.4269,69.09145833333334
2015-08-07,27.0537,64.21302083333333
2015-08-08,25.0846,60.606770833333336
2015-08-09,23.6378,56.8428125
2015-08-10,22.6358,53.72645833333333
2015-08-11,21.8303,51.23322916666667
2015-08-12,21.1026,49.21510416666666
2015-08-13,20.6298,48.2521875
2015-08-14,20.2815,46.23552083333333
2015-08-15,19.9843,44.393125
2015-08-16,19.6625,42.923750000000005
2015-08-17,19.3812,41.6840625
2015-08-18,19.2109,40.5896875
2015-08-19,18.935,39.71875
2015-08-20,20.2989,39.718125
2015-08-21,20.0351,39.05166666666667
2015-08-22,19.297,37.63708333333333
2015-08-23,18.8729,36.3165625
2015-08-24,18.5693,36.67572916666666
2015-08-25,26.5857,39.90104166666666
2015-08-26,25.0145,43.643125
2015-08-27,23.7409,42.2184375
2015-08-28,22.578,47.46114583333334
2015-08-29,42.6646,53.97114583333333
2015-08-30,36.649,56.95583333333334
2015-08-31,32.8333,50.4296875
2015-09-01,29.914,43.0828125
2015-09-02,27.3383,38.15416666666667
2015-09-03,25.1872,35.2378125
2015-09-04,25.8928,35.6890625
2015-09-05,51.5713,47.80875
2015-09-06,46.6088,60.20739583333333
2015-09-07,41.5208,60.40052083333333
2015-09-08,38.1305,55.641354166666666
2015-09-09,52.1248,79.18947916666666
2015-09-10,115.577,92.19270833333331
2015-09-11,90.2009,95.740625
2015-09-12,114.062,102.6890625
2015-09-13,96.7403,101.44427083333332
2015-09-14,82.981,100.55364583333332
2015-09-15,71.7917,99.63958333333332
2015-09-16,62.1701,95.709375
2015-09-17,54.1403,87.34208333333333
2015-09-18,47.5579,73.44510416666667
2015-09-19,43.0731,60.854375000000005
2015-09-20,46.5174,57.0434375
2015-09-21,44.1597,56.51125
2015-09-22,39.407,53.794895833333335
2015-09-23,35.3432,48.32083333333333
2015-09-24,32.1163,43.09520833333334
2015-09-25,29.3815,39.336875
2015-09-26,27.1933,36.44322916666667
2015-09-27,38.9981,35.9471875
2015-09-28,39.002,44.8259375
2015-09-29,90.2797,75.8984375
2015-09-30,71.4642,79.39916666666666
2015-10-01,63.0497,81.91875
2015-10-02,77.2658,81.06406249999999
2015-10-03,66.411,79.21927083333334
2015-10-04,95.7533,91.044375
2015-10-05,81.5182,91.608125
2015-10-06,71.565,92.36770833333333
2015-10-07,62.7827,90.16291666666666
2015-10-08,55.1059,85.48208333333334
2015-10-09,48.4487,77.08416666666666
2015-10-10,71.4415,71.038125
2015-10-11,111.941,85.526875
2015-10-12,95.4339,94.17625
2015-10-13,134.494,107.09114583333331
2015-10-14,121.868,105.3
2015-10-15,103.847,103.98854166666666
2015-10-16,90.7476,104.753125
2015-10-17,79.2302,104.14375
2015-10-18,71.8456,102.99635416666666
2015-10-19,63.6776,100.98125
2015-10-20,56.1083,96.28541666666666
2015-10-21,49.665,87.71489583333333
2015-10-22,44.0649,82.49197916666667
2015-10-23,115.08,105.4021875
2015-10-24,193.601,108.028125
2015-10-25,144.37,104.05364583333332
2015-10-26,122.199,107.67552083333334
2015-10-27,106.015,117.30052083333334
2015-10-28,93.0537,125.2125
2015-10-29,81.3005,124.97083333333336
2015-10-30,72.1818,119.02135416666664
2015-10-31,68.4391,111.80260416666664
2015-11-01,61.8586,107.584375
2015-11-02,85.8426,104.49583333333334
2015-11-03,78.2528,100.28489583333334
2015-11-04,77.49,97.67083333333332
2015-11-05,69.7198,99.93541666666664
2015-11-06,105.189,104.7390625
2015-11-07,115.871,107.115625
2015-11-08,97.4143,104.85
2015-11-09,84.5375,105.5171875
2015-11-10,78.7247,107.86458333333331
2015-11-11,69.3796,108.09322916666667
2015-11-12,85.4848,111.2078125
2015-11-13,89.4126,108.18958333333336
2015-11-14,100.989,107.00260416666669
2015-11-15,87.3137,109.26302083333331
2015-11-16,86.6023,110.0578125
2015-11-17,90.4815,106.8390625
2015-11-18,78.3308,105.69583333333333
2015-11-19,82.1302,105.27395833333333
2015-11-20,73.954,102.0984375
2015-11-21,99.5027,104.9921875
2015-11-22,87.853,100.95677083333334
2015-11-23,76.4838,105.67604166666666
2015-11-24,123.071,110.90833333333336
2015-11-25,132.822,115.25885416666668
2015-11-26,121.914,116.82135416666668
2015-11-27,104.904,119.65677083333333
2015-11-28,91.842,124.05208333333331
2015-11-29,89.2041,128.75416666666666
2015-11-30,85.7639,127.30416666666667
2015-12-01,88.1599,124.44375
2015-12-02,87.5117,118.03541666666666
2015-12-03,75.6689,118.89427083333334
2015-12-04,97.4945,128.9665625
2015-12-05,92.1965,118.503125
2015-12-06,93.8834,118.57760416666667
2015-12-07,81.3123,152.57427083333332
2015-12-08,144.639,187.9623958333333
2015-12-09,112.531,163.91885416666665
2015-12-10,96.1304,146.001875
2015-12-11,84.0247,143.84875
2015-12-12,97.1153,143.22875
2015-12-13,83.3052,129.65208333333334
2015-12-14,80.6815,120.86822916666668
2015-12-15,70.9298,114.925
2015-12-16,68.4212,111.31979166666667
2015-12-17,66.2514,108.26927083333334
2015-12-18,58.9291,103.87239583333331
2015-12-19,52.387,100.02760416666666
2015-12-20,48.7874,120.0796875
2015-12-21,146.808,138.24677083333333
2015-12-22,144.459,131.43885416666666
2015-12-23,120.336,121.60833333333332
2015-12-24,104.549,124.96458333333334
2015-12-25,96.1693,131.59322916666667
2015-12-26,88.3141,164.020625
2015-12-27,177.662,209.2109375
2015-12-28,208.909,161.20260416666667
2015-12-29,181.538,183.96572916666665
2015-12-30,207.505,246.18041666666667
2015-12-31,199.305,266.3613541666667
2016-01-01,169.17,256.4458333333333
2016-01-02,151.371,256.6503125
2016-01-03,154.985,305.9490625
2016-01-04,146.899,286.5260416666667
2016-01-05,127.325,238.92291666666665
2016-01-06,112.776,207.3559375
2016-01-07,100.608,179.6365625
2016-01-08,89.6475,153.785625
2016-01-09,81.1308,133.09843750000002
2016-01-10,74.1054,118.58802083333336
2016-01-11,119.064,137.26927083333334
2016-01-12,259.715,136.34916666666666
2016-01-13,253.329,169.99760416666666
2016-01-14,209.369,209.97708333333333
2016-01-15,174.714,231.42729166666663
2016-01-16,149.414,237.8459375
2016-01-17,129.358,229.53072916666667
2016-01-18,113.757,211.58666666666667
2016-01-19,100.888,187.28625
2016-01-20,90.3035,159.760625
2016-01-21,81.489,133.45385416666667
2016-01-22,73.9766,115.64322916666669
2016-01-23,67.9136,106.359375
2016-01-24,69.3134,101.271875
2016-01-25,63.4168,94.51145833333334
2016-01-26,58.2561,87.92364583333334
2016-01-27,56.133,85.21
2016-01-28,57.5928,88.466875
2016-01-29,103.854,84.75375
2016-01-30,83.5343,86.10072916666667
2016-01-31,76.061,90.65197916666666
2016-02-01,72.7852,92.65104166666669
2016-02-02,67.287,92.18854166666668
2016-02-03,80.8044,90.449375
2016-02-04,97.5382,93.32291666666669
2016-02-05,88.8558,99.359375
2016-02-06,102.304,100.66614583333336
2016-02-07,119.544,103.7453125
2016-02-08,101.051,106.61979166666669
2016-02-09,99.2087,107.68333333333334
2016-02-10,87.7091,108.7390625
2016-02-11,98.7459,109.96770833333332
2016-02-12,177.591,111.36789473684212
2016-02-13,134.376,111.78177083333333
2016-02-14,114.241,117.36927083333336
2016-02-15,99.6466,125.10677083333331
2016-02-16,99.7413,126.88125
2016-02-17,91.3068,122.84427083333333
2016-02-18,100.145,121.53541666666666
2016-02-19,90.8761,115.0109375
2016-02-20,105.018,109.90625
2016-02-21,93.3456,109.69375
2016-02-22,114.386,114.40604166666668
2016-02-23,106.001,116.72010416666666
2016-02-24,157.548,124.68958333333336
2016-02-25,160.593,129.99635416666666
2016-02-26,133.788,139.7215625
2016-02-27,127.089,156.14177083333334
2016-02-28,115.324,157.42958333333334
2016-02-29,103.466,153.48625
2016-03-01,134.81,147.52322916666665
2016-03-02,112.128,126.92708333333331
2016-03-03,97.3702,116.33958333333334
2016-03-04,85.6511,113.37552083333333
2016-03-05,103.587,110.10729166666664
2016-03-06,91.8091,106.17239583333333
2016-03-07,81.6163,103.36822916666668
2016-03-08,71.9441,101.25989583333336
2016-03-09,63.6948,97.475
2016-03-10,64.3261,92.305625
2016-03-11,87.4587,100.29791666666668
2016-03-12,97.8909,99.58385416666664
2016-03-13,82.2065,97.87916666666666
2016-03-14,71.9696,97.86666666666667
2016-03-15,63.7277,96.584375
2016-03-16,56.5764,92.51145833333334
2016-03-17,50.7736,89.98520833333333
2016-03-18,50.0633,78.5540625
2016-03-19,45.464,71.5228125
2016-03-20,40.8656,66.1153125
2016-03-21,42.9856,61.08510416666667
2016-03-22,39.1125,58.037083333333335
2016-03-23,35.6807,59.16770833333334
2016-03-24,42.5034,64.28489583333334
2016-03-25,43.8457,64.55322916666667
2016-03-26,41.3625,66.62302083333334
2016-03-27,42.5095,66.95614583333334
2016-03-28,40.6752,64.2690625
2016-03-29,37.6117,59.172604166666666
2016-03-30,34.5222,54.20635416666667
2016-03-31,31.3932,50.65625
2016-04-01,35.3865,53.483125
2016-04-02,40.8658,67.30854166666667
2016-04-03,38.2901,72.61708333333333
2016-04-04,35.2502,76.25541666666668
2016-04-05,32.8003,73.21072916666667
2016-04-06,30.1635,65.41354166666666
2016-04-07,27.5711,56.7375
2016-04-08,25.7054,49.785625
2016-04-09,24.4315,47.44593750000001
2016-04-10,25.0946,46.4128125
2016-04-11,40.4415,45.369062500000005
2016-04-12,45.3678,64.85708333333334
2016-04-13,45.2389,73.47687499999999
2016-04-14,52.7094,84.355625
2016-04-15,49.6318,93.61364583333334
2016-04-16,46.0036,89.57208333333334
2016-04-17,42.6209,79.13729166666667
2016-04-18,38.8424,65.97458333333334
2016-04-19,35.2939,55.02364583333334
2016-04-20,31.8237,47.92302083333333
2016-04-21,28.6669,43.622083333333336
2016-04-22,26.2049,40.3975
2016-04-23,24.646,37.91322916666667
2016-04-24,24.7717,39.693020833333335
2016-04-25,23.5306,39.88291666666667
2016-04-26,22.6239,37.67072916666667
2016-04-27,76.0814,44.28375
2016-04-28,67.288,63.633125
2016-04-29,69.1591,70.49791666666667
2016-04-30,61.3949,67.61010416666666
2016-05-01,54.5607,60.55406249999999
2016-05-02,48.3016,51.41729166666667
2016-05-03,42.5787,43.77260416666667
2016-05-04,37.5034,39.2040625
2016-05-05,33.0858,37.349895833333335
2016-05-06,29.6022,36.3934375
2016-05-07,26.7066,35.84979166666667
2016-05-08,40.5046,41.88260416666667
2016-05-09,35.8061,49.83510416666667
2016-05-10,32.4359,46.8928125
2016-05-11,33.4435,43.574375
2016-05-12,45.3328,47.05614583333334
2016-05-13,45.5736,51.62770833333334
2016-05-14,57.7482,52.289375
2016-05-15,50.6402,54.63427083333334
2016-05-16,45.5282,49.680625
2016-05-17,41.1656,48.48374999999999
2016-05-18,68.6826,59.8021875
2016-05-19,57.1885,66.176875
2016-05-20,50.0961,63.791041666666665
2016-05-21,44.6728,58.14395833333333
2016-05-22,88.5514,85.25937499999999
2016-05-23,91.323,126.76614583333333
2016-05-24,186.661,147.338125
2016-05-25,143.483,140.80125
2016-05-26,120.828,153.245
2016-05-27,103.397,162.50333333333333
2016-05-28,89.4583,162.66
2016-05-29,92.0534,162.90208333333334
2016-05-30,81.2954,148.87739583333334
2016-05-31,77.4005,133.92854166666666
2016-06-01,70.9757,119.67239583333333
2016-06-02,66.1638,111.25208333333336
2016-06-03,120.735,113.85989583333333
2016-06-04,98.4549,106.3515625
2016-06-05,85.3192,106.43072916666668
2016-06-06,75.1395,108.9828125
2016-06-07,78.7577,110.50520833333331
2016-06-08,70.3622,108.62291666666664
2016-06-09,62.2902,105.48072916666666
2016-06-10,55.4518,102.48489583333333
2016-06-11,49.3768,98.38385416666668
2016-06-12,43.9843,90.356875
2016-06-13,39.202,79.49385416666667
2016-06-14,34.9625,69.73354166666667
2016-06-15,31.4883,63.079479166666665
2016-06-16,28.7798,59.298229166666665
2016-06-17,26.5322,56.661145833333336
2016-06-18,24.732,54.411458333333336
2016-06-19,25.4946,70.46375
2016-06-20,44.8689,88.57166666666666
2016-06-21,45.971,93.0375
2016-06-22,52.804,113.2125
2016-06-23,60.7348,151.0709375
2016-06-24,80.444,136.141875
2016-06-25,68.0489,143.56458333333333
2016-06-26,61.7852,162.35052083333332
2016-06-27,57.0847,165.83510416666667
2016-06-28,53.7045,155.70302083333334
2016-06-29,50.9442,138.54697916666666
2016-06-30,48.9478,123.11458333333331
2016-07-01,46.5588,112.1625
2016-07-02,44.747,105.88385416666668
2016-07-03,44.1107,101.08020833333336
2016-07-04,43.8116,93.35927083333333
2016-07-05,42.0756,83.35302083333333
2016-07-06,38.8281,75.0690625
2016-07-07,35.8261,69.6371875
2016-07-08,36.6111,65.66770833333334
2016-07-09,34.0896,62.2946875
2016-07-10,31.4484,59.182500000000005
2016-07-11,29.1157,56.00364583333334
2016-07-12,27.1075,53.31427083333333
2016-07-13,25.5027,51.5834375
2016-07-14,74.5115,81.37322916666666
2016-07-15,131.649,99.26354166666664
2016-07-16,101.09,99.56614583333334
2016-07-17,93.2856,108.56458333333336
2016-07-18,162.017,113.16041666666666
2016-07-19,127.812,114.7265625
2016-07-20,107.958,120.61875
2016-07-21,92.3901,123.97864583333336
2016-07-22,79.448,119.86614583333332
2016-07-23,68.8265,112.84947916666664
2016-07-24,60.0918,107.09895833333331
2016-07-25,52.8537,102.55104166666666
2016-07-26,46.7923,96.04270833333334
2016-07-27,42.1552,85.33135416666667
2016-07-28,38.0936,74.49385416666667
2016-07-29,34.6114,66.436875
2016-07-30,31.3849,61.06520833333334
2016-07-31,28.5375,57.34760416666666
2016-08-01,26.183,54.55770833333333
2016-08-02,24.362,52.53427083333333
2016-08-03,23.0657,50.65635416666667
2016-08-04,22.2534,49.11239583333333
2016-08-05,21.4652,47.8015625
2016-08-06,20.8225,46.6225
2016-08-07,20.3736,45.56166666666667
2016-08-08,20.1825,44.3384375
2016-08-09,20.6193,50.062916666666666
2016-08-10,57.7051,64.68989583333332
2016-08-11,49.1622,70.49822916666666
2016-08-12,47.0551,72.38770833333334
2016-08-13,43.2099,69.84583333333333
2016-08-14,39.0925,62.79
2016-08-15,35.0398,54.919895833333335
2016-08-16,31.3937,49.75697916666667
2016-08-17,44.4916,50.791875000000005
2016-08-18,39.1897,58.98458333333334
2016-08-19,80.9999,83.48375
2016-08-20,79.7342,94.57010416666668
2016-08-21,94.7801,130.78239583333334
2016-08-22,196.378,153.01520833333333
2016-08-23,189.826,148.24291666666667
2016-08-24,152.435,174.45979166666666
2016-08-25,127.65,200.76291666666668
2016-08-26,108.153,208.4558333333333
2016-08-27,92.836,196.869375
2016-08-28,81.2127,171.41395833333334
2016-08-29,72.589,142.42833333333334
2016-08-30,65.4583,121.02604166666669
2016-08-31,59.7424,110.2953125
2016-09-01,71.0256,105.690625
2016-09-02,64.6331,100.41927083333331
2016-09-03,58.1757,93.44375
2016-09-04,52.899,87.7865625
2016-09-05,171.418,106.34010416666666
2016-09-06,160.665,105.2296875
2016-09-07,139.65,112.440625
2016-09-08,120.934,123.65364583333331
2016-09-09,105.823,138.28791666666666
2016-09-10,92.293,140.16375
2016-09-11,81.9718,131.49927083333333
2016-09-12,73.7135,120.303125
2016-09-13,66.1977,111.22760416666668
2016-09-14,59.6791,105.434375
2016-09-15,56.9745,100.47291666666666
2016-09-16,52.3287,91.88
2016-09-17,47.0646,81.35322916666667
2016-09-18,42.3094,71.95281250000001
2016-09-19,38.3239,65.48385416666666
2016-09-20,41.1501,62.3553125
2016-09-21,37.8989,59.79135416666667
2016-09-22,34.5497,57.42114583333333
2016-09-23,31.6857,54.25666666666667
2016-09-24,29.2264,51.52197916666666
2016-09-25,27.282,49.37822916666667
2016-09-26,25.6728,47.3959375
2016-09-27,25.3921,45.784375
2016-09-28,24.0552,44.642291666666665
2016-09-29,22.9481,43.27041666666667
2016-09-30,22.2401,41.42510416666666
2016-10-01,22.9735,39.57083333333333
2016-10-02,21.8846,37.9809375
2016-10-03,20.9901,37.0509375
2016-10-04,20.4295,36.86510416666667
2016-10-05,20.1598,36.9121052631579
2016-10-06,19.8832,38.14927083333333
2016-10-07,19.7153,50.95197916666667
2016-10-08,59.5284,64.80284210526317
2016-10-09,50.2538,69.315625
2016-10-10,46.1772,74.04625
2016-10-11,43.3572,72.45020833333334
2016-10-12,40.0561,65.0196875
2016-10-13,36.5158,55.87854166666667
2016-10-14,56.3248,100.239375
2016-10-15,77.2992,105.9765625
2016-10-16,67.0009,97.31145833333332
2016-10-17,60.3818,94.30833333333334
2016-10-18,55.4247,92.42291666666668
2016-10-19,76.1522,89.73916666666666
2016-10-20,150.205,101.7203125
2016-10-21,115.537,105.25677083333332
2016-10-22,156.034,109.7453125
2016-10-23,126.781,112.01197916666666
2016-10-24,108.235,120.3453125
2016-10-25,93.6718,124.14375
2016-10-26,83.223,120.25208333333336
2016-10-27,83.8532,114.65625
2016-10-28,80.7334,109.86041666666668
2016-10-29,73.8703,104.29010416666668
2016-10-30,65.6073,99.0328125
2016-10-31,58.0605,89.6509375
2016-11-01,51.6079,76.33541666666666
2016-11-02,46.039,64.89375
2016-11-03,41.4152,56.8728125
2016-11-04,53.8389,54.82458333333333
2016-11-05,47.2587,55.91458333333333
2016-11-06,41.657,54.41166666666667
2016-11-07,37.6032,49.8125
2016-11-08,34.1321,45.45135416666667
2016-11-09,38.9359,53.94145833333334
2016-11-10,42.5583,100.6321875
2016-11-11,131.095,111.7421875
2016-11-12,95.9205,107.65
2016-11-13,93.0703,107.85104166666667
2016-11-14,86.3823,108.37604166666668
2016-11-15,74.0253,106.96041666666667
2016-11-16,64.2067,105.81875
2016-11-17,59.1594,104.85052083333332
2016-11-18,73.2644,102.56875
2016-11-19,62.9939,93.64166666666668
2016-11-20,55.8104,83.7615625
2016-11-21,49.4986,74.56427083333334
2016-11-22,43.9059,64.01020833333332
2016-11-23,38.9956,54.86114583333333
2016-11-24,35.3549,48.18197916666667
2016-11-25,31.9859,43.74177083333333
2016-11-26,29.2981,40.81614583333333
2016-11-27,34.7617,40.461666666666666
2016-11-28,31.2585,44.64958333333333
2016-11-29,37.6386,44.88333333333333
2016-11-30,39.6084,46.37260416666667
2016-12-01,38.0679,45.23322916666667
2016-12-02,33.8555,41.238958333333336
2016-12-03,30.4298,38.35645833333333
2016-12-04,27.8683,39.50322916666666
2016-12-05,43.9846,47.97635416666666
2016-12-06,46.2376,54.0678125
2016-12-07,40.7056,52.07041666666667
2016-12-08,36.9052,46.45541666666667
2016-12-09,34.0182,40.427708333333335
2016-12-10,47.559,44.37583333333333
2016-12-11,71.9665,65.8415625
2016-12-12,64.7142,71.2221875
2016-12-13,83.9208,76.5996875
2016-12-14,71.2972,75.42666666666666
2016-12-15,62.4095,73.744375
2016-12-16,56.3141,69.08437500000001
2016-12-17,50.4071,61.65104166666666
2016-12-18,44.352,53.80375
2016-12-19,39.7385,47.19260416666666
2016-12-20,43.3878,52.283229166666665
2016-12-21,42.2542,71.01104166666667
2016-12-22,59.6916,101.13177083333332
2016-12-23,52.2316,79.83052083333332
2016-12-24,47.6152,65.50479166666666
2016-12-25,49.1546,55.5359375
2016-12-26,63.1262,49.747083333333336
2016-12-27,59.4875,49.478229166666665
2016-12-28,55.108,46.0640625
2016-12-29,65.2405,43.93031250000001
2016-12-30,80.5532,47.90708333333333
2016-12-31,92.3216,59.848125
2017-01-01,81.6783,67.651875
2017-01-02,75.8685,65.2371875
2017-01-03,73.5829,63.07635416666667
2017-01-04,87.3442,56.786145833333336
2017-01-05,75.6533,69.180625
2017-01-06,98.9177,95.15427083333331
2017-01-07,121.817,149.52770833333332
2017-01-08,176.906,219.60697916666663
2017-01-09,150.153,139.750625
2017-01-10,155.657,114.0953125
2017-01-11,140.364,111.1265625
2017-01-12,130.32,107.7171875
2017-01-13,120.084,108.1265625
2017-01-14,106.954,101.82395833333334
2017-01-15,94.4725,92.02833333333332
2017-01-16,83.8504,76.769375
2017-01-17,75.8181,69.41552083333333
2017-01-18,91.5684,72.80260416666667
2017-01-19,123.791,90.66979166666664
2017-01-20,117.372,88.31666666666666
2017-01-21,101.484,84.24260416666667
2017-01-22,90.0095,80.39364583333334
2017-01-23,82.0907,72.57375
2017-01-24,87.9569,66.37375
2017-01-25,80.7685,64.94645833333333
2017-01-26,86.8049,60.75552083333333
2017-01-27,94.6827,65.4753125
2017-01-28,110.513,70.47270833333333
2017-01-29,131.122,73.85458333333334
