,ls_dis,horleitura
2017-01-11,2849.4,111.1265625
2017-01-12,2836.01,107.7171875
2017-01-13,2824.36,108.1265625
2017-01-14,2809.14,101.82395833333334
2017-01-15,2794.49,92.02833333333332
2017-01-16,2782.39,76.769375
2017-01-17,2773.37,69.41552083333333
2017-01-18,2797.26,72.80260416666667
2017-01-19,2845.82,90.66979166666664
2017-01-20,2836.36,88.31666666666666
2017-01-21,2808.89,84.24260416666667
2017-01-22,2789.81,80.39364583333334
2017-01-23,2779.25,72.57375
2017-01-24,2790.08,66.37375
2017-01-25,2782.96,64.94645833333333
2017-01-26,2792.03,60.75552083333333
2017-01-27,2803.75,65.4753125
2017-01-28,2826.07,70.47270833333333
2017-01-29,2852.18,73.85458333333334
2017-01-30,2830.16,96.08302083333332
2017-01-31,2821.65,100.54010416666668
2017-02-01,2804.41,102.22760416666668
2017-02-02,2825.02,107.55989583333331
2017-02-03,2819.37,105.1359375
2017-02-04,2837.45,104.89166666666668
2017-02-05,2828.48,105.2453125
2017-02-06,2805.04,103.39739583333332
2017-02-07,2793.95,101.10989583333333
2017-02-08,2782.67,95.37604166666668
2017-02-09,2773.14,90.17125
2017-02-10,2772.4,83.24572916666666
2017-02-11,2765.71,76.83489583333333
2017-02-12,2760.05,67.14093749999999
2017-02-13,2809.48,121.60375
2017-02-14,2921.93,121.00625
2017-02-15,2886.83,114.790625
2017-02-16,2840.28,120.77864583333331
2017-02-17,2812.69,130.45520833333333
2017-02-18,2795.64,128.21822916666667
2017-02-19,2841.69,118.86927083333336
2017-02-20,2825.27,111.00625
2017-02-21,2803.56,105.77447916666668
2017-02-22,2787.19,101.525
2017-02-23,2774.68,95.875
2017-02-24,2764.78,86.13354166666666
2017-02-25,2766.03,75.54104166666666
2017-02-26,2763.7,68.569375
2017-02-27,2758.71,67.54677083333333
2017-02-28,2752.6,58.93114583333334
2017-03-01,2745.21,52.7990625
2017-03-02,2744.92,51.974375
2017-03-03,2750.54,85.66885416666666
2017-03-04,2750.62,80.94625
2017-03-05,2763.44,94.60510416666666
2017-03-06,2761.97,87.29489583333333
2017-03-07,2769.4,76.216875
2017-03-08,2775.15,69.72875
2017-03-09,2760.36,65.63375
2017-03-10,2748.0,62.12645833333334
2017-03-11,2739.32,55.49364583333334
2017-03-12,2737.98,50.78010416666667
2017-03-13,2736.55,49.40614583333333
2017-03-14,2774.68,55.00479166666667
2017-03-15,2760.19,60.3525
2017-03-16,2746.09,57.055416666666666
2017-03-17,2736.32,50.76322916666667
2017-03-18,2733.32,47.408229166666665
2017-03-19,2742.79,47.77072916666666
2017-03-20,2758.21,48.191875
2017-03-21,2749.62,50.29541666666666
2017-03-22,2740.34,49.606875
2017-03-23,2733.69,45.29833333333334
2017-03-24,2728.43,41.2465625
2017-03-25,2723.97,38.106770833333336
2017-03-26,2720.44,37.03333333333333
2017-03-27,2717.69,35.16895833333333
2017-03-28,2715.89,33.696666666666665
2017-03-29,2715.47,33.37114583333334
2017-03-30,2715.56,33.70229166666667
2017-03-31,2716.99,32.82510416666667
2017-04-01,2716.68,32.269375000000004
2017-04-02,2715.6,31.47052083333333
2017-04-03,2715.99,31.2646875
2017-04-04,2715.5,31.49864583333333
2017-04-05,2714.9,30.984583333333333
2017-04-06,2714.39,31.218229166666664
2017-04-07,2714.33,34.926875
2017-04-08,2795.99,49.955104166666665
2017-04-09,2774.33,61.034062500000005
2017-04-10,2754.74,62.19916666666666
2017-04-11,2742.55,57.2615625
2017-04-12,2735.34,50.64864583333334
2017-04-13,2753.17,45.7790625
2017-04-14,2746.49,48.8046875
2017-04-15,2737.8,50.7003125
2017-04-16,2730.53,45.7734375
2017-04-17,2724.77,40.40104166666666
2017-04-18,2720.15,36.64125
2017-04-19,2716.45,34.16020833333334
2017-04-20,2714.66,32.48291666666667
2017-04-21,2713.97,30.269479166666667
2017-04-22,2719.35,29.3003125
2017-04-23,2735.91,33.90864583333333
2017-04-24,2731.12,36.4434375
2017-04-25,2724.36,34.541354166666665
2017-04-26,2718.96,32.488125000000004
2017-04-27,2715.58,37.05760416666667
2017-04-28,2761.31,47.02822916666667
2017-04-29,2750.22,52.42083333333333
2017-04-30,2737.5,46.141875
2017-05-01,2728.61,37.58354166666667
2017-05-02,2722.36,31.92385416666667
2017-05-03,2717.78,29.05333333333333
2017-05-04,2714.88,27.914895833333333
2017-05-05,2713.74,26.84177083333333
2017-05-06,2726.85,27.203958333333333
2017-05-07,2725.05,30.301666666666662
2017-05-08,2720.19,30.031458333333333
2017-05-09,2716.13,29.3403125
2017-05-10,2714.19,28.056979166666665
2017-05-11,2713.28,27.616875
2017-05-12,2712.71,26.376041666666666
2017-05-13,2712.32,25.25125
2017-05-14,2711.99,24.6015625
2017-05-15,2711.7,28.715729166666662
2017-05-16,2731.45,37.18083333333333
2017-05-17,2728.48,35.1140625
2017-05-18,2721.91,29.43239583333333
2017-05-19,2716.47,26.898854166666663
2017-05-20,2741.13,64.638125
2017-05-21,2826.48,86.198125
2017-05-22,2794.15,96.91072916666668
2017-05-23,2804.42,99.7078125
2017-05-24,2780.97,95.63157894736842
2017-05-25,2763.17,92.55729166666669
2017-05-26,2751.35,88.92343749999999
2017-05-27,2743.09,83.52958333333333
2017-05-28,2737.04,77.4784375
2017-05-29,2742.47,71.745625
2017-05-30,2746.35,66.53854166666666
2017-05-31,2740.49,62.51114583333333
2017-06-01,2745.78,66.47125
2017-06-02,2783.63,95.15568421052632
2017-06-03,2766.51,92.78572916666668
2017-06-04,2750.69,85.76541666666667
2017-06-05,2739.84,79.5225
2017-06-06,2732.48,87.60197916666668
2017-06-07,2801.24,193.76260416666665
2017-06-08,3036.59,221.16010416666663
2017-06-09,2926.17,181.591875
2017-06-10,2880.85,195.72989583333333
2017-06-11,2841.62,196.02041666666665
2017-06-12,2815.67,188.47052083333327
2017-06-13,2797.29,172.70427083333334
2017-06-14,2783.12,151.53270833333332
2017-06-15,2771.58,129.75958333333332
2017-06-16,2761.94,113.47708333333333
2017-06-17,2753.87,104.71979166666668
2017-06-18,2746.48,98.05
2017-06-19,2739.98,86.5409375
2017-06-20,2734.24,74.54708333333333
2017-06-21,2756.89,77.5825
2017-06-22,2773.41,80.0221875
2017-06-23,2758.61,80.535
2017-06-24,2745.59,79.58697916666667
2017-06-25,2736.97,75.93135416666667
2017-06-26,2730.87,70.10312499999999
2017-06-27,2725.95,63.17270833333333
2017-06-28,2721.87,56.98500000000001
2017-06-29,2718.51,51.9709375
2017-06-30,2715.63,47.9321875
2017-07-01,2713.71,44.8984375
2017-07-02,2712.89,42.355
2017-07-03,2712.47,40.26375
2017-07-04,2712.2,38.22670212765957
2017-07-05,2711.96,37.00593406593406
2017-07-06,2712.08,36.82416666666666
2017-07-07,2711.93,36.29270833333333
2017-07-08,2711.68,35.3571875
2017-07-09,2711.41,34.458958333333335
2017-07-10,2711.15,33.78458333333334
2017-07-11,2710.91,32.73083333333333
2017-07-12,2710.68,31.806979166666665
2017-07-13,2710.46,31.677395833333332
2017-07-14,2710.26,31.40177083333333
2017-07-15,2710.06,30.501145833333336
2017-07-16,2709.86,29.57814814814815
2017-07-17,2709.67,28.906888888888886
2017-07-18,2709.49,28.08148936170213
2017-07-19,2713.41,27.19322916666667
2017-07-20,2714.79,29.575104166666662
2017-07-21,2712.8,30.092604166666664
2017-07-22,2711.1,28.32270833333333
2017-07-23,2710.14,27.434166666666663
2017-07-24,2709.57,26.59364583333333
2017-07-25,2709.16,26.43885416666667
2017-07-26,2708.83,25.72083333333333
2017-07-27,2708.56,25.351145833333334
2017-07-28,2708.33,24.745
2017-07-29,2708.12,24.039895833333333
2017-07-30,2707.92,23.957395833333333
2017-07-31,2707.72,23.66375
2017-08-01,2707.54,23.36239583333333
2017-08-02,2707.36,22.984166666666667
2017-08-03,2707.19,23.657291666666666
2017-08-04,2707.13,25.8590625
2017-08-05,2729.96,33.30197916666666
2017-08-06,2726.32,34.5709375
2017-08-07,2719.05,29.0884375
2017-08-08,2713.22,25.96020833333333
2017-08-09,2709.65,24.28645833333333
2017-08-10,2708.24,23.7534375
2017-08-11,2707.54,23.189166666666665
2017-08-12,2707.22,22.399479166666666
2017-08-13,2706.91,21.72791666666667
2017-08-14,2706.64,22.52354166666667
2017-08-15,2739.46,26.5846875
2017-08-16,2734.37,40.04302083333334
2017-08-17,2732.58,38.6203125
2017-08-18,2725.38,33.523020833333334
2017-08-19,2718.77,28.7475
2017-08-20,2713.81,26.933958333333333
2017-08-21,2736.94,58.24552083333333
2017-08-22,2868.87,81.92854166666667
2017-08-23,2819.32,84.27374999999999
2017-08-24,2784.02,86.80864583333333
2017-08-25,2762.97,89.24302083333333
2017-08-26,2750.07,86.49010416666665
2017-08-27,2741.25,75.48666666666666
2017-08-28,2734.49,59.1409375
2017-08-29,2729.09,45.356875
2017-08-30,2724.58,36.40833333333333
2017-08-31,2720.58,32.30760416666667
2017-09-01,2717.28,29.714895833333333
2017-09-02,2715.07,27.513125
2017-09-03,2712.35,26.039583333333336
2017-09-04,2710.2,25.58833333333333
2017-09-05,2708.95,24.728854166666665
2017-09-06,2708.31,24.0240625
2017-09-07,2707.94,23.730416666666667
2017-09-08,2707.82,22.7309375
2017-09-09,2707.54,21.59958333333333
2017-09-10,2707.41,20.81520833333333
2017-09-11,2707.33,20.109270833333333
2017-09-12,2707.21,19.471875
2017-09-13,2707.18,19.066041666666667
2017-09-14,2707.19,19.144479166666667
2017-09-15,2707.04,18.6153125
2017-09-16,2706.97,18.02
2017-09-17,2707.24,17.7071875
2017-09-18,2707.09,17.71291666666667
2017-09-19,2707.23,17.5625
2017-09-20,2706.78,17.030208333333334
2017-09-21,2706.41,16.798437500000002
2017-09-22,2706.24,16.431145833333336
2017-09-23,2706.05,15.7434375
2017-09-24,2705.94,15.089166666666666
2017-09-25,2705.97,15.038645833333334
2017-09-26,2705.79,14.897291666666668
2017-09-27,2705.33,14.3640625
2017-09-28,2704.97,14.569166666666668
2017-09-29,2704.67,14.508020833333331
2017-09-30,2704.51,15.0290625
2017-10-01,2724.88,16.754375
2017-10-02,2746.05,36.516979166666665
2017-10-03,2744.14,50.84770833333334
2017-10-04,2769.56,55.3553125
2017-10-05,2764.68,59.62322916666667
2017-10-06,2752.52,55.91427083333334
2017-10-07,2742.42,43.762708333333336
2017-10-08,2771.31,54.47416666666667
2017-10-09,2794.56,76.1696875
2017-10-10,2798.54,87.32239583333335
2017-10-11,2792.2,90.15458333333332
2017-10-12,2779.44,88.14
2017-10-13,2824.5,99.81458333333336
2017-10-14,2823.94,98.73072916666666
2017-10-15,2812.27,101.90677083333333
2017-10-16,2811.97,100.82708333333332
2017-10-17,2799.45,99.78958333333333
2017-10-18,2784.32,95.959375
2017-10-19,2772.03,89.01010416666666
2017-10-20,2761.73,75.6415625
2017-10-21,2777.6,60.783229166666665
2017-10-22,2767.76,55.44864583333333
2017-10-23,2782.73,61.93635416666667
2017-10-24,2774.54,58.29645833333333
2017-10-25,2761.2,55.17854166666667
2017-10-26,2749.91,51.98739583333333
2017-10-27,2793.57,62.112187500000005
2017-10-28,2777.51,71.79958333333333
2017-10-29,2807.77,79.81302083333334
2017-10-30,2784.81,79.27916666666667
2017-10-31,2804.54,102.60197916666668
2017-11-01,2825.26,95.81875
2017-11-02,2798.04,91.87395833333332
2017-11-03,2777.03,90.34958333333331
2017-11-04,2762.43,86.01135416666666
2017-11-05,2758.55,86.05427083333332
2017-11-06,2782.08,85.28052083333334
2017-11-07,2770.23,78.33166666666666
2017-11-08,2756.51,73.52041666666666
2017-11-09,2746.08,68.57883720930232
2017-11-10,2738.21,54.27878048780487
2017-11-11,2731.81,55.60553191489362
2017-11-12,2819.43,73.66104166666666
2017-11-13,2791.52,77.28020833333333
2017-11-14,2767.99,80.86072916666667
2017-11-15,2753.06,77.80489583333333
2017-11-16,2742.97,68.15010416666667
2017-11-17,2735.53,54.705104166666665
2017-11-18,2735.32,47.013085106382974
2017-11-19,2769.88,71.30416666666666
2017-11-20,2848.64,89.06739583333332
2017-11-21,2807.37,89.63041666666668
2017-11-22,2779.33,89.54427083333333
2017-11-23,2789.6,91.765625
2017-11-24,2774.22,85.5496875
2017-11-25,2759.93,77.35833333333333
2017-11-26,2749.15,67.264375
2017-11-27,2775.56,60.013645833333335
2017-11-28,2763.37,60.40270833333333
2017-11-29,2750.84,60.25739583333333
2017-11-30,2745.83,56.25083333333333
2017-12-01,2739.1,51.75
2017-12-02,2732.28,44.908229166666665
2017-12-03,2726.54,38.5659375
2017-12-04,2721.87,34.80885416666667
2017-12-05,2717.88,32.57479166666666
2017-12-06,2720.55,30.750312500000003
2017-12-07,2718.69,32.11635416666667
2017-12-08,2714.93,32.284375000000004
2017-12-09,2720.68,31.703437500000003
2017-12-10,2718.44,32.55583333333333
2017-12-11,2714.56,29.145
2017-12-12,2712.66,26.425729166666667
2017-12-13,2711.74,24.485416666666666
2017-12-14,2710.98,23.756666666666664
2017-12-15,2710.31,23.42083333333333
2017-12-16,2709.84,25.205729166666668
2017-12-17,2772.78,31.0396875
2017-12-18,2756.48,43.49895833333333
2017-12-19,2816.33,43.23104166666667
2017-12-20,2785.37,43.7375
2017-12-21,2763.13,49.475625
2017-12-22,2771.58,49.700208333333336
2017-12-23,2766.59,46.8034375
2017-12-24,2782.65,45.490625
2017-12-25,2786.42,55.00541666666667
2017-12-26,2840.35,106.39541666666666
2017-12-27,2917.12,98.3309375
2017-12-28,2857.44,22.87857142857143
2017-12-29,2831.79,102.67019230769232
2017-12-30,2845.48,135.765625
2017-12-31,2935.78,166.0225
2018-01-01,2923.0,163.47045454545454
2018-01-02,2930.48,175.29125
2018-01-03,2884.98,175.25822916666667
2018-01-04,2859.91,165.76927083333334
2018-01-05,2834.44,153.80739583333337
2018-01-06,2815.2,141.31270833333335
2018-01-07,2799.96,127.80364583333332
2018-01-08,2795.28,117.190625
2018-01-09,2785.42,108.33697916666668
2018-01-10,2775.51,102.89473684210526
2018-01-11,2789.06,97.08802083333336
2018-01-12,2794.72,89.5684375
2018-01-13,2804.29,88.631875
2018-01-14,2809.83,94.1115625
2018-01-15,2813.46,91.69375
2018-01-16,2804.64,91.51979166666666
2018-01-17,2791.74,91.93020833333333
2018-01-18,2875.27,103.55208333333331
2018-01-19,2866.55,103.9203125
2018-01-20,2857.93,125.5659375
2018-01-21,2967.88,128.81666666666666
2018-01-22,2915.23,139.6553125
2018-01-23,2906.48,158.18875
2018-01-24,2890.3,165.636875
2018-01-25,2909.85,211.8428125
2018-01-26,2904.11,213.8675
2018-01-27,2873.65,198.9232291666667
2018-01-28,2844.75,183.24697916666665
2018-01-29,2823.34,165.129375
2018-01-30,2820.66,185.331875
2018-01-31,2924.71,197.6640625
2018-02-01,2873.97,173.6470833333333
2018-02-02,2842.41,154.52020833333333
2018-02-03,2820.4,143.07
2018-02-04,2803.97,131.78427083333335
2018-02-05,2791.24,120.6109375
2018-02-06,2781.97,111.61614583333332
2018-02-07,2774.54,105.746875
2018-02-08,2766.72,100.8640625
2018-02-09,2770.01,93.28885416666668
2018-02-10,2763.98,84.55802083333333
2018-02-11,2756.75,78.56822916666667
2018-02-12,2750.07,74.41510416666667
2018-02-13,2792.44,75.16833333333334
2018-02-14,2907.65,84.49333333333333
2018-02-15,2855.83,88.33635416666668
2018-02-16,2817.64,92.8875
2018-02-17,2794.29,98.38489583333336
2018-02-18,2778.83,101.22239583333334
2018-02-19,2767.46,101.6125
2018-02-20,2758.58,100.4734375
2018-02-21,2764.85,97.403125
2018-02-22,2758.9,91.19736842105264
2018-02-23,2760.49,84.18270833333334
2018-02-24,2752.8,77.29833333333333
2018-02-25,2744.29,70.9403125
2018-02-26,2737.05,63.90916666666666
2018-02-27,2731.15,56.5284375
2018-02-28,2726.21,50.458125
2018-03-01,2728.13,46.35768421052631
2018-03-02,2728.51,45.2340625
2018-03-03,2758.71,52.698125000000005
2018-03-04,2777.74,68.42291666666667
2018-03-05,2901.71,99.53375
2018-03-06,2845.01,91.26768421052633
2018-03-07,2808.13,102.25729166666667
2018-03-08,2832.37,112.4171875
2018-03-09,2815.24,118.43229166666669
2018-03-10,2793.29,115.94791666666669
2018-03-11,2776.73,114.58020833333336
2018-03-12,2788.41,111.35729166666664
2018-03-13,2776.39,103.94791666666669
2018-03-14,2763.54,97.45989583333332
2018-03-15,2753.53,91.3678125
2018-03-16,2927.18,99.56354166666668
2018-03-17,2864.01,97.81302083333333
2018-03-18,2821.42,96.60416666666669
2018-03-19,2795.87,100.9296875
2018-03-20,2788.12,104.2703125
2018-03-21,2779.07,113.173125
2018-03-22,2831.27,127.22427083333334
2018-03-23,2814.69,109.30885416666666
2018-03-24,2791.49,104.0125
2018-03-25,2774.41,101.20572916666669
2018-03-26,2762.08,97.778125
2018-03-27,2772.66,93.3875
2018-03-28,2822.99,104.31354166666668
2018-03-29,2847.69,112.77395833333333
2018-03-30,2851.37,125.4484375
2018-03-31,2886.3,128.64895833333333
2018-04-01,2850.73,142.86375
2018-04-02,2819.04,160.70197916666666
2018-04-03,2798.0,157.20000000000002
2018-04-04,2784.11,147.0746875
2018-04-05,2772.95,131.56208333333333
2018-04-06,2763.02,117.6859375
2018-04-07,2761.21,108.15677083333333
2018-04-08,2754.6,102.2671875
2018-04-09,2746.69,93.91697916666668
2018-04-10,2739.72,81.59072916666666
2018-04-11,2733.8,70.63083333333334
2018-04-12,2728.67,63.03572916666667
2018-04-13,2724.12,57.01791666666667
2018-04-14,2720.12,52.31145833333333
2018-04-15,2716.68,48.38875
2018-04-16,2717.07,44.820729166666666
2018-04-17,2715.87,42.59375
2018-04-18,2717.07,41.52427083333333
2018-04-19,2717.56,41.21885416666667
2018-04-20,2715.87,40.519375
2018-04-21,2714.72,40.01885416666666
2018-04-22,2713.94,38.2640625
2018-04-23,2713.4,36.5425
2018-04-24,2712.99,34.83541666666667
2018-04-25,2712.65,33.194270833333334
2018-04-26,2712.37,32.44833333333333
2018-04-27,2712.15,31.469062500000003
2018-04-28,2711.89,30.884479166666665
2018-04-29,2711.68,30.47148936170213
2018-04-30,2713.64,31.1115625
2018-05-01,2712.99,33.70697916666666
2018-05-02,2712.32,30.32315789473684
2018-05-03,2711.88,28.768
2018-05-04,2711.55,27.834166666666665
2018-05-05,2711.17,27.547291666666663
2018-05-06,2710.84,28.308541666666667
2018-05-07,2710.56,27.526354166666668
2018-05-08,2711.1,26.407291666666666
2018-05-09,2712.96,25.746354166666663
2018-05-10,2713.11,26.468541666666667
2018-05-11,2711.9,26.160104166666667
2018-05-12,2710.9,25.75239583333333
2018-05-13,2710.24,25.738125
2018-05-14,2709.79,25.194479166666667
2018-05-15,2709.41,24.363125
2018-05-16,2709.09,23.213229166666665
2018-05-17,2709.37,23.17385416666667
2018-05-18,2709.2,23.400729166666665
2018-05-19,2708.89,23.004479166666663
2018-05-20,2708.66,24.77239583333333
2018-05-21,2752.89,36.99854166666667
2018-05-22,2743.01,42.389375
2018-05-23,2730.82,33.75302083333333
2018-05-24,2722.16,28.3665625
2018-05-25,2716.07,25.535416666666663
2018-05-26,2712.18,24.221875
2018-05-27,2709.83,23.404675324675324
2018-05-28,2708.9,23.018
2018-05-29,2708.43,22.52864583333333
2018-05-30,2708.16,21.950416666666666
2018-05-31,2707.92,21.65125
2018-06-01,2707.69,21.473333333333333
2018-06-02,2707.47,21.11208333333333
2018-06-03,2707.27,21.27875
2018-06-04,2731.65,23.259479166666665
2018-06-05,2734.47,32.239375
2018-06-06,2732.25,33.1
2018-06-07,2745.05,36.17177083333333
2018-06-08,2736.08,41.13947916666667
2018-06-09,2765.07,41.45947916666667
2018-06-10,2751.43,48.24666666666667
2018-06-11,2738.21,45.255
2018-06-12,2728.9,36.85663157894737
2018-06-13,2723.2,32.32136842105263
2018-06-14,2749.5,36.0384375
2018-06-15,2743.66,40.949895833333336
2018-06-16,2737.65,38.246153846153845
2018-06-17,2731.22,37.06927083333333
2018-06-18,2727.87,40.07684210526316
2018-06-19,2724.34,40.243541666666665
2018-06-20,2720.88,36.063854166666665
2018-06-21,2717.77,32.65291666666666
2018-06-22,2714.66,30.096875
2018-06-23,2711.99,28.184479166666662
2018-06-24,2709.92,26.4609375
2018-06-25,2708.86,25.4365625
2018-06-26,2708.44,24.6715625
2018-06-27,2708.16,23.936041666666668
2018-06-28,2709.63,31.8159375
2018-06-29,2753.61,54.375416666666666
2018-06-30,2744.14,59.666875000000005
2018-07-01,2732.11,55.636808510638296
2018-07-02,2723.74,47.11083333333334
2018-07-03,2717.99,38.9784375
2018-07-04,2714.1,33.38489583333333
2018-07-05,2711.47,32.44927083333334
2018-07-06,2710.0,30.96104166666667
2018-07-07,2708.93,28.44375
2018-07-08,2708.47,26.55395833333333
2018-07-09,2708.16,25.4896875
2018-07-10,2707.91,24.564375
2018-07-11,2707.72,23.579791666666665
2018-07-12,2707.54,23.098541666666662
2018-07-13,2707.35,22.73302083333333
2018-07-14,2707.16,22.120729166666667
2018-07-15,2706.97,21.68947916666667
2018-07-16,2706.78,21.45
2018-07-17,2706.6,21.04375
2018-07-18,2706.44,20.367291666666667
2018-07-19,2706.31,20.258333333333333
2018-07-20,2706.19,20.80494736842105
2018-07-21,2706.01,20.994479166666668
2018-07-22,2705.85,20.58760416666667
2018-07-23,2705.66,20.196041666666662
2018-07-24,2705.48,19.779791666666664
2018-07-25,2705.3,19.17625
2018-07-26,2705.13,19.773854166666663
2018-07-27,2704.97,19.7059375
2018-07-28,2704.81,19.817916666666665
2018-07-29,2704.65,19.835729166666667
2018-07-30,2704.5,19.487291666666668
2018-07-31,2704.35,19.077916666666667
2018-08-01,2704.22,18.939791666666668
2018-08-02,2709.7,20.599791666666665
2018-08-03,2709.14,21.922708333333333
2018-08-04,2706.81,19.731875
2018-08-05,2705.56,19.29458333333333
2018-08-06,2704.83,19.291354166666668
2018-08-07,2704.38,18.98208333333333
2018-08-08,2704.05,18.4215625
2018-08-09,2703.79,18.35020833333333
2018-08-10,2704.8,18.16895833333333
2018-08-11,2704.59,18.2740625
2018-08-12,2704.15,18.20083333333333
2018-08-13,2703.75,17.198854166666667
2018-08-14,2703.44,17.156458333333333
2018-08-15,2703.19,16.6228125
2018-08-16,2702.97,16.6140625
2018-08-17,2702.78,16.6071875
2018-08-18,2702.61,16.632708333333333
2018-08-19,2702.45,16.453958333333333
2018-08-20,2702.33,16.967291666666664
2018-08-21,2702.2,17.036041666666666
2018-08-22,2702.06,16.570833333333333
2018-08-23,2701.92,16.520104166666666
2018-08-24,2710.2,17.257708333333333
2018-08-25,2709.73,21.39072916666667
2018-08-26,2800.36,34.25125
2018-08-27,2778.72,54.51614583333333
2018-08-28,2754.9,56.201875
2018-08-29,2739.3,49.01229166666667
2018-08-30,2729.02,38.3475
2018-08-31,2721.74,30.082916666666662
2018-09-01,2716.4,24.88552083333333
2018-09-02,2712.49,22.403541666666666
2018-09-03,2711.76,21.47209302325581
2018-09-04,2727.55,23.361979166666668
2018-09-05,2749.25,34.05958333333333
2018-09-06,2747.03,41.875625
2018-09-07,2734.37,41.3421875
2018-09-08,2724.34,37.11958333333333
2018-09-09,2717.27,29.599166666666665
2018-09-10,2712.3,25.270208333333333
2018-09-11,2708.84,22.929895833333333
2018-09-12,2706.21,21.325
2018-09-13,2705.05,20.495833333333334
2018-09-14,2704.73,19.893854166666667
2018-09-15,2704.48,19.523958333333333
2018-09-16,2705.58,19.64979166666667
2018-09-17,2720.56,21.0428125
2018-09-18,2718.14,33.608333333333334
2018-09-19,2714.18,29.95114583333333
2018-09-20,2709.87,24.462604166666665
2018-09-21,2712.9,21.85864583333333
2018-09-22,2726.18,22.673894736842104
2018-09-23,2720.05,28.583229166666666
2018-09-24,2713.25,26.663229166666667
2018-09-25,2708.79,22.73708333333333
2018-09-26,2712.2,21.498125
2018-09-27,2711.45,25.211770833333333
2018-09-28,2734.02,26.344270833333336
2018-09-29,2727.59,31.449375
2018-09-30,2719.64,32.403020833333336
2018-10-01,2714.0,28.053229166666668
2018-10-02,2716.84,25.19604166666667
2018-10-03,2714.06,25.276979166666667
2018-10-04,2781.47,46.33041666666667
2018-10-05,2822.61,74.53072916666666
2018-10-06,2795.85,85.91458333333333
2018-10-07,2769.04,84.81322916666666
2018-10-08,2789.38,91.38395833333334
2018-10-09,2806.32,92.4
2018-10-10,2794.47,91.20625
2018-10-11,2776.88,110.29787234042551
2018-10-12,2903.0,111.51875
2018-10-13,2869.23,103.32760416666667
2018-10-14,2824.9,103.6046875
2018-10-15,2827.42,106.54427083333331
2018-10-16,2830.55,111.19635416666668
2018-10-17,2837.78,114.825
2018-10-18,2853.75,119.34989583333332
2018-10-19,2924.72,173.80020833333333
2018-10-20,2915.04,160.5321875
2018-10-21,2863.18,157.38593749999998
2018-10-22,2829.52,158.67729166666666
2018-10-23,2807.32,154.72020833333332
2018-10-24,2791.08,144.616875
2018-10-25,2778.36,132.8521875
2018-10-26,2822.86,124.50208333333336
2018-10-27,2803.19,116.14583333333331
2018-10-28,2832.02,129.26239583333333
2018-10-29,2807.9,111.8125
2018-10-30,2786.92,105.44166666666666
2018-10-31,2771.51,102.50265957446808
2018-11-01,2759.95,100.21063829787234
2018-11-02,2760.77,94.10260416666668
2018-11-03,2754.02,82.9715625
2018-11-04,2746.09,73.859375
2018-11-05,2761.65,70.01854166666666
2018-11-06,2753.19,67.18083333333333
2018-11-07,2742.82,63.431875
2018-11-08,2734.58,57.39875
2018-11-09,2728.76,50.99947916666667
2018-11-10,2726.27,46.40291666666667
2018-11-11,2731.73,43.884687500000005
2018-11-12,2728.91,43.07270833333333
2018-11-13,2723.74,41.55197916666666
2018-11-14,2719.54,41.40833333333333
2018-11-15,2716.3,43.8928125
2018-11-16,2732.44,45.306562500000005
2018-11-17,2727.91,48.23125
2018-11-18,2721.43,45.931562500000005
2018-11-19,2716.85,40.8140625
2018-11-20,2742.27,38.86125
2018-11-21,2735.39,43.14395833333333
2018-11-22,2726.54,40.17125
2018-11-23,2720.04,35.24666666666666
2018-11-24,2715.42,32.16885416666667
2018-11-25,2713.59,30.46885416666667
2018-11-26,2714.44,29.456979166666667
2018-11-27,2713.24,28.198229166666668
2018-11-28,2712.09,26.51770833333333
2018-11-29,2710.85,25.402916666666663
2018-11-30,2709.91,24.608854166666664
2018-12-01,2709.86,26.0396875
2018-12-02,2829.19,38.055
2018-12-03,2796.73,59.31479166666667
2018-12-04,2769.47,65.16239583333333
2018-12-05,2752.5,64.41895833333334
2018-12-06,2741.28,56.90604166666666
2018-12-07,2733.71,45.85635416666667
2018-12-08,2727.95,35.932812500000004
2018-12-09,2729.24,30.84895833333333
2018-12-10,2725.1,29.422291666666663
2018-12-11,2719.7,26.815416666666668
2018-12-12,2715.07,23.916875
2018-12-13,2711.94,23.12739583333333
2018-12-14,2711.1,21.69333333333333
2018-12-15,2710.79,21.220625
2018-12-16,2710.96,22.2396875
2018-12-17,2809.04,23.2378125
2018-12-18,2787.04,42.40239583333334
2018-12-19,2762.91,53.07114583333333
2018-12-20,2814.92,60.31239583333333
2018-12-21,2787.43,66.07364583333333
2018-12-22,2767.88,66.61083333333333
2018-12-23,2778.04,65.37020833333334
2018-12-24,2777.08,60.02406250000001
2018-12-25,2766.43,50.1703125
2018-12-26,2754.72,40.6925
2018-12-27,2746.12,33.7846875
2018-12-28,2747.42,29.64052083333333
2018-12-29,2744.06,31.8559375
2018-12-30,2737.74,28.335416666666664
2018-12-31,2732.3,26.044166666666666
2019-01-01,2753.34,26.32875
2019-01-02,2754.53,34.03395833333334
2019-01-03,2744.6,38.260104166666665
2019-01-04,2737.11,32.45979166666667
2019-01-05,2732.6,27.3003125
2019-01-06,2783.73,38.30260416666667
2019-01-07,2800.81,45.5303125
2019-01-08,2782.82,44.540937500000005
2019-01-09,2769.79,39.12864583333333
